"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
34760;0;55;26.322580645161292;28.5;195.73030142781593;13.990364592383429;62;55;11.290322580645162;"201707041500_201707041600";"2017-07-13 15:43:00"
34886;0;46;23.08888888888889;24.0;250.94646464646473;15.841289866878414;45;38;15.555555555555555;"201707041500_201707041600";"2017-07-13 15:43:00"
34920;0;50;28.0625;32.0;183.33643617021278;13.540178587087128;48;44;8.333333333333337;"201707041500_201707041600";"2017-07-13 15:43:00"
33968;0;43;20.333333333333332;21.0;191.7692307692308;13.848076789548461;27;22;18.518518518518523;"201707051500_201707051600";"2017-07-13 15:43:00"
33979;0;43;21.875;26.0;203.33152173913044;14.259436234968422;24;19;20.833333333333336;"201707051500_201707051600";"2017-07-13 15:43:00"
33981;0;46;19.43103448275862;21.5;211.19691470054443;14.532615549189499;58;45;22.413793103448278;"201707051500_201707051600";"2017-07-13 15:43:00"
34000;0;46;20.67241379310345;24.0;236.36448880822746;15.3741500190491;58;48;17.24137931034483;"201707051500_201707051600";"2017-07-13 15:43:00"
34760;0;55;25.131147540983605;26.0;248.5158469945356;15.764385398566466;61;52;14.754098360655743;"201707051500_201707051600";"2017-07-13 15:43:00"
34886;0;51;26.125;27.0;253.5322580645161;15.922696318918982;32;28;12.5;"201707051500_201707051600";"2017-07-13 15:43:00"
34920;0;51;21.108695652173914;22.5;231.56570048309177;15.217282953375474;46;37;19.565217391304344;"201707051500_201707051600";"2017-07-13 15:43:00"
33968;0;47;16.254901960784313;14.0;218.71372549019608;14.788973104654564;51;43;15.686274509803921;"201707061500_201707061600";"2017-07-13 15:43:00"
33979;0;53;21.904761904761905;27.0;280.5760743321719;16.750405199044348;42;32;23.809523809523814;"201707061500_201707061600";"2017-07-13 15:43:00"
33981;0;49;23.28;23.0;265.37666666666667;16.290385712642493;25;20;19.999999999999996;"201707061500_201707061600";"2017-07-13 15:43:00"
34000;0;55;22.022727272727273;23.5;248.4878435517971;15.763497186595274;44;37;15.909090909090907;"201707061500_201707061600";"2017-07-13 15:43:00"
34760;0;51;23.46153846153846;26.0;261.06490384615387;16.15750302014992;65;56;13.846153846153841;"201707061500_201707061600";"2017-07-13 15:43:00"
34886;0;53;24.065217391304348;25.5;251.92898550724635;15.872270962507109;46;41;10.869565217391308;"201707061500_201707061600";"2017-07-13 15:43:00"
34920;0;48;23.3;24.5;304.9068965517242;17.46158344915272;30;24;19.999999999999996;"201707061500_201707061600";"2017-07-13 15:43:00"
33968;0;45;15.954545454545455;14.0;223.06765327695558;14.935449550547704;44;29;34.09090909090909;"201707071500_201707071600";"2017-07-13 15:43:00"
33979;0;44;20.58695652173913;20.0;227.27004830917872;15.075478377457172;46;40;13.043478260869568;"201707071500_201707071600";"2017-07-13 15:43:00"
33981;0;51;28.14814814814815;33.0;217.5156695156695;14.74841244051947;27;25;7.4074074074074066;"201707071500_201707071600";"2017-07-13 15:43:00"
34000;0;47;22.06451612903226;25.0;239.4056054997356;15.47273749210965;62;51;17.741935483870964;"201707071500_201707071600";"2017-07-13 15:43:00"
34760;0;59;21.414285714285715;21.0;234.68095238095236;15.319299996440842;70;59;15.714285714285714;"201707071500_201707071600";"2017-07-13 15:43:00"
34886;0;53;25.603448275862068;28.0;251.68209316394442;15.864491582270906;58;49;15.517241379310342;"201707071500_201707071600";"2017-07-13 15:43:00"
34920;0;53;21.338983050847457;19.0;245.2279368790181;15.65975532628202;59;51;13.559322033898303;"201707071500_201707071600";"2017-07-13 15:43:00"
33968;0;46;18.767441860465116;21.0;188.18272425249174;13.717970850402466;43;35;18.6046511627907;"201707081500_201707081600";"2017-07-13 15:43:00"
33979;0;46;19.71153846153846;20.0;175.07202111613879;13.231478417627367;52;45;13.461538461538458;"201707081500_201707081600";"2017-07-13 15:43:00"
33981;0;42;20.05128205128205;23.0;126.36572199730091;11.241250908920275;39;35;10.256410256410254;"201707081500_201707081600";"2017-07-13 15:43:00"
34000;0;47;18.12;17.0;130.51591836734698;11.424356365561563;50;45;9.999999999999998;"201707081500_201707081600";"2017-07-13 15:43:00"
34760;0;51;20.54054054054054;21.0;209.03303303303304;14.457974720998548;37;34;8.108108108108103;"201707081500_201707081600";"2017-07-13 15:43:00"
34886;0;48;21.875;24.0;238.20108695652166;15.433764510206888;24;22;8.333333333333337;"201707081500_201707081600";"2017-07-13 15:43:00"
34920;0;99;23.8;22.5;519.4758620689655;22.792013120147274;30;25;16.666666666666664;"201707081500_201707081600";"2017-07-13 15:43:00"
33968;0;51;20.88235294117647;25.0;178.71301247771834;13.368358630651645;34;30;11.764705882352944;"201707091500_201707091600";"2017-07-13 15:43:00"
33979;0;47;24.0;30.0;337.42857142857144;18.36922892852532;15;13;13.33333333333333;"201707091500_201707091600";"2017-07-13 15:43:00"
33981;0;45;25.68888888888889;29.0;198.3555555555555;14.083875729200237;45;40;11.111111111111116;"201707091500_201707091600";"2017-07-13 15:43:00"
34000;0;54;22.666666666666668;25.0;244.64367816091956;15.641089417330225;30;26;13.33333333333333;"201707091500_201707091600";"2017-07-13 15:43:00"
34760;0;51;28.258064516129032;33.0;279.7978494623656;16.727159037396806;31;27;12.903225806451612;"201707091500_201707091600";"2017-07-13 15:43:00"
34886;0;46;26.142857142857142;27.5;216.74725274725282;14.722338562444921;14;12;14.28571428571429;"201707091500_201707091600";"2017-07-13 15:43:00"
34920;0;48;25.789473684210527;29.0;185.06432748538015;13.60383502860058;19;17;10.526315789473683;"201707091500_201707091600";"2017-07-13 15:43:00"
33968;0;49;21.94;25.5;217.15959183673473;14.736335766965095;50;42;16.000000000000004;"201707101500_201707101600";"2017-07-13 15:43:00"
33979;0;50;20.22222222222222;19.0;276.1313131313131;16.61719931671138;45;36;19.999999999999996;"201707101500_201707101600";"2017-07-13 15:43:00"
33981;0;53;24.61764705882353;24.5;232.24331550802134;15.239531341482301;34;32;5.882352941176472;"201707101500_201707101600";"2017-07-13 15:43:00"
34000;0;52;19.950819672131146;20.0;202.8475409836065;14.242455581240424;61;53;13.11475409836066;"201707101500_201707101600";"2017-07-13 15:43:00"
34760;0;50;18.26829268292683;18.0;258.501219512195;16.077973115794013;41;30;26.82926829268293;"201707101500_201707101600";"2017-07-13 15:43:00"
34886;0;57;23.046511627906977;20.0;328.47397563676634;18.12385101563038;43;38;11.627906976744185;"201707101500_201707101600";"2017-07-13 15:43:00"
34920;0;49;22.629032258064516;25.0;233.5158646218932;15.281225887404885;62;54;12.903225806451612;"201707101500_201707101600";"2017-07-13 15:43:00"
33968;0;51;21.511111111111113;24.0;254.39191919191927;15.949668309777456;45;35;22.22222222222222;"201707111500_201707111600";"2017-07-13 15:43:00"
33979;0;50;21.756756756756758;25.0;196.02252252252256;14.000804352697832;37;32;13.513513513513509;"201707111500_201707111600";"2017-07-13 15:43:00"
33981;0;54;22.875;23.5;202.16346153846152;14.218419797518342;40;37;7.499999999999996;"201707111500_201707111600";"2017-07-13 15:43:00"
34000;0;50;20.027027027027028;21.5;228.73898556090347;15.124119331746344;74;61;17.567567567567565;"201707111500_201707111600";"2017-07-13 15:43:00"
34760;0;48;20.50980392156863;21.0;206.17490196078433;14.358791800175402;51;45;11.764705882352944;"201707111500_201707111600";"2017-07-13 15:43:00"
34886;0;55;20.233333333333334;21.0;253.80903954802255;15.931385361857975;60;50;16.666666666666664;"201707111500_201707111600";"2017-07-13 15:43:00"
34920;0;52;20.436363636363637;20.0;214.99124579124586;14.662579779535587;55;47;14.54545454545455;"201707111500_201707111600";"2017-07-13 15:43:00"
33968;0;48;21.682926829268293;25.0;203.2219512195122;14.255593681762685;41;34;17.07317073170732;"201707121500_201707121600";"2017-07-13 15:43:00"
33979;0;44;18.96969696969697;22.0;235.96780303030303;15.361243537887908;33;24;27.27272727272727;"201707121500_201707121600";"2017-07-13 15:43:00"
33981;0;42;19.235294117647058;22.0;229.06617647058823;15.1349323246121;17;14;17.647058823529417;"201707121500_201707121600";"2017-07-13 15:43:00"
34000;0;46;24.746268656716417;28.0;184.34373586612395;13.577324326468892;67;61;8.955223880597018;"201707121500_201707121600";"2017-07-13 15:43:00"
34760;0;55;21.791666666666668;23.0;267.9556737588653;16.369351659698232;48;38;20.833333333333336;"201707121500_201707121600";"2017-07-13 15:43:00"
34886;0;50;25.78;26.5;224.74653061224487;14.991548639558385;50;44;12.0;"201707121500_201707121600";"2017-07-13 15:43:00"
34920;0;48;26.522727272727273;30.0;151.27854122621562;12.299534187367245;44;42;4.545454545454541;"201707121500_201707121600";"2017-07-13 15:43:00"
33968;0;46;19.76923076923077;22.0;286.1821862348178;16.916920116700254;39;27;30.76923076923077;"201707131500_201707131600";"2017-07-13 15:43:00"
33979;0;57;21.53488372093023;23.0;232.82613510520483;15.258641325662152;43;38;11.627906976744185;"201707131500_201707131600";"2017-07-13 15:43:00"
33981;0;51;25.15;27.5;226.64358974358976;15.054686637176802;40;34;15.000000000000002;"201707131500_201707131600";"2017-07-13 15:43:00"
34000;0;51;24.53030303030303;30.5;305.5759906759905;17.48073198341507;66;51;22.72727272727273;"201707131500_201707131600";"2017-07-13 15:43:00"
34760;0;49;20.704918032786885;23.0;225.34480874316944;15.011489224696177;61;51;16.393442622950815;"201707131500_201707131600";"2017-07-13 15:43:00"
34886;0;61;26.40909090909091;27.5;259.7822410147989;16.11776166267509;44;36;18.181818181818176;"201707131500_201707131600";"2017-07-13 15:43:00"
34920;0;49;23.59090909090909;25.0;217.90699300699293;14.761673110016796;66;56;15.151515151515149;"201707131500_201707131600";"2017-07-13 15:43:00"
33968;0;45;20.72093023255814;24.0;197.3964562569214;14.049784918528873;43;37;13.953488372093027;"201707141500_201707141600";"2017-07-13 15:43:00"
33979;0;50;26.037037037037038;28.0;200.1118099231307;14.146088149136167;54;51;5.555555555555558;"201707141500_201707141600";"2017-07-13 15:43:00"
33981;0;51;9.916666666666666;0.0;226.53846153846158;15.051194688079136;144;57;60.41666666666667;"201707141500_201707141600";"2017-07-13 15:43:00"
34000;0;49;17.49411764705882;15.0;209.3957983193277;14.470514791095985;85;72;15.294117647058824;"201707141500_201707141600";"2017-07-13 15:43:00"
34760;0;52;21.093023255813954;22.0;194.41971207087488;13.943446922152171;43;37;13.953488372093027;"201707141500_201707141600";"2017-07-13 15:43:00"
34886;0;54;20.436363636363637;22.0;245.21346801346806;15.659293343362211;55;49;10.909090909090914;"201707141500_201707141600";"2017-07-13 15:43:00"
34920;0;54;21.210526315789473;21.0;210.9950877192982;14.525669957674868;76;65;14.473684210526317;"201707141500_201707141600";"2017-07-13 15:43:00"
33968;0;44;16.652173913043477;17.0;144.85410628019324;12.035535147229359;46;37;19.565217391304344;"201707151500_201707151600";"2017-07-13 15:43:00"
33979;0;53;20.58490566037736;19.0;249.2474600870827;15.787572963792842;53;45;15.094339622641506;"201707151500_201707151600";"2017-07-13 15:43:00"
33981;0;47;9.950920245398773;3.0;164.93584791335297;12.84273521931185;163;89;45.398773006134974;"201707151500_201707151600";"2017-07-13 15:43:00"
34000;0;49;17.149425287356323;16.0;215.19834268912052;14.669640169040294;87;75;13.793103448275868;"201707151500_201707151600";"2017-07-13 15:43:00"
34760;0;49;20.0;20.5;228.4102564102564;15.113247712197944;40;36;9.999999999999998;"201707151500_201707151600";"2017-07-13 15:43:00"
34886;0;40;17.441176470588236;17.0;216.73885918003563;14.722053497390764;34;26;23.529411764705888;"201707151500_201707151600";"2017-07-13 15:43:00"
34920;0;81;22.5;21.0;263.5909090909091;16.23548302610394;34;31;8.823529411764708;"201707151500_201707151600";"2017-07-13 15:43:00"
33968;0;45;24.785714285714285;25.0;199.58201058201055;14.127349736663652;28;24;14.28571428571429;"201707161500_201707161600";"2017-07-13 15:43:00"
33979;0;49;17.333333333333332;17.0;223.76923076923077;14.958918101561716;27;21;22.22222222222222;"201707161500_201707161600";"2017-07-13 15:43:00"
33981;0;43;24.324324324324323;26.0;250.3363363363363;15.822020614837294;37;29;21.62162162162162;"201707161500_201707161600";"2017-07-13 15:43:00"
34000;0;42;25.0;29.0;172.45454545454547;13.132194997583056;23;20;13.043478260869568;"201707161500_201707161600";"2017-07-13 15:43:00"
34760;0;54;28.91176470588235;28.0;267.295008912656;16.349159272349635;34;33;2.941176470588236;"201707161500_201707161600";"2017-07-13 15:43:00"
34886;16;47;35.2;33.0;107.73333333333333;10.3794669098819;10;10;0.0;"201707161500_201707161600";"2017-07-13 15:43:00"
34920;0;53;25.857142857142858;26.5;242.28571428571433;15.565529682144271;14;12;14.28571428571429;"201707161500_201707161600";"2017-07-13 15:43:00"
33968;0;45;17.897435897435898;18.0;201.62078272604586;14.199323319301024;39;29;25.64102564102564;"201707171500_201707171600";"2017-07-13 15:43:00"
33979;0;45;17.414634146341463;16.0;178.79878048780486;13.37156611948671;41;36;12.195121951219512;"201707171500_201707171600";"2017-07-13 15:43:00"
33981;0;47;21.76595744680851;23.0;224.00925069380196;14.966938587894385;47;38;19.14893617021277;"201707171500_201707171600";"2017-07-13 15:43:00"
34000;0;54;17.785714285714285;14.0;213.8805194805194;14.624654508073666;56;47;16.07142857142857;"201707171500_201707171600";"2017-07-13 15:43:00"
34760;0;47;21.083333333333332;22.0;232.54609929078012;15.249462262348143;48;39;18.75;"201707171500_201707171600";"2017-07-13 15:43:00"
34886;0;51;21.06896551724138;20.5;257.3284936479129;16.0414617054654;58;49;15.517241379310342;"201707171500_201707171600";"2017-07-13 15:43:00"
34920;0;47;21.232558139534884;22.0;230.23034330011075;15.173343181385926;43;36;16.279069767441857;"201707171500_201707171600";"2017-07-13 15:43:00"
33968;0;42;19.367346938775512;21.0;207.11224489795913;14.391394821140832;49;38;22.44897959183674;"201707181500_201707181600";"2017-07-13 15:43:00"
33979;0;56;23.92156862745098;25.0;232.75372549019613;15.256268399913399;51;43;15.686274509803921;"201707181500_201707181600";"2017-07-13 15:43:00"
33981;0;50;26.189655172413794;31.0;272.2616454930429;16.500352889954897;58;49;15.517241379310342;"201707181500_201707181600";"2017-07-13 15:43:00"
34000;0;47;21.109375;24.5;182.63864087301582;13.514386440864262;64;58;9.375;"201707181500_201707181600";"2017-07-13 15:43:00"
34760;0;51;20.838709677419356;17.0;228.07311827956994;15.102089864636945;31;26;16.129032258064512;"201707181500_201707181600";"2017-07-13 15:43:00"
34886;0;47;24.369565217391305;25.5;224.68260869565222;14.989416556212326;46;39;15.217391304347828;"201707181500_201707181600";"2017-07-13 15:43:00"
34920;0;53;23.87719298245614;24.0;215.89536340852132;14.693378216343623;57;53;7.017543859649122;"201707181500_201707181600";"2017-07-13 15:43:00"
33968;0;56;20.467741935483872;22.5;190.58090957165518;13.805104475216954;62;55;11.290322580645162;"201707191500_201707191600";"2017-07-13 15:43:00"
33979;0;50;20.34246575342466;24.0;191.67275494672757;13.844592985954032;73;60;17.808219178082197;"201707191500_201707191600";"2017-07-13 15:43:00"
33981;0;57;22.725806451612904;23.5;255.18588048651517;15.974538506214042;62;53;14.516129032258062;"201707191500_201707191600";"2017-07-13 15:43:00"
34000;0;50;20.8625;23.5;214.4745253164557;14.644948798696966;80;67;16.249999999999996;"201707191500_201707191600";"2017-07-13 15:43:00"
34760;0;49;20.489795918367346;23.0;266.4634353741496;16.32370777042243;49;37;24.489795918367353;"201707191500_201707191600";"2017-07-13 15:43:00"
34886;0;51;31.13157894736842;33.0;185.8470839260313;13.632574368989568;38;35;7.8947368421052655;"201707191500_201707191600";"2017-07-13 15:43:00"
34920;1;52;30.036363636363635;31.0;151.81346801346803;12.32126081265501;55;55;0.0;"201707191500_201707191600";"2017-07-13 15:43:00"
33968;0;44;19.25531914893617;20.0;187.62904717853843;13.697775263835307;47;39;17.021276595744684;"201707201500_201707201600";"2017-07-13 15:43:00"
33979;0;47;20.98076923076923;23.5;206.99962292609345;14.387481465708078;52;46;11.538461538461542;"201707201500_201707201600";"2017-07-13 15:43:00"
33981;0;51;20.788732394366196;22.0;230.11187122736416;15.169438724862703;71;60;15.492957746478876;"201707201500_201707201600";"2017-07-13 15:43:00"
34000;0;50;19.647058823529413;20.0;145.55294117647057;12.064532364599573;51;48;5.882352941176472;"201707201500_201707201600";"2017-07-13 15:43:00"
34760;0;51;22.64406779661017;25.0;231.750438340152;15.22335174461104;59;51;13.559322033898303;"201707201500_201707201600";"2017-07-13 15:43:00"
34886;0;47;26.12121212121212;30.0;205.9223484848485;14.349994720725457;33;31;6.060606060606055;"201707201500_201707201600";"2017-07-13 15:43:00"
34920;0;46;23.12;25.0;161.29142857142855;12.70005624284509;50;48;4.0000000000000036;"201707201500_201707201600";"2017-07-13 15:43:00"
33968;0;53;21.448275862068964;22.5;214.11131276467032;14.632542935685182;58;51;12.06896551724138;"201707211500_201707211600";"2017-07-13 15:43:00"
33979;0;43;20.307692307692307;24.0;161.85020242914982;12.722036096048063;39;34;12.82051282051282;"201707211500_201707211600";"2017-07-13 15:43:00"
33981;0;48;18.767857142857142;19.0;188.54512987012984;13.731173652318649;56;48;14.28571428571429;"201707211500_201707211600";"2017-07-13 15:43:00"
34000;0;47;19.9125;23.5;204.30870253164557;14.293659522027435;80;68;15.000000000000002;"201707211500_201707211600";"2017-07-13 15:43:00"
34760;0;52;24.53846153846154;29.0;274.84162895927597;16.57834819755201;52;44;15.384615384615385;"201707211500_201707211600";"2017-07-13 15:43:00"
34886;0;46;25.324324324324323;28.0;192.72522522522524;13.882551106523081;37;33;10.81081081081081;"201707211500_201707211600";"2017-07-13 15:43:00"
34920;0;46;23.295454545454547;26.0;205.4688160676533;14.33418348102372;44;39;11.363636363636365;"201707211500_201707211600";"2017-07-13 15:43:00"
33968;0;48;21.170212765957448;22.0;216.97039777983346;14.729915063564809;47;43;8.510638297872342;"201707221500_201707221600";"2017-07-13 15:43:00"
33979;0;46;21.0188679245283;23.0;216.90348330914372;14.727643508353388;53;44;16.981132075471695;"201707221500_201707221600";"2017-07-13 15:43:00"
33981;0;51;18.869565217391305;18.0;220.70332480818414;14.856087129799157;69;55;20.28985507246377;"201707221500_201707221600";"2017-07-13 15:43:00"
34000;0;48;19.720588235294116;19.5;174.41330114135204;13.206562805717166;68;60;11.764705882352944;"201707221500_201707221600";"2017-07-13 15:43:00"
34760;0;49;17.352941176470587;14.0;284.61764705882354;16.87061489865807;17;12;29.411764705882348;"201707221500_201707221600";"2017-07-13 15:43:00"
34886;4;49;32.94736842105263;33.0;187.05263157894737;13.676718596905742;19;19;0.0;"201707221500_201707221600";"2017-07-13 15:43:00"
34920;0;47;25.296296296296298;24.0;181.98575498575502;13.490209597547215;27;26;3.703703703703709;"201707221500_201707221600";"2017-07-13 15:43:00"
33968;0;45;22.25;23.5;190.0462962962963;13.785727992975065;28;24;14.28571428571429;"201707231500_201707231600";"2017-07-13 15:43:00"
33979;0;49;23.904761904761905;29.0;255.8904761904762;15.996577014801517;21;17;19.047619047619047;"201707231500_201707231600";"2017-07-13 15:43:00"
33981;0;50;27.75;32.0;204.93627450980395;14.315595499657146;52;49;5.769230769230771;"201707231500_201707231600";"2017-07-13 15:43:00"
34000;0;48;23.5;28.5;272.43939393939394;16.505738212494283;34;27;20.588235294117652;"201707231500_201707231600";"2017-07-13 15:43:00"
34760;0;50;26.941176470588236;34.0;353.68382352941177;18.80648355034539;17;14;17.647058823529417;"201707231500_201707231600";"2017-07-13 15:43:00"
34886;0;54;34.75;39.0;375.64285714285717;19.38150812354026;8;7;12.5;"201707231500_201707231600";"2017-07-13 15:43:00"
34920;0;49;26.166666666666668;33.5;435.7666666666667;20.875024950084892;6;5;16.666666666666664;"201707231500_201707231600";"2017-07-13 15:43:00"
33968;0;49;22.23404255319149;21.0;223.8788159111933;14.962580523131473;47;39;17.021276595744684;"201707241500_201707241600";"2017-07-13 15:43:00"
33979;0;48;18.88888888888889;21.0;176.60101010101005;13.289131277138098;45;40;11.111111111111116;"201707241500_201707241600";"2017-07-13 15:43:00"
33981;0;49;18.865384615384617;23.5;227.25603318250387;15.075013538385425;52;38;26.923076923076927;"201707241500_201707241600";"2017-07-13 15:43:00"
34000;0;50;22.3125;24.0;197.9643987341772;14.069982186704332;80;71;11.250000000000004;"201707241500_201707241600";"2017-07-13 15:43:00"
34760;0;52;24.10144927536232;27.0;267.5336743393009;16.35645665599065;69;58;15.94202898550725;"201707241500_201707241600";"2017-07-13 15:43:00"
34886;0;52;28.060606060606062;30.0;299.18371212121207;17.29692782320641;33;29;12.121212121212121;"201707241500_201707241600";"2017-07-13 15:43:00"
34920;0;50;22.680851063829788;22.0;207.87419056429226;14.417842784698836;47;44;6.382978723404253;"201707241500_201707241600";"2017-07-13 15:43:00"
33968;0;49;19.404255319148938;24.0;253.41998149861237;15.919170251574432;47;36;23.404255319148938;"201707251500_201707251600";"2017-07-13 15:43:00"
33979;0;54;22.95;24.5;244.76666666666665;15.645020507070825;40;33;17.500000000000004;"201707251500_201707251600";"2017-07-13 15:43:00"
33981;0;49;22.653846153846153;20.0;253.83538461538467;15.932212169544588;26;22;15.384615384615385;"201707251500_201707251600";"2017-07-13 15:43:00"
34000;0;49;23.306451612903224;26.0;237.3635642517187;15.406607811316503;62;52;16.129032258064512;"201707251500_201707251600";"2017-07-13 15:43:00"
34760;0;53;21.220338983050848;25.0;251.82992402104028;15.869150072421657;59;49;16.94915254237288;"201707251500_201707251600";"2017-07-13 15:43:00"
34886;0;55;27.105263157894736;28.5;241.82645803698432;15.550770335806016;38;35;7.8947368421052655;"201707251500_201707251600";"2017-07-13 15:43:00"
34920;0;50;24.054545454545455;27.0;239.49696969696973;15.47568963558554;55;47;14.54545454545455;"201707251500_201707251600";"2017-07-13 15:43:00"
33968;0;48;19.982758620689655;19.5;246.40320629159106;15.697235625790647;58;48;17.24137931034483;"201707261500_201707261600";"2017-07-13 15:43:00"
33979;0;52;19.058823529411764;20.0;245.61647058823536;15.672155901095271;51;40;21.568627450980394;"201707261500_201707261600";"2017-07-13 15:43:00"
33981;0;51;22.098039215686274;25.0;186.6101960784314;13.660534253038254;51;43;15.686274509803921;"201707261500_201707261600";"2017-07-13 15:43:00"
34000;0;51;23.32;27.0;266.9567346938775;16.33881068786457;50;40;19.999999999999996;"201707261500_201707261600";"2017-07-13 15:43:00"
34760;0;51;24.452380952380953;25.0;287.1318234610917;16.944964545878864;42;35;16.666666666666664;"201707261500_201707261600";"2017-07-13 15:43:00"
34886;0;54;26.52777777777778;27.0;284.1420634920635;16.8565139780461;36;33;8.333333333333337;"201707261500_201707261600";"2017-07-13 15:43:00"
34920;0;48;22.03125;24.0;197.4275793650793;14.050892475749691;64;53;17.1875;"201707261500_201707261600";"2017-07-13 15:43:00"
33968;0;46;20.186046511627907;24.0;199.9169435215947;14.139198828844394;43;36;16.279069767441857;"201707271500_201707271600";"2017-07-13 15:43:00"
33979;0;52;20.21311475409836;20.0;226.93715846994536;15.064433559544991;61;50;18.032786885245898;"201707271500_201707271600";"2017-07-13 15:43:00"
33981;0;59;22.872340425531913;22.0;286.7224791859389;16.932881597233795;47;38;19.14893617021277;"201707271500_201707271600";"2017-07-13 15:43:00"
34000;0;57;21.593023255813954;23.5;255.16183310533512;15.973785810049385;86;72;16.279069767441857;"201707271500_201707271600";"2017-07-13 15:43:00"
34760;0;49;21.147058823529413;22.5;276.9171122994652;16.64082667115625;34;25;26.470588235294112;"201707271500_201707271600";"2017-07-13 15:43:00"
34886;0;51;20.77777777777778;23.5;283.7777777777777;16.8457050246577;36;30;16.666666666666664;"201707271500_201707271600";"2017-07-13 15:43:00"
34920;0;52;21.704918032786885;22.0;321.4448087431694;17.928881971365907;61;46;24.590163934426236;"201707271500_201707271600";"2017-07-13 15:43:00"
33968;0;45;16.636363636363637;17.0;168.3272727272727;12.974100073888467;66;53;19.696969696969703;"201707281500_201707281600";"2017-07-13 15:43:00"
33979;0;53;16.254545454545454;16.0;185.37845117845117;13.615375543056135;55;46;16.36363636363637;"201707281500_201707281600";"2017-07-13 15:43:00"
33981;0;46;21.58823529411765;25.5;155.27985739750451;12.461133872866647;34;30;11.764705882352944;"201707281500_201707281600";"2017-07-13 15:43:00"
