"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
34144;0;43;15.69047619047619;11.5;242.4140534262485;15.569651679669924;42;29;30.952380952380953;"201706021200_201706021300";"2017-06-18 12:17:00"
34149;0;43;17.066666666666666;15.0;198.2095238095238;14.078690415288056;15;13;13.33333333333333;"201706021200_201706021300";"2017-06-18 12:17:00"
34195;0;43;14.59047619047619;11.0;220.37875457875464;14.845159297857151;105;62;40.95238095238095;"201706021200_201706021300";"2017-06-18 12:17:00"
34832;0;45;25.275862068965516;29.0;167.92118226600988;12.95844058002389;29;27;6.896551724137934;"201706021200_201706021300";"2017-06-18 12:17:00"
34840;0;49;23.88095238095238;24.5;158.88792102206736;12.605075208901665;42;40;4.761904761904767;"201706021200_201706021300";"2017-06-18 12:17:00"
32772;0;56;23.682539682539684;25.0;245.9943676395289;15.68420758723656;63;57;9.523809523809524;"201706031200_201706031300";"2017-06-18 12:17:00"
33075;0;52;12.870967741935484;7.0;223.62242199894234;14.954010231337357;62;32;48.38709677419355;"201706031200_201706031300";"2017-06-18 12:17:00"
33239;0;52;23.692307692307693;25.5;335.4215384615385;18.314517150652335;26;19;26.923076923076927;"201706031200_201706031300";"2017-06-18 12:17:00"
33253;0;46;28.85;31.0;155.0815789473684;12.453175456379325;20;19;5.000000000000004;"201706031200_201706031300";"2017-06-18 12:17:00"
33264;9;42;29.25;30.0;98.46666666666668;9.923037169469168;16;16;0.0;"201706031200_201706031300";"2017-06-18 12:17:00"
33272;0;42;28.125;34.0;150.30645161290323;12.259953165200233;32;31;3.125;"201706031200_201706031300";"2017-06-18 12:17:00"
33277;0;47;26.35483870967742;28.0;178.96989247311828;13.377962941835289;31;29;6.451612903225811;"201706031200_201706031300";"2017-06-18 12:17:00"
33280;0;45;25.333333333333332;29.0;227.23333333333335;15.074260623106307;21;17;19.047619047619047;"201706031200_201706031300";"2017-06-18 12:17:00"
33328;0;56;19.5;9.5;485.2105263157896;22.02749478074594;20;10;50.0;"201706031200_201706031300";"2017-06-18 12:17:00"
33377;0;51;24.763157894736842;28.0;208.3164912280702;14.433173290308345;76;69;9.210526315789469;"201706031200_201706031300";"2017-06-18 12:17:00"
33425;0;49;17.333333333333332;17.0;308.4333333333333;17.56227016456965;21;12;42.85714285714286;"201706031200_201706031300";"2017-06-18 12:17:00"
33457;0;52;24.08888888888889;28.0;200.62828282828286;14.164331358319844;45;40;11.111111111111116;"201706031200_201706031300";"2017-06-18 12:17:00"
34098;0;46;22.6;26.0;255.93898305084753;15.998093106706422;60;46;23.33333333333333;"201706031200_201706031300";"2017-06-18 12:17:00"
34101;0;41;13.5;0.0;288.02;16.971151993898353;26;11;57.692307692307686;"201706031200_201706031300";"2017-06-18 12:17:00"
34102;0;46;17.571428571428573;19.5;276.73867595818814;16.635464404644317;42;25;40.476190476190474;"201706031200_201706031300";"2017-06-18 12:17:00"
34149;0;45;12.710526315789474;9.5;189.83285917496443;13.777984583202452;38;22;42.10526315789473;"201706031200_201706031300";"2017-06-18 12:17:00"
34195;0;44;16.537037037037038;15.0;213.49860237596084;14.611591370414136;54;40;25.92592592592593;"201706031200_201706031300";"2017-06-18 12:17:00"
34832;0;45;25.142857142857142;30.0;204.51567944250866;14.300897854418395;42;37;11.904761904761907;"201706031200_201706031300";"2017-06-18 12:17:00"
34840;0;44;25.73076923076923;27.5;141.4046153846154;11.891367263044877;26;25;3.8461538461538436;"201706031200_201706031300";"2017-06-18 12:17:00"
32772;0;49;18.51851851851852;18.0;224.56695156695153;14.985558099949149;27;20;25.92592592592593;"201706041200_201706041300";"2017-06-18 12:17:00"
33075;0;42;16.8;17.5;167.2888888888889;12.934020600296293;10;8;19.999999999999996;"201706041200_201706041300";"2017-06-18 12:17:00"
33253;25;44;34.857142857142854;35.0;46.142857142857146;6.792853387410709;7;7;0.0;"201706041200_201706041300";"2017-06-18 12:17:00"
33264;0;42;24.63157894736842;31.0;196.35672514619884;14.012734392194796;19;16;15.789473684210531;"201706041200_201706041300";"2017-06-18 12:17:00"
33272;0;44;26.928571428571427;30.5;159.76373626373623;12.639768046279023;14;13;7.14285714285714;"201706041200_201706041300";"2017-06-18 12:17:00"
33277;0;47;21.53846153846154;25.5;228.17846153846153;15.105577166677927;26;25;3.8461538461538436;"201706041200_201706041300";"2017-06-18 12:17:00"
33280;0;106;27.466666666666665;30.5;437.36091954022993;20.913175740193786;30;25;16.666666666666664;"201706041200_201706041300";"2017-06-18 12:17:00"
33328;4;56;27.142857142857142;25.0;321.97802197802196;17.94374604083612;14;14;0.0;"201706041200_201706041300";"2017-06-18 12:17:00"
33377;0;44;28.625;31.0;210.26785714285714;14.500615750472706;8;7;12.5;"201706041200_201706041300";"2017-06-18 12:17:00"
33457;0;44;19.5;17.5;237.22222222222226;15.402020069530563;28;21;25.0;"201706041200_201706041300";"2017-06-18 12:17:00"
34098;0;47;23.442622950819672;26.0;263.98415300546446;16.247589144407378;61;48;21.311475409836067;"201706041200_201706041300";"2017-06-18 12:17:00"
34102;0;42;12.204545454545455;0.0;275.46881606765334;16.5972532687687;44;18;59.09090909090908;"201706041200_201706041300";"2017-06-18 12:17:00"
34195;0;47;20.115384615384617;23.5;288.1061538461538;16.973690048017072;26;17;34.61538461538461;"201706041200_201706041300";"2017-06-18 12:17:00"
32772;0;45;18.032258064516128;17.0;196.2651864264767;14.00946774244035;155;118;23.870967741935488;"201706051200_201706051300";"2017-06-18 12:17:00"
33075;0;47;8.573770491803279;1.0;130.51530054644815;11.424329325892533;61;32;47.540983606557376;"201706051200_201706051300";"2017-06-18 12:17:00"
33131;0;44;16.73170731707317;21.0;226.8512195121951;15.061580910123448;41;29;29.268292682926834;"201706051200_201706051300";"2017-06-18 12:17:00"
33239;0;47;19.735294117647058;20.5;213.71568627450978;14.61901796546231;34;27;20.588235294117652;"201706051200_201706051300";"2017-06-18 12:17:00"
33253;0;44;24.696969696969695;27.0;188.15530303030312;13.716971350495092;33;31;6.060606060606055;"201706051200_201706051300";"2017-06-18 12:17:00"
33264;0;42;20.672727272727272;24.0;175.26127946127946;13.23862830739195;55;50;9.090909090909093;"201706051200_201706051300";"2017-06-18 12:17:00"
33272;0;46;25.88;31.0;199.90367346938777;14.138729556413043;50;46;7.9999999999999964;"201706051200_201706051300";"2017-06-18 12:17:00"
33277;0;42;22.098039215686274;24.0;180.7301960784314;13.443593123805533;51;45;11.764705882352944;"201706051200_201706051300";"2017-06-18 12:17:00"
33280;0;47;26.0;30.0;144.2;12.00833044182246;41;40;2.4390243902439046;"201706051200_201706051300";"2017-06-18 12:17:00"
33328;0;47;21.757575757575758;27.0;277.66340326340327;16.6632350779614;66;47;28.787878787878785;"201706051200_201706051300";"2017-06-18 12:17:00"
33377;0;45;18.20731707317073;19.0;211.99352604637153;14.559997460383416;82;62;24.390243902439025;"201706051200_201706051300";"2017-06-18 12:17:00"
33425;0;42;19.67391304347826;22.5;206.4468599033816;14.36825876379534;46;35;23.913043478260864;"201706051200_201706051300";"2017-06-18 12:17:00"
33457;0;46;16.30952380952381;15.5;253.24332171893144;15.91362063513302;42;25;40.476190476190474;"201706051200_201706051300";"2017-06-18 12:17:00"
34098;0;44;14.34920634920635;10.0;241.779313876088;15.549254447596129;63;36;42.85714285714286;"201706051200_201706051300";"2017-06-18 12:17:00"
34101;0;40;18.095238095238095;17.0;94.39047619047619;9.715476117539284;21;20;4.761904761904767;"201706051200_201706051300";"2017-06-18 12:17:00"
34102;0;54;17.81159420289855;17.0;207.91986359761293;14.419426604328375;69;53;23.188405797101453;"201706051200_201706051300";"2017-06-18 12:17:00"
34149;0;28;9.384615384615385;8.0;70.24291497975709;8.381104639590005;39;30;23.076923076923073;"201706051200_201706051300";"2017-06-18 12:17:00"
34195;0;94;22.09259259259259;16.5;563.8978885427483;23.746534242763687;108;76;29.629629629629626;"201706051200_201706051300";"2017-06-18 12:17:00"
34832;0;42;22.535714285714285;26.0;154.55423280423275;12.431984266569547;28;24;14.28571428571429;"201706051200_201706051300";"2017-06-18 12:17:00"
34840;0;43;22.67241379310345;26.0;189.2767695099818;13.757789412183259;58;49;15.517241379310342;"201706051200_201706051300";"2017-06-18 12:17:00"
32772;0;50;19.375;18.0;230.05630630630625;15.167607138448249;112;89;20.535714285714292;"201706061200_201706061300";"2017-06-18 12:17:00"
33075;0;51;11.877358490566039;10.5;170.41338724168907;13.054247861967731;106;61;42.45283018867924;"201706061200_201706061300";"2017-06-18 12:17:00"
33131;0;41;11.444444444444445;3.0;185.9343434343434;13.635774398043676;45;24;46.666666666666664;"201706061200_201706061300";"2017-06-18 12:17:00"
33239;0;41;9.428571428571429;0.0;174.9206349206349;13.225756497101967;28;12;57.14285714285714;"201706061200_201706061300";"2017-06-18 12:17:00"
33253;0;48;23.92;23.5;227.8302040816327;15.094045318655722;50;44;12.0;"201706061200_201706061300";"2017-06-18 12:17:00"
33264;0;43;24.638297872340427;30.0;226.1924144310823;15.039694625592713;47;40;14.893617021276595;"201706061200_201706061300";"2017-06-18 12:17:00"
33272;0;46;23.647058823529413;27.5;211.9034240561896;14.556902969251036;68;60;11.764705882352944;"201706061200_201706061300";"2017-06-18 12:17:00"
33277;0;45;24.13953488372093;28.0;191.2181616832779;13.828165521256892;43;38;11.627906976744185;"201706061200_201706061300";"2017-06-18 12:17:00"
33280;0;49;25.204545454545453;28.5;235.88742071881606;15.358626915151499;44;41;6.818181818181824;"201706061200_201706061300";"2017-06-18 12:17:00"
33328;0;45;18.217391304347824;16.5;188.88502415458933;13.743544817644002;46;38;17.391304347826086;"201706061200_201706061300";"2017-06-18 12:17:00"
33377;0;46;12.516908212560386;9.0;177.5810234041556;13.325953001723951;207;127;38.64734299516909;"201706061200_201706061300";"2017-06-18 12:17:00"
33425;0;41;22.06896551724138;25.5;152.62673926194793;12.354219492219974;58;49;15.517241379310342;"201706061200_201706061300";"2017-06-18 12:17:00"
33457;0;46;26.166666666666668;26.5;174.8405797101449;13.222729661841571;24;22;8.333333333333337;"201706061200_201706061300";"2017-06-18 12:17:00"
34098;0;45;12.905405405405405;0.0;259.867641614217;16.120410714811737;74;35;52.702702702702695;"201706061200_201706061300";"2017-06-18 12:17:00"
34101;0;43;18.612903225806452;20.0;238.84516129032264;15.454616180621331;31;21;32.25806451612904;"201706061200_201706061300";"2017-06-18 12:17:00"
34102;0;193;18.754716981132077;18.0;787.8425253991294;28.068532654898963;53;34;35.84905660377359;"201706061200_201706061300";"2017-06-18 12:17:00"
34144;0;48;20.0;14.0;185.68421052631575;13.626599374984051;39;37;5.128205128205132;"201706061200_201706061300";"2017-06-18 12:17:00"
34149;0;42;10.948717948717949;7.0;162.10256410256414;12.73195052231056;39;25;35.89743589743589;"201706061200_201706061300";"2017-06-18 12:17:00"
34195;0;54;15.339130434782609;13.0;250.91029748283742;15.84014827843595;115;68;40.869565217391305;"201706061200_201706061300";"2017-06-18 12:17:00"
34832;0;45;24.346153846153847;30.0;253.9953846153847;15.93723265235796;26;22;15.384615384615385;"201706061200_201706061300";"2017-06-18 12:17:00"
34840;0;43;24.44;29.0;202.49632653061232;14.230120397614783;50;44;12.0;"201706061200_201706061300";"2017-06-18 12:17:00"
32772;0;49;16.711267605633804;16.0;214.0507941264608;14.630474842822457;142;106;25.352112676056336;"201706071200_201706071300";"2017-06-18 12:17:00"
32885;3;3;3.0;3.0;"";"";1;1;0.0;"201706071200_201706071300";"2017-06-18 12:17:00"
33075;0;57;14.881720430107526;14.0;196.7141187470781;14.025481052251937;93;71;23.655913978494624;"201706071200_201706071300";"2017-06-18 12:17:00"
33131;0;51;11.872727272727273;1.0;243.74276094276098;15.612263158900474;55;28;49.09090909090909;"201706071200_201706071300";"2017-06-18 12:17:00"
33239;0;44;16.227272727272727;9.0;298.46969696969694;17.276275552609622;22;12;45.45454545454546;"201706071200_201706071300";"2017-06-18 12:17:00"
33253;0;44;20.264705882352942;22.5;196.0187165775401;14.00066843324061;34;31;8.823529411764708;"201706071200_201706071300";"2017-06-18 12:17:00"
33264;0;48;24.11764705882353;23.0;214.8658823529412;14.658304211365692;51;46;9.80392156862745;"201706071200_201706071300";"2017-06-18 12:17:00"
33272;0;49;23.47457627118644;27.0;231.6329631794272;15.219492868667707;59;51;13.559322033898303;"201706071200_201706071300";"2017-06-18 12:17:00"
33277;0;44;22.513513513513512;28.0;217.47897897897897;14.747168507173809;37;30;18.918918918918916;"201706071200_201706071300";"2017-06-18 12:17:00"
33280;0;40;20.685714285714287;23.0;177.63361344537816;13.327926074426514;35;32;8.571428571428575;"201706071200_201706071300";"2017-06-18 12:17:00"
33328;0;36;16.970588235294116;17.0;185.3021390374331;13.612572829462955;34;26;23.529411764705888;"201706071200_201706071300";"2017-06-18 12:17:00"
33377;0;45;12.242424242424242;5.0;210.9202226345083;14.523092736552648;99;54;45.45454545454546;"201706071200_201706071300";"2017-06-18 12:17:00"
33425;0;42;22.153846153846153;23.0;128.21116138763205;11.323036756437384;52;49;5.769230769230771;"201706071200_201706071300";"2017-06-18 12:17:00"
33457;0;45;17.85;13.0;310.76578947368415;17.628550407611062;20;12;40.0;"201706071200_201706071300";"2017-06-18 12:17:00"
34098;0;44;23.196428571428573;26.5;222.7788961038961;14.925779581110532;56;46;17.85714285714286;"201706071200_201706071300";"2017-06-18 12:17:00"
34101;0;47;14.85483870967742;14.0;212.48677948175566;14.576926270025368;62;42;32.25806451612904;"201706071200_201706071300";"2017-06-18 12:17:00"
34102;0;46;15.217948717948717;12.5;219.26356976356976;14.80755110622853;78;50;35.89743589743589;"201706071200_201706071300";"2017-06-18 12:17:00"
34144;0;54;19.779661016949152;19.0;226.0713033313851;15.035667704873806;59;48;18.644067796610166;"201706071200_201706071300";"2017-06-18 12:17:00"
34149;0;40;9.631578947368421;0.0;158.0233918128655;12.570735531895718;19;8;57.89473684210527;"201706071200_201706071300";"2017-06-18 12:17:00"
34195;0;44;12.991304347826087;8.0;213.74553775743715;14.620038910941282;115;60;47.82608695652174;"201706071200_201706071300";"2017-06-18 12:17:00"
34832;0;46;26.807692307692307;28.5;187.76153846153844;13.702610644017382;26;24;7.692307692307687;"201706071200_201706071300";"2017-06-18 12:17:00"
34840;0;43;24.09090909090909;25.0;136.13107822410151;11.667522368699428;44;42;4.545454545454541;"201706071200_201706071300";"2017-06-18 12:17:00"
32772;0;51;16.776859504132233;14.0;283.4581267217631;16.83621473852609;121;78;35.537190082644635;"201706081200_201706081300";"2017-06-18 12:17:00"
33075;0;54;14.682539682539682;15.0;170.47823860727092;13.056731543815662;63;50;20.63492063492064;"201706081200_201706081300";"2017-06-18 12:17:00"
33131;0;47;18.11764705882353;16.5;242.71301247771837;15.57924941958753;34;25;26.470588235294112;"201706081200_201706081300";"2017-06-18 12:17:00"
33239;0;43;16.0;12.0;298.1333333333333;17.26653796605832;16;9;43.75;"201706081200_201706081300";"2017-06-18 12:17:00"
33253;0;49;27.442307692307693;32.0;221.46719457013566;14.88177390535603;52;47;9.615384615384615;"201706081200_201706081300";"2017-06-18 12:17:00"
33264;0;48;19.37142857142857;20.0;167.94621848739496;12.959406563859124;35;33;5.714285714285716;"201706081200_201706081300";"2017-06-18 12:17:00"
33272;0;51;24.209302325581394;27.0;216.63803009575918;14.71862867578903;86;75;12.790697674418606;"201706081200_201706081300";"2017-06-18 12:17:00"
33277;0;53;20.79032258064516;22.0;235.5454785827604;15.347490953988551;62;53;14.516129032258062;"201706081200_201706081300";"2017-06-18 12:17:00"
33280;0;41;20.28;21.0;211.1266666666667;14.530198438654121;25;23;7.9999999999999964;"201706081200_201706081300";"2017-06-18 12:17:00"
33328;0;57;21.19047619047619;22.0;319.9628339140535;17.887504966150352;42;29;30.952380952380953;"201706081200_201706081300";"2017-06-18 12:17:00"
33377;0;49;16.10655737704918;15.0;177.3026012735402;13.315502291447372;122;100;18.032786885245898;"201706081200_201706081300";"2017-06-18 12:17:00"
33425;0;48;19.20408163265306;22.0;257.124149659864;16.03509119586989;49;36;26.530612244897956;"201706081200_201706081300";"2017-06-18 12:17:00"
33457;0;50;16.479166666666668;18.0;217.14849290780145;14.735959178411205;48;32;33.333333333333336;"201706081200_201706081300";"2017-06-18 12:17:00"
34098;0;46;19.544303797468356;20.0;257.6358325219086;16.05103836273244;79;57;27.848101265822788;"201706081200_201706081300";"2017-06-18 12:17:00"
34101;0;52;17.304347826086957;19.0;297.77365728900264;17.25611941570302;69;42;39.13043478260869;"201706081200_201706081300";"2017-06-18 12:17:00"
34102;0;55;14.508771929824562;8.0;271.3615288220551;16.473054629365347;57;32;43.85964912280702;"201706081200_201706081300";"2017-06-18 12:17:00"
34144;0;82;24.833333333333332;26.5;580.6176470588235;24.09600894461204;18;11;38.888888888888886;"201706081200_201706081300";"2017-06-18 12:17:00"
34149;0;33;8.869565217391305;0.0;124.39130434782606;11.153084969990413;23;11;52.17391304347826;"201706081200_201706081300";"2017-06-18 12:17:00"
34195;0;53;15.977443609022556;12.0;235.5373661426294;15.347226659648621;133;91;31.57894736842105;"201706081200_201706081300";"2017-06-18 12:17:00"
34832;0;42;22.42105263157895;25.0;162.5906432748538;12.751103610074455;19;17;10.526315789473683;"201706081200_201706081300";"2017-06-18 12:17:00"
34840;0;46;24.224489795918366;30.0;220.63605442176876;14.853822889134257;49;43;12.244897959183676;"201706081200_201706081300";"2017-06-18 12:17:00"
32772;0;46;19.47107438016529;19.0;209.00123966942135;14.456875169600842;121;100;17.355371900826444;"201706091200_201706091300";"2017-06-18 12:17:00"
33075;0;54;11.636363636363637;8.0;142.5194805194805;11.93815230760106;99;77;22.22222222222222;"201706091200_201706091300";"2017-06-18 12:17:00"
33131;0;41;16.151515151515152;17.0;188.13257575757575;13.716142889222748;33;23;30.303030303030297;"201706091200_201706091300";"2017-06-18 12:17:00"
33239;0;46;17.029411764705884;16.5;248.87789661319079;15.775864369764047;34;22;35.29411764705882;"201706091200_201706091300";"2017-06-18 12:17:00"
33253;0;44;23.59259259259259;28.0;175.86609686609694;13.26145153692072;27;25;7.4074074074074066;"201706091200_201706091300";"2017-06-18 12:17:00"
33264;0;46;24.52173913043478;27.0;214.25507246376816;14.637454439340475;46;40;13.043478260869568;"201706091200_201706091300";"2017-06-18 12:17:00"
33272;0;50;24.311475409836067;30.0;204.15136612021848;14.28815474860972;61;55;9.836065573770492;"201706091200_201706091300";"2017-06-18 12:17:00"
33277;0;42;25.026315789473685;31.5;215.5398293029872;14.68127478467;38;33;13.157894736842103;"201706091200_201706091300";"2017-06-18 12:17:00"
33280;0;44;24.473684210526315;27.0;253.70760233918125;15.928201478484043;19;17;10.526315789473683;"201706091200_201706091300";"2017-06-18 12:17:00"
33328;0;49;18.044117647058822;17.5;244.63981562774362;15.640965942925124;68;52;23.529411764705888;"201706091200_201706091300";"2017-06-18 12:17:00"
33377;0;50;15.097345132743364;13.0;191.8922250316055;13.852516920459093;113;82;27.43362831858407;"201706091200_201706091300";"2017-06-18 12:17:00"
33425;0;49;23.17910447761194;23.0;216.99773857982814;14.730843104854118;67;58;13.432835820895528;"201706091200_201706091300";"2017-06-18 12:17:00"
33457;0;50;22.333333333333332;24.0;253.37142857142862;15.917645195550397;36;31;13.888888888888884;"201706091200_201706091300";"2017-06-18 12:17:00"
34098;0;44;18.988888888888887;22.5;242.19088639200996;15.562483297726297;90;65;27.77777777777778;"201706091200_201706091300";"2017-06-18 12:17:00"
34101;0;41;14.89090909090909;13.0;217.7286195286195;14.755630095953867;55;33;40.0;"201706091200_201706091300";"2017-06-18 12:17:00"
34102;0;55;14.144578313253012;6.0;291.00323244196306;17.058816853520735;83;44;46.98795180722891;"201706091200_201706091300";"2017-06-18 12:17:00"
34144;0;44;13.564102564102564;0.0;262.3049932523616;16.195832589044677;39;19;51.28205128205128;"201706091200_201706091300";"2017-06-18 12:17:00"
34149;0;33;7.5;1.5;116.93333333333332;10.813571719526038;16;8;50.0;"201706091200_201706091300";"2017-06-18 12:17:00"
34195;0;54;15.896825396825397;15.0;222.22126984126982;14.907087906136121;126;83;34.12698412698413;"201706091200_201706091300";"2017-06-18 12:17:00"
34832;0;47;24.928571428571427;30.5;251.25396825396825;15.850992658315386;28;23;17.85714285714286;"201706091200_201706091300";"2017-06-18 12:17:00"
34840;0;49;25.41509433962264;31.0;204.2089985486211;14.290171396754523;53;49;7.547169811320753;"201706091200_201706091300";"2017-06-18 12:17:00"
32772;0;51;26.18032786885246;26.0;198.78360655737703;14.099064031253175;61;59;3.2786885245901676;"201706101200_201706101300";"2017-06-18 12:17:00"
33239;20;20;20.0;20.0;"";"";1;1;0.0;"201706101200_201706101300";"2017-06-18 12:17:00"
33253;0;41;25.22222222222222;30.0;209.00653594771242;14.457058343512086;18;16;11.111111111111116;"201706101200_201706101300";"2017-06-18 12:17:00"
33264;0;49;25.1;29.0;238.5157894736842;15.443956406105405;20;19;5.000000000000004;"201706101200_201706101300";"2017-06-18 12:17:00"
33272;0;46;23.761904761904763;28.0;222.8904761904762;14.929516944311231;21;19;9.523809523809524;"201706101200_201706101300";"2017-06-18 12:17:00"
33277;0;44;24.622222222222224;29.0;225.240404040404;15.008011328633918;45;41;8.888888888888891;"201706101200_201706101300";"2017-06-18 12:17:00"
33280;0;40;25.333333333333332;29.5;163.15151515151518;12.77307774780672;12;10;16.666666666666664;"201706101200_201706101300";"2017-06-18 12:17:00"
33328;0;49;26.304347826086957;34.0;333.03952569169957;18.249370556041093;23;17;26.086956521739136;"201706101200_201706101300";"2017-06-18 12:17:00"
33377;0;47;21.0;23.0;231.96923076923062;15.23053612875235;66;53;19.696969696969703;"201706101200_201706101300";"2017-06-18 12:17:00"
33425;0;255;31.346153846153847;2.0;3850.075384615385;62.04897569352281;26;13;50.0;"201706101200_201706101300";"2017-06-18 12:17:00"
33457;0;47;23.333333333333332;23.5;196.8505747126437;14.030344782386628;30;27;9.999999999999998;"201706101200_201706101300";"2017-06-18 12:17:00"
34098;0;48;25.29787234042553;29.0;191.99629972247914;13.856272937643771;47;41;12.765957446808507;"201706101200_201706101300";"2017-06-18 12:17:00"
34101;0;47;20.35483870967742;20.0;196.36989247311823;14.013204218633161;31;26;16.129032258064512;"201706101200_201706101300";"2017-06-18 12:17:00"
34102;0;45;20.6875;21.5;159.4534574468085;12.627488168547556;48;42;12.5;"201706101200_201706101300";"2017-06-18 12:17:00"
