"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
34045;0;44;16.8135593220339;17.0;211.53360607831678;14.54419492712872;59;44;25.423728813559322;"201707011200_201707011300";"2017-07-07 12:27:00"
34061;0;44;22.681818181818183;25.5;194.12896405919656;13.933017047976241;44;39;11.363636363636365;"201707011200_201707011300";"2017-07-07 12:27:00"
34098;0;35;9.477777777777778;3.0;128.61186017478153;11.340716916261579;90;46;48.88888888888889;"201707011200_201707011300";"2017-07-07 12:27:00"
34128;0;48;6.591549295774648;3.0;109.04507042253523;10.442464767598464;71;53;25.352112676056336;"201707011200_201707011300";"2017-07-07 12:27:00"
34393;0;32;8.837837837837839;5.0;106.75075075075075;10.332025491197298;37;24;35.13513513513513;"201707011200_201707011300";"2017-07-07 12:27:00"
32805;0;49;13.119047619047619;12.5;183.9123112659698;13.561427331441548;42;29;30.952380952380953;"201707021200_201707021300";"2017-07-07 12:27:00"
32884;0;46;18.84313725490196;23.0;224.37490196078434;14.979148906422699;51;40;21.568627450980394;"201707021200_201707021300";"2017-07-07 12:27:00"
33090;0;35;11.6;3.0;173.97142857142856;13.189822916606142;15;10;33.333333333333336;"201707021200_201707021300";"2017-07-07 12:27:00"
33121;0;44;19.892857142857142;21.0;148.69179894179894;12.193924673451077;28;23;17.85714285714286;"201707021200_201707021300";"2017-07-07 12:27:00"
33226;0;47;12.04;4.0;242.78999999999996;15.581720059094886;25;13;48.0;"201707021200_201707021300";"2017-07-07 12:27:00"
33229;0;54;14.948717948717949;6.5;294.8025308025309;17.169814524406807;78;45;42.307692307692314;"201707021200_201707021300";"2017-07-07 12:27:00"
33253;0;39;15.642857142857142;10.0;248.40109890109895;15.76074550587944;14;11;21.42857142857143;"201707021200_201707021300";"2017-07-07 12:27:00"
33264;0;43;16.25;18.0;185.14473684210526;13.606790100611725;20;15;25.0;"201707021200_201707021300";"2017-07-07 12:27:00"
33342;0;53;11.521739130434783;1.0;222.48849104859326;14.91604810425983;69;35;49.27536231884058;"201707021200_201707021300";"2017-07-07 12:27:00"
33343;0;41;15.178571428571429;16.0;179.18915343915344;13.38615528966975;28;18;35.71428571428571;"201707021200_201707021300";"2017-07-07 12:27:00"
33348;0;35;16.4;19.0;130.1142857142857;11.40676491009987;15;13;13.33333333333333;"201707021200_201707021300";"2017-07-07 12:27:00"
33356;0;52;16.642857142857142;11.0;311.05291005290997;17.636692151673735;28;17;39.28571428571429;"201707021200_201707021300";"2017-07-07 12:27:00"
33389;0;51;25.636363636363637;29.0;240.55113636363637;15.509711034175858;33;30;9.090909090909093;"201707021200_201707021300";"2017-07-07 12:27:00"
33427;0;51;13.616279069767442;6.0;241.50984952120382;15.540587167839053;86;50;41.860465116279066;"201707021200_201707021300";"2017-07-07 12:27:00"
33457;0;47;22.511627906976745;25.0;220.35105204872647;14.844226219265405;43;35;18.6046511627907;"201707021200_201707021300";"2017-07-07 12:27:00"
33462;0;56;15.452380952380953;13.0;204.30255516840882;14.29344448229358;42;29;30.952380952380953;"201707021200_201707021300";"2017-07-07 12:27:00"
33468;0;48;17.114285714285714;13.0;263.63361344537816;16.236798127875403;35;23;34.285714285714285;"201707021200_201707021300";"2017-07-07 12:27:00"
33476;0;52;16.08641975308642;16.0;221.50493827160489;14.88304196969171;81;59;27.160493827160494;"201707021200_201707021300";"2017-07-07 12:27:00"
33486;12;37;20.333333333333332;12.0;208.33333333333331;14.433756729740644;3;3;0.0;"201707021200_201707021300";"2017-07-07 12:27:00"
33610;0;46;8.483333333333333;0.0;170.69463276836157;13.065015605362344;60;28;53.333333333333336;"201707021200_201707021300";"2017-07-07 12:27:00"
34045;0;44;20.275862068965516;23.0;187.3497536945813;13.687576618765693;29;24;17.24137931034483;"201707021200_201707021300";"2017-07-07 12:27:00"
34098;0;43;16.37704918032787;17.0;209.8054644808743;14.484663077920532;61;41;32.786885245901644;"201707021200_201707021300";"2017-07-07 12:27:00"
34393;0;53;19.785714285714285;19.5;194.24867724867724;13.937312411246195;28;23;17.85714285714286;"201707021200_201707021300";"2017-07-07 12:27:00"
32805;0;50;10.926315789473684;3.0;190.4519596864501;13.800433315169856;95;49;48.421052631578945;"201707031200_201707031300";"2017-07-07 12:27:00"
32884;0;42;12.22;6.5;210.95061224489788;14.524138950206236;50;30;40.0;"201707031200_201707031300";"2017-07-07 12:27:00"
33090;0;36;6.571428571428571;0.0;129.45714285714286;11.377923486170175;21;7;66.66666666666667;"201707031200_201707031300";"2017-07-07 12:27:00"
33121;0;53;15.846153846153847;14.0;209.19155354449472;14.463455795365599;52;37;28.846153846153843;"201707031200_201707031300";"2017-07-07 12:27:00"
33198;0;42;19.529411764705884;19.0;181.51470588235293;13.472739360737034;17;15;11.764705882352944;"201707031200_201707031300";"2017-07-07 12:27:00"
33226;0;46;25.89873417721519;35.0;191.39987017202205;13.834734192315443;79;66;16.455696202531644;"201707031200_201707031300";"2017-07-07 12:27:00"
33229;0;50;12.679245283018869;7.0;223.17232704402517;14.938953344997941;106;57;46.22641509433962;"201707031200_201707031300";"2017-07-07 12:27:00"
33253;0;37;10.776119402985074;4.0;160.38851198552683;12.664458613992421;67;41;38.80597014925373;"201707031200_201707031300";"2017-07-07 12:27:00"
33264;0;38;12.4;10.0;156.2974358974359;12.501897291908772;40;26;35.0;"201707031200_201707031300";"2017-07-07 12:27:00"
33342;0;41;7.486238532110092;0.0;134.93730886850153;11.61625192859132;109;45;58.71559633027523;"201707031200_201707031300";"2017-07-07 12:27:00"
33343;0;45;11.405797101449275;6.0;164.30349531116798;12.818092498931655;69;37;46.37681159420289;"201707031200_201707031300";"2017-07-07 12:27:00"
33348;0;41;11.305084745762711;6.0;163.28462887200467;12.778287399804586;59;35;40.67796610169492;"201707031200_201707031300";"2017-07-07 12:27:00"
33356;0;46;13.410526315789474;7.0;240.20201567749172;15.498452041332763;95;54;43.15789473684211;"201707031200_201707031300";"2017-07-07 12:27:00"
33389;0;44;15.694736842105263;14.0;198.68241881298997;14.095475118384266;95;64;32.631578947368425;"201707031200_201707031300";"2017-07-07 12:27:00"
33425;0;43;18.307692307692307;20.0;182.9028340080972;13.524157423222238;39;29;25.64102564102564;"201707031200_201707031300";"2017-07-07 12:27:00"
33427;0;42;15.894117647058824;13.0;187.69103641456573;13.700037825296898;85;63;25.882352941176467;"201707031200_201707031300";"2017-07-07 12:27:00"
33457;0;39;15.283783783783784;14.0;196.39781562384303;14.014200498916912;74;49;33.78378378378378;"201707031200_201707031300";"2017-07-07 12:27:00"
33462;0;45;10.72549019607843;0.0;188.80313725490197;13.74056539065631;51;25;50.98039215686274;"201707031200_201707031300";"2017-07-07 12:27:00"
33468;0;38;8.837837837837839;0.0;132.91921269095184;11.529059488568521;185;91;50.8108108108108;"201707031200_201707031300";"2017-07-07 12:27:00"
33476;0;56;12.636363636363637;5.0;209.8051948051949;14.48465376890987;99;56;43.43434343434344;"201707031200_201707031300";"2017-07-07 12:27:00"
33486;12;17;14.5;14.5;12.5;3.5355339059327378;2;2;0.0;"201707031200_201707031300";"2017-07-07 12:27:00"
33610;0;45;13.597222222222221;13.0;129.68055555555557;11.387737069126402;72;60;16.666666666666664;"201707031200_201707031300";"2017-07-07 12:27:00"
34045;0;48;16.934782608695652;16.5;257.8400966183575;16.057400057866076;46;31;32.608695652173914;"201707031200_201707031300";"2017-07-07 12:27:00"
34061;0;47;17.805555555555557;20.0;206.84682539682535;14.382170399380803;36;27;25.0;"201707031200_201707031300";"2017-07-07 12:27:00"
34098;0;42;13.28;9.0;191.69858585858577;13.845525842617382;100;62;38.0;"201707031200_201707031300";"2017-07-07 12:27:00"
34127;0;43;9.938775510204081;4.0;171.0586734693878;13.078940074386296;49;26;46.93877551020408;"201707031200_201707031300";"2017-07-07 12:27:00"
34128;0;44;7.243589743589744;0.0;115.48534798534801;10.74641093506795;78;38;51.28205128205128;"201707031200_201707031300";"2017-07-07 12:27:00"
34393;0;47;14.820512820512821;11.0;189.9932523616734;13.783803987349552;39;34;12.82051282051282;"201707031200_201707031300";"2017-07-07 12:27:00"
34861;0;35;10.727272727272727;8.5;127.35064935064936;11.28497449490469;22;18;18.181818181818176;"201707031200_201707031300";"2017-07-07 12:27:00"
32805;0;49;14.067796610169491;14.0;211.96084161309187;14.558875011933164;59;36;38.983050847457626;"201707041200_201707041300";"2017-07-07 12:27:00"
32884;0;48;13.1625;6.0;213.4542721518987;14.6100743376582;80;48;40.0;"201707041200_201707041300";"2017-07-07 12:27:00"
33088;0;31;11.037037037037036;9.0;136.57549857549859;11.686552039652183;27;16;40.74074074074075;"201707041200_201707041300";"2017-07-07 12:27:00"
33090;0;31;15.464285714285714;18.5;131.59126984126988;11.471323805091977;28;21;25.0;"201707041200_201707041300";"2017-07-07 12:27:00"
33121;0;45;18.122448979591837;20.0;224.35969387755094;14.9786412560536;49;40;18.36734693877551;"201707041200_201707041300";"2017-07-07 12:27:00"
33198;0;45;19.65;18.5;202.66052631578944;14.235888673201593;20;17;15.000000000000002;"201707041200_201707041300";"2017-07-07 12:27:00"
33226;0;47;7.9879518072289155;0.0;207.81692624155156;14.415856764048106;83;24;71.08433734939759;"201707041200_201707041300";"2017-07-07 12:27:00"
33229;0;53;15.486956521739131;14.0;230.04149504195266;15.167118877425358;115;80;30.434782608695656;"201707041200_201707041300";"2017-07-07 12:27:00"
33253;0;37;8.592592592592593;1.0;119.74444444444441;10.942780471363044;81;42;48.14814814814815;"201707041200_201707041300";"2017-07-07 12:27:00"
33264;0;32;12.81132075471698;11.0;140.73294629898402;11.863091768126218;53;39;26.415094339622648;"201707041200_201707041300";"2017-07-07 12:27:00"
33342;0;38;9.136363636363637;3.0;139.09576682859128;11.793886841435748;132;70;46.96969696969697;"201707041200_201707041300";"2017-07-07 12:27:00"
33343;0;42;12.705882352941176;10.0;185.8917647058823;13.634213021142155;51;28;45.09803921568627;"201707041200_201707041300";"2017-07-07 12:27:00"
33348;0;39;9.298507462686567;0.0;139.66711895070102;11.81808440275754;67;33;50.74626865671642;"201707041200_201707041300";"2017-07-07 12:27:00"
33356;0;91;13.372549019607844;0.0;312.03805086390986;17.664598802800754;102;50;50.98039215686274;"201707041200_201707041300";"2017-07-07 12:27:00"
33389;0;48;16.649122807017545;15.5;165.734202763546;12.873779661138604;114;89;21.92982456140351;"201707041200_201707041300";"2017-07-07 12:27:00"
33425;0;43;11.543478260869565;8.5;172.92028985507244;13.149915963802675;46;25;45.652173913043484;"201707041200_201707041300";"2017-07-07 12:27:00"
33427;0;43;11.289473684210526;6.5;176.92842105263156;13.30144432205133;76;41;46.05263157894737;"201707041200_201707041300";"2017-07-07 12:27:00"
33457;0;43;16.0;16.0;147.75342465753423;12.155386651914213;74;60;18.918918918918916;"201707041200_201707041300";"2017-07-07 12:27:00"
33462;0;45;9.238636363636363;3.0;144.36768547544412;12.015310461051104;88;46;47.72727272727273;"201707041200_201707041300";"2017-07-07 12:27:00"
33468;0;38;9.2991452991453;5.0;125.57353374594753;11.205959742295505;117;71;39.31623931623932;"201707041200_201707041300";"2017-07-07 12:27:00"
33476;0;221;14.908396946564885;11.0;555.5915443335291;23.57098946445671;131;75;42.74809160305344;"201707041200_201707041300";"2017-07-07 12:27:00"
33486;0;24;11.368421052631579;12.0;47.690058479532155;6.905798902337959;19;17;10.526315789473683;"201707041200_201707041300";"2017-07-07 12:27:00"
33610;0;33;7.693181818181818;4.0;82.23811389759662;9.068523247894147;88;66;25.0;"201707041200_201707041300";"2017-07-07 12:27:00"
34045;0;45;16.45098039215686;16.0;222.0525490196078;14.90142775104479;51;35;31.372549019607842;"201707041200_201707041300";"2017-07-07 12:27:00"
34061;0;49;23.391304347826086;26.0;195.97628458498028;13.999152995270117;23;19;17.391304347826086;"201707041200_201707041300";"2017-07-07 12:27:00"
34098;0;38;9.485436893203884;3.0;130.487530934704;11.423113889597005;103;53;48.54368932038835;"201707041200_201707041300";"2017-07-07 12:27:00"
34127;0;48;14.823529411764707;11.0;219.8282352941177;14.826605656525626;51;34;33.333333333333336;"201707041200_201707041300";"2017-07-07 12:27:00"
34128;0;41;8.764705882352942;4.0;118.92721834496504;10.905375662716303;119;64;46.21848739495798;"201707041200_201707041300";"2017-07-07 12:27:00"
34393;0;34;10.337662337662337;7.0;98.43711551606289;9.921548040304138;77;64;16.883116883116877;"201707041200_201707041300";"2017-07-07 12:27:00"
34861;0;34;13.421052631578947;10.0;147.5906432748538;12.148688952922196;19;14;26.315789473684216;"201707041200_201707041300";"2017-07-07 12:27:00"
32805;0;49;8.822784810126583;0.0;172.01947419668937;13.115619474378226;79;33;58.22784810126582;"201707051200_201707051300";"2017-07-07 12:27:00"
32884;0;44;14.595959595959595;11.0;212.4269222840651;14.574872976601378;99;65;34.34343434343434;"201707051200_201707051300";"2017-07-07 12:27:00"
33090;0;40;12.24561403508772;14.0;152.22431077694245;12.337921655487298;57;34;40.35087719298246;"201707051200_201707051300";"2017-07-07 12:27:00"
33121;0;42;13.579710144927537;11.0;195.92369991474854;13.997274731702188;69;45;34.78260869565217;"201707051200_201707051300";"2017-07-07 12:27:00"
33198;0;41;11.321428571428571;0.0;203.92989417989418;14.280402451608085;28;13;53.57142857142857;"201707051200_201707051300";"2017-07-07 12:27:00"
33226;0;52;11.576923076923077;5.0;200.55894105894103;14.161883386715942;78;41;47.43589743589743;"201707051200_201707051300";"2017-07-07 12:27:00"
33229;0;43;13.161290322580646;10.5;191.5997901914503;13.841957599684024;124;77;37.903225806451616;"201707051200_201707051300";"2017-07-07 12:27:00"
33253;0;45;12.725;7.0;208.40961538461534;14.436398975666172;40;25;37.5;"201707051200_201707051300";"2017-07-07 12:27:00"
33264;0;44;11.41025641025641;9.0;147.82726045883942;12.15842343640159;39;26;33.333333333333336;"201707051200_201707051300";"2017-07-07 12:27:00"
33342;0;50;7.654205607476635;0.0;129.3604302592136;11.373672681206084;107;52;51.4018691588785;"201707051200_201707051300";"2017-07-07 12:27:00"
33343;0;44;11.125;0.0;185.93354430379742;13.635745095292645;80;39;51.24999999999999;"201707051200_201707051300";"2017-07-07 12:27:00"
33348;0;39;8.166666666666666;0.0;140.31428571428575;11.845433116365385;36;14;61.111111111111114;"201707051200_201707051300";"2017-07-07 12:27:00"
33356;0;52;9.376811594202898;0.0;175.24383793504708;13.23796955484666;138;63;54.347826086956516;"201707051200_201707051300";"2017-07-07 12:27:00"
33389;0;46;14.857142857142858;14.0;162.83333333333334;12.760616495033982;49;37;24.489795918367353;"201707051200_201707051300";"2017-07-07 12:27:00"
33425;0;40;12.967391304347826;10.5;166.80112279025326;12.915150900792963;92;57;38.04347826086957;"201707051200_201707051300";"2017-07-07 12:27:00"
33427;0;42;16.467532467532468;17.0;154.48906356801103;12.429362959058322;77;62;19.480519480519476;"201707051200_201707051300";"2017-07-07 12:27:00"
33457;0;38;11.855072463768115;9.0;145.15515771526006;12.048035429698075;69;49;28.985507246376805;"201707051200_201707051300";"2017-07-07 12:27:00"
33462;0;34;9.63768115942029;8.0;114.82267689684568;10.715534372902066;69;39;43.47826086956522;"201707051200_201707051300";"2017-07-07 12:27:00"
33468;0;47;8.18125;1.5;128.69021226415094;11.344170849566352;160;83;48.12499999999999;"201707051200_201707051300";"2017-07-07 12:27:00"
33476;0;46;12.709090909090909;9.0;186.2632193494579;13.647828374853557;110;67;39.090909090909086;"201707051200_201707051300";"2017-07-07 12:27:00"
33486;0;33;14.03125;13.0;102.1602822580645;10.10743697769442;32;27;15.625;"201707051200_201707051300";"2017-07-07 12:27:00"
33610;0;35;8.605504587155963;4.0;100.0929323819232;10.004645540044045;109;80;26.60550458715596;"201707051200_201707051300";"2017-07-07 12:27:00"
34045;0;58;20.875;21.5;239.54807692307688;15.477340757477586;40;32;19.999999999999996;"201707051200_201707051300";"2017-07-07 12:27:00"
34061;0;38;15.26086956521739;18.0;171.0197628458498;13.077452460087546;23;16;30.434782608695656;"201707051200_201707051300";"2017-07-07 12:27:00"
34098;0;40;12.520833333333334;13.5;156.73640350877196;12.519441022217084;96;57;40.625;"201707051200_201707051300";"2017-07-07 12:27:00"
34127;0;44;16.526315789473685;16.5;219.82361308677096;14.826449780266717;38;27;28.947368421052634;"201707051200_201707051300";"2017-07-07 12:27:00"
34128;0;177;11.533333333333333;4.5;436.25168539325847;20.886638920450043;90;51;43.333333333333336;"201707051200_201707051300";"2017-07-07 12:27:00"
34393;0;43;12.0;3.0;212.43750000000006;14.575235847148411;65;34;47.692307692307686;"201707051200_201707051300";"2017-07-07 12:27:00"
34861;0;36;16.333333333333332;20.0;217.38095238095238;14.74384455903386;15;12;19.999999999999996;"201707051200_201707051300";"2017-07-07 12:27:00"
32805;0;46;10.385964912280702;0.0;172.3483709273183;13.128151847359106;57;27;52.63157894736843;"201707061200_201707061300";"2017-07-07 12:27:00"
32884;0;46;15.493150684931507;17.0;187.69786910197865;13.70028719049271;73;49;32.87671232876712;"201707061200_201707061300";"2017-07-07 12:27:00"
33090;0;28;6.233333333333333;0.0;79.97816091954022;8.943050984956992;30;14;53.333333333333336;"201707061200_201707061300";"2017-07-07 12:27:00"
33121;0;55;16.19607843137255;18.0;239.20078431372556;15.466117299235952;51;31;39.21568627450981;"201707061200_201707061300";"2017-07-07 12:27:00"
33198;0;52;19.205882352941178;20.0;256.6532976827094;16.020402544340435;34;24;29.411764705882348;"201707061200_201707061300";"2017-07-07 12:27:00"
33226;0;51;12.98936170212766;5.0;243.45149851292612;15.602932369042882;94;56;40.42553191489362;"201707061200_201707061300";"2017-07-07 12:27:00"
33229;0;51;12.805555555555555;8.5;172.68146417445482;13.140831943771856;108;76;29.629629629629626;"201707061200_201707061300";"2017-07-07 12:27:00"
33253;0;44;13.945454545454545;13.0;206.23771043771038;14.360978742331957;55;32;41.81818181818182;"201707061200_201707061300";"2017-07-07 12:27:00"
33264;0;46;14.705882352941176;15.0;172.49176470588233;13.13361202053275;51;38;25.49019607843137;"201707061200_201707061300";"2017-07-07 12:27:00"
33342;0;49;12.466666666666667;9.0;183.93707865168545;13.56234045626659;90;55;38.888888888888886;"201707061200_201707061300";"2017-07-07 12:27:00"
33343;0;50;12.913793103448276;10.5;195.343315184513;13.976527293448576;58;34;41.379310344827594;"201707061200_201707061300";"2017-07-07 12:27:00"
33348;0;196;15.481012658227849;2.0;991.5605322947094;31.48905416640375;79;42;46.83544303797469;"201707061200_201707061300";"2017-07-07 12:27:00"
33356;0;49;11.142857142857142;5.0;185.90314769975785;13.63463045702955;119;65;45.378151260504204;"201707061200_201707061300";"2017-07-07 12:27:00"
33389;0;38;11.5;8.5;124.19565217391309;11.144310304990304;70;49;30.000000000000004;"201707061200_201707061300";"2017-07-07 12:27:00"
33425;0;40;10.411764705882353;6.5;125.08165057067605;11.183990815924163;68;39;42.64705882352941;"201707061200_201707061300";"2017-07-07 12:27:00"
33427;0;43;7.942857142857143;3.0;127.7089414182939;11.300838084774682;140;78;44.285714285714285;"201707061200_201707061300";"2017-07-07 12:27:00"
33457;0;35;11.551724137931034;8.5;127.51482153660015;11.292246080235772;58;41;29.31034482758621;"201707061200_201707061300";"2017-07-07 12:27:00"
33462;0;34;5.819277108433735;0.0;66.02791654422568;8.12575636751593;83;40;51.80722891566265;"201707061200_201707061300";"2017-07-07 12:27:00"
33468;0;41;7.729559748427673;3.0;110.99601942520503;10.535464841439367;159;93;41.509433962264154;"201707061200_201707061300";"2017-07-07 12:27:00"
33476;0;46;13.63;7.0;233.3061616161616;15.274362887405864;100;58;42.00000000000001;"201707061200_201707061300";"2017-07-07 12:27:00"
33486;0;13;6.2;3.0;34.7;5.890670590009257;5;4;19.999999999999996;"201707061200_201707061300";"2017-07-07 12:27:00"
33610;0;34;6.923664122137405;4.0;64.93258954785674;8.058076045052983;131;96;26.717557251908396;"201707061200_201707061300";"2017-07-07 12:27:00"
34045;0;45;17.775510204081634;19.0;195.42772108843533;13.979546526566423;49;37;24.489795918367353;"201707061200_201707061300";"2017-07-07 12:27:00"
34061;0;41;19.454545454545453;21.0;189.6306818181818;13.770645657273366;33;27;18.181818181818176;"201707061200_201707061300";"2017-07-07 12:27:00"
34098;0;38;12.166666666666666;8.0;163.4662921348315;12.785393702770028;90;51;43.333333333333336;"201707061200_201707061300";"2017-07-07 12:27:00"
34127;0;43;11.938775510204081;4.0;191.85034013605446;13.851005022598702;49;26;46.93877551020408;"201707061200_201707061300";"2017-07-07 12:27:00"
34128;0;37;8.19277108433735;0.0;132.2306788128122;11.499159917698865;83;40;51.80722891566265;"201707061200_201707061300";"2017-07-07 12:27:00"
34393;0;49;7.948529411764706;0.0;126.83436819172111;11.262076548830642;136;67;50.73529411764706;"201707061200_201707061300";"2017-07-07 12:27:00"
34861;0;36;9.4375;4.0;139.1958333333333;11.798128382643295;16;12;25.0;"201707061200_201707061300";"2017-07-07 12:27:00"
32805;0;48;12.475;9.0;185.3917721518987;13.615864722884798;80;51;36.25000000000001;"201707071200_201707071300";"2017-07-07 12:27:00"
32884;0;45;11.386666666666667;7.0;176.78090090090086;13.295897897505863;75;40;46.666666666666664;"201707071200_201707071300";"2017-07-07 12:27:00"
33090;0;38;18.783783783783782;24.0;154.6741741741742;12.436807233939673;37;28;24.32432432432432;"201707071200_201707071300";"2017-07-07 12:27:00"
33121;0;38;13.357142857142858;14.0;132.46031746031744;11.509140604767909;28;24;14.28571428571429;"201707071200_201707071300";"2017-07-07 12:27:00"
33198;0;51;12.692307692307692;8.0;206.38153846153836;14.365985467817318;26;16;38.46153846153846;"201707071200_201707071300";"2017-07-07 12:27:00"
33226;0;42;8.744186046511627;0.0;177.60437756497944;13.326829238981771;86;35;59.302325581395344;"201707071200_201707071300";"2017-07-07 12:27:00"
33229;0;51;15.033613445378151;14.0;205.1344537815127;14.322515623364238;119;83;30.252100840336137;"201707071200_201707071300";"2017-07-07 12:27:00"
33253;0;35;12.459016393442623;6.0;161.95245901639342;12.7260543381047;61;41;32.786885245901644;"201707071200_201707071300";"2017-07-07 12:27:00"
33264;0;36;12.731707317073171;11.0;115.05121951219512;10.726193150983024;41;33;19.512195121951216;"201707071200_201707071300";"2017-07-07 12:27:00"
33342;0;54;11.58095238095238;7.0;157.07271062271064;12.532865220000998;105;67;36.1904761904762;"201707071200_201707071300";"2017-07-07 12:27:00"
33343;0;44;12.555555555555555;9.0;186.74213836477986;13.66536272349841;54;34;37.03703703703704;"201707071200_201707071300";"2017-07-07 12:27:00"
33348;0;44;9.948275862068966;7.5;144.3656987295826;12.015227785172556;58;33;43.103448275862064;"201707071200_201707071300";"2017-07-07 12:27:00"
33356;0;54;13.909774436090226;9.0;241.93119161540207;15.554137443632227;133;78;41.35338345864662;"201707071200_201707071300";"2017-07-07 12:27:00"
33389;0;41;10.969072164948454;9.0;133.19695017182138;11.541098308732206;97;63;35.051546391752574;"201707071200_201707071300";"2017-07-07 12:27:00"
33425;0;38;11.018518518518519;9.0;139.33927323549963;11.804205743526314;54;31;42.592592592592595;"201707071200_201707071300";"2017-07-07 12:27:00"
33427;0;47;9.72972972972973;5.5;152.11773417252869;12.333601832900586;74;46;37.83783783783784;"201707071200_201707071300";"2017-07-07 12:27:00"
33457;0;39;13.274193548387096;11.5;153.0547329455315;12.371529127215096;62;48;22.580645161290324;"201707071200_201707071300";"2017-07-07 12:27:00"
33462;0;37;8.971830985915492;4.0;127.74205231388329;11.302302965054658;71;38;46.47887323943662;"201707071200_201707071300";"2017-07-07 12:27:00"
33468;0;43;7.645161290322581;3.0;106.36028487641396;10.31311227886199;155;83;46.4516129032258;"201707071200_201707071300";"2017-07-07 12:27:00"
33476;0;49;7.962365591397849;0.0;173.6147922115663;13.176296604568611;186;64;65.59139784946237;"201707071200_201707071300";"2017-07-07 12:27:00"
33486;8;24;12.5;11.0;29.38888888888889;5.421151989096864;10;10;0.0;"201707071200_201707071300";"2017-07-07 12:27:00"
33610;0;36;7.522123893805309;4.0;84.48388116308472;9.191511364464754;113;84;25.663716814159287;"201707071200_201707071300";"2017-07-07 12:27:00"
34045;0;47;17.214285714285715;18.5;199.78222996515683;14.134434193315162;42;30;28.57142857142857;"201707071200_201707071300";"2017-07-07 12:27:00"
34061;0;43;19.633333333333333;21.5;214.24022988505743;14.636947423730723;30;24;19.999999999999996;"201707071200_201707071300";"2017-07-07 12:27:00"
34098;0;255;20.846153846153847;0.0;2790.8509615384614;52.82850519878886;65;32;50.76923076923077;"201707071200_201707071300";"2017-07-07 12:27:00"
