"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
34853;0;50;6.668449197860962;0.0;130.47012822724403;11.422352131992957;187;71.0;62.03208556149733;"201706060700_201706060800";"2017-06-30 07:13:00"
34930;0;40;12.708333333333334;11.0;170.4764492753623;13.056663022202967;24;17.0;29.166666666666664;"201706060700_201706060800";"2017-06-30 07:13:00"
35011;0;41;16.355555555555554;13.0;198.7343434343434;14.0973168877749;45;31.0;31.11111111111111;"201706060700_201706060800";"2017-06-30 07:13:00"
33237;0;51;17.925;22.0;271.353205128205;16.472801981697135;40;25.0;37.5;"201706070700_201706070800";"2017-06-30 07:13:00"
33241;0;45;21.65625;26.0;198.10383064516128;14.074936257232617;32;26.0;18.75;"201706070700_201706070800";"2017-06-30 07:13:00"
33243;0;43;23.710526315789473;29.5;209.4004267425321;14.470674716215969;38;33.0;13.157894736842103;"201706070700_201706070800";"2017-06-30 07:13:00"
33258;0;56;19.367346938775512;25.0;305.3622448979591;17.47461716026875;49;33.0;32.6530612244898;"201706070700_201706070800";"2017-06-30 07:13:00"
33276;0;36;19.916666666666668;27.0;209.03623188405797;14.45808534640939;24;17.0;29.166666666666664;"201706070700_201706070800";"2017-06-30 07:13:00"
33398;0;51;11.981132075471699;7.0;206.2496371552975;14.361393983708458;53;30.0;43.39622641509434;"201706070700_201706070800";"2017-06-30 07:13:00"
33425;0;46;12.019607843137255;4.0;183.45960784313726;13.544726200375454;51;34.0;33.333333333333336;"201706070700_201706070800";"2017-06-30 07:13:00"
34098;0;52;20.94047619047619;21.0;246.875932300631;15.71228603038498;84;63.0;25.0;"201706070700_201706070800";"2017-06-30 07:13:00"
34144;0;55;23.195121951219512;25.0;285.260975609756;16.8896706779545;41;32.0;21.95121951219512;"201706070700_201706070800";"2017-06-30 07:13:00"
34717;0;52;22.851063829787233;30.0;347.99907493061977;18.6547333116992;47;34.0;27.6595744680851;"201706070700_201706070800";"2017-06-30 07:13:00"
34791;0;48;7.5048076923076925;0.0;134.24152266815312;11.586264396610028;208;84.0;59.61538461538461;"201706070700_201706070800";"2017-06-30 07:13:00"
34832;0;50;18.78125;21.5;242.4275793650794;15.570086042314584;64;47.0;26.5625;"201706070700_201706070800";"2017-06-30 07:13:00"
34835;0;49;23.0;30.0;236.0454545454545;15.36377084395151;45;34.0;24.444444444444446;"201706070700_201706070800";"2017-06-30 07:13:00"
34839;0;45;15.774193548387096;9.0;263.18064516129033;16.222843313096824;31;22.0;29.032258064516125;"201706070700_201706070800";"2017-06-30 07:13:00"
34840;0;45;21.144736842105264;26.0;254.0721052631579;15.939639433285745;76;53.0;30.263157894736846;"201706070700_201706070800";"2017-06-30 07:13:00"
34841;0;39;16.36842105263158;18.0;114.46783625730995;10.698964260960496;19;16.0;15.789473684210531;"201706070700_201706070800";"2017-06-30 07:13:00"
34853;0;51;7.1;0.0;119.43287671232879;10.928534975573294;220;89.0;59.54545454545455;"201706070700_201706070800";"2017-06-30 07:13:00"
34930;0;44;14.909090909090908;13.0;200.56277056277057;14.162018590680164;22;15.0;31.818181818181824;"201706070700_201706070800";"2017-06-30 07:13:00"
35011;0;45;20.633333333333333;25.0;267.99887005649725;16.37067103256605;60;42.0;30.000000000000004;"201706070700_201706070800";"2017-06-30 07:13:00"
33237;0;45;16.386363636363637;13.5;239.87050739957712;15.487753465224616;44;28.0;36.36363636363637;"201706080700_201706080800";"2017-06-30 07:13:00"
33241;0;47;23.714285714285715;27.0;288.5820105820105;16.987701745145237;28;21.0;25.0;"201706080700_201706080800";"2017-06-30 07:13:00"
33243;0;49;19.228571428571428;24.0;269.82857142857137;16.426459491581603;35;23.0;34.285714285714285;"201706080700_201706080800";"2017-06-30 07:13:00"
33258;0;46;15.385964912280702;5.0;258.7412280701755;16.08543527760985;57;33.0;42.10526315789473;"201706080700_201706080800";"2017-06-30 07:13:00"
33276;0;51;18.615384615384617;18.5;338.4061538461538;18.395818922955122;26;17.0;34.61538461538461;"201706080700_201706080800";"2017-06-30 07:13:00"
33398;0;51;16.346938775510203;14.0;260.98129251700675;16.154915428964856;49;31.0;36.73469387755102;"201706080700_201706080800";"2017-06-30 07:13:00"
33425;0;49;12.549019607843137;8.0;182.01254901960783;13.491202652825574;51;29.0;43.13725490196079;"201706080700_201706080800";"2017-06-30 07:13:00"
34098;0;54;18.57471264367816;19.0;262.2007484629779;16.192614009571706;87;58.0;33.333333333333336;"201706080700_201706080800";"2017-06-30 07:13:00"
34144;0;53;23.044444444444444;23.0;284.1343434343433;16.856284983184857;45;36.0;19.999999999999996;"201706080700_201706080800";"2017-06-30 07:13:00"
34717;0;50;21.660714285714285;22.5;354.9918831168833;18.841228280472674;56;39.0;30.35714285714286;"201706080700_201706080800";"2017-06-30 07:13:00"
34791;0;46;8.773684210526316;0.0;148.11253132832078;12.170149190881794;190;92.0;51.578947368421055;"201706080700_201706080800";"2017-06-30 07:13:00"
34832;0;50;14.372881355932204;6.0;267.9620105201637;16.369545214212998;59;36.0;38.983050847457626;"201706080700_201706080800";"2017-06-30 07:13:00"
34835;0;49;18.34285714285714;20.0;286.4672268907563;16.925342740717433;35;23.0;34.285714285714285;"201706080700_201706080800";"2017-06-30 07:13:00"
34839;0;48;20.166666666666668;22.5;253.36231884057977;15.917359041014931;24;19.0;20.833333333333336;"201706080700_201706080800";"2017-06-30 07:13:00"
34840;0;42;20.906976744186046;25.0;242.2768549280177;15.565245096946521;43;33.0;23.25581395348837;"201706080700_201706080800";"2017-06-30 07:13:00"
34841;0;42;19.733333333333334;24.0;162.2095238095238;12.736150274298895;15;13.0;13.33333333333333;"201706080700_201706080800";"2017-06-30 07:13:00"
34853;0;53;6.88659793814433;0.0;153.15805779605802;12.375704335352312;194;68.0;64.94845360824742;"201706080700_201706080800";"2017-06-30 07:13:00"
34930;0;43;15.066666666666666;13.0;186.63809523809522;13.661555374044905;15;12.0;19.999999999999996;"201706080700_201706080800";"2017-06-30 07:13:00"
35011;0;47;15.885245901639344;19.0;226.00327868852463;15.033405425535648;61;37.0;39.34426229508197;"201706080700_201706080800";"2017-06-30 07:13:00"
33276;0;37;19.0;20.0;343.0;18.520259177452136;3;2.0;33.333333333333336;"201706090700_201706090800";"2017-06-30 07:13:00"
33425;0;36;8.363636363636363;0.0;163.67099567099567;12.79339656506417;22;9.0;59.09090909090908;"201706090700_201706090800";"2017-06-30 07:13:00"
34791;5;40;23.5;24.5;213.66666666666666;14.617341299520465;4;4.0;0.0;"201706090700_201706090800";"2017-06-30 07:13:00"
34840;0;46;19.727272727272727;19.0;344.2181818181818;18.553117846286153;11;8.0;27.27272727272727;"201706090700_201706090800";"2017-06-30 07:13:00"
34841;0;41;25.857142857142858;30.0;179.1428571428571;13.384425917567668;7;6.0;14.28571428571429;"201706090700_201706090800";"2017-06-30 07:13:00"
34853;0;45;7.739130434782608;0.0;138.81932367149759;11.782161247899198;46;20.0;56.52173913043479;"201706090700_201706090800";"2017-06-30 07:13:00"
35011;0;36;8.619047619047619;1.0;119.24761904761908;10.920055817056022;21;11.0;47.61904761904761;"201706090700_201706090800";"2017-06-30 07:13:00"
33237;0;50;25.05;28.5;270.89210526315793;16.458800237658817;20;15.0;25.0;"201706100700_201706100800";"2017-06-30 07:13:00"
33241;0;41;18.833333333333332;17.0;430.5666666666666;20.75010040136352;6;3.0;50.0;"201706100700_201706100800";"2017-06-30 07:13:00"
33243;0;49;29.842105263157894;38.0;314.91812865497076;17.74593273555861;19;15.0;21.052631578947366;"201706100700_201706100800";"2017-06-30 07:13:00"
33258;0;42;18.833333333333332;23.5;194.31884057971018;13.939829288040444;24;17.0;29.166666666666664;"201706100700_201706100800";"2017-06-30 07:13:00"
33276;0;45;33.285714285714285;40.0;237.90476190476193;15.424161627289891;7;6.0;14.28571428571429;"201706100700_201706100800";"2017-06-30 07:13:00"
33398;0;35;20.6;22.5;150.04444444444445;12.249263016379576;10;8.0;19.999999999999996;"201706100700_201706100800";"2017-06-30 07:13:00"
33425;0;41;17.428571428571427;20.0;218.6984126984127;14.788455385820816;28;21.0;25.0;"201706100700_201706100800";"2017-06-30 07:13:00"
34098;0;51;25.41176470588235;27.0;272.7234416154523;16.51434048381746;68;55.0;19.11764705882353;"201706100700_201706100800";"2017-06-30 07:13:00"
34717;0;49;30.12121212121212;36.0;248.10984848484847;15.751503054783326;33;28.0;15.151515151515149;"201706100700_201706100800";"2017-06-30 07:13:00"
34791;0;50;5.52;0.0;149.67666666666668;12.234241564832153;25;6.0;76.0;"201706100700_201706100800";"2017-06-30 07:13:00"
34832;0;48;28.257142857142856;30.0;158.31428571428577;12.582300493720764;35;34.0;2.857142857142858;"201706100700_201706100800";"2017-06-30 07:13:00"
34835;0;45;23.75;27.5;286.82894736842104;16.936025134854432;20;14.0;30.000000000000004;"201706100700_201706100800";"2017-06-30 07:13:00"
34839;0;43;19.0;16.0;229.49999999999997;15.149257407543116;17;14.0;17.647058823529417;"201706100700_201706100800";"2017-06-30 07:13:00"
34840;0;49;25.34;28.0;219.20857142857142;14.805693885413524;50;41.0;18.000000000000004;"201706100700_201706100800";"2017-06-30 07:13:00"
34853;0;42;7.451219512195122;0.0;174.5716651610961;13.212557101526414;82;27.0;67.07317073170731;"201706100700_201706100800";"2017-06-30 07:13:00"
34930;0;43;27.0;39.5;396.0;19.8997487421324;8;6.0;25.0;"201706100700_201706100800";"2017-06-30 07:13:00"
35011;0;47;22.608695652173914;29.0;276.79446640316206;16.637141172784524;23;17.0;26.086956521739136;"201706100700_201706100800";"2017-06-30 07:13:00"
33237;0;49;29.77777777777778;35.0;290.30065359477123;17.038211572661353;18;15.0;16.666666666666664;"201706110700_201706110800";"2017-06-30 07:13:00"
33241;0;43;24.352941176470587;29.0;214.24264705882354;14.637029994463479;17;15.0;11.764705882352944;"201706110700_201706110800";"2017-06-30 07:13:00"
33243;28;38;33.0;34.0;16.999999999999996;4.12310562561766;7;7.0;0.0;"201706110700_201706110800";"2017-06-30 07:13:00"
33258;0;46;28.0;32.0;287.8181818181818;16.96520503319019;12;10.0;16.666666666666664;"201706110700_201706110800";"2017-06-30 07:13:00"
33276;0;50;32.18181818181818;33.0;181.7636363636364;13.481974497959726;11;10.0;9.090909090909093;"201706110700_201706110800";"2017-06-30 07:13:00"
34098;0;54;17.056818181818183;15.0;303.1116771159875;17.410102731345024;88;53.0;39.77272727272727;"201706110700_201706110800";"2017-06-30 07:13:00"
34717;0;56;32.10526315789474;43.0;495.21052631578954;22.253326185444493;19;15.0;21.052631578947366;"201706110700_201706110800";"2017-06-30 07:13:00"
34791;0;44;7.025316455696203;0.0;173.69165855241803;13.179213123415906;79;23.0;70.88607594936708;"201706110700_201706110800";"2017-06-30 07:13:00"
34832;6;50;21.25;14.5;387.5833333333333;19.6871362400257;4;4.0;0.0;"201706110700_201706110800";"2017-06-30 07:13:00"
34853;0;51;4.175675675675675;0.0;114.61255090707141;10.70572514625102;74;14.0;81.08108108108108;"201706110700_201706110800";"2017-06-30 07:13:00"
34930;0;47;27.0;25.0;279.4285714285714;16.71611711578294;8;7.0;12.5;"201706110700_201706110800";"2017-06-30 07:13:00"
35011;0;47;27.954545454545453;32.5;212.14069264069263;14.565050382360257;22;19.0;13.636363636363635;"201706110700_201706110800";"2017-06-30 07:13:00"
33237;0;45;16.488372093023255;21.0;262.0653377630121;16.188432220663373;43;24.0;44.18604651162791;"201706120700_201706120800";"2017-06-30 07:13:00"
33241;0;45;19.032258064516128;25.0;270.0989247311828;16.434686633190875;31;21.0;32.25806451612904;"201706120700_201706120800";"2017-06-30 07:13:00"
33243;0;47;25.75;30.0;289.4838709677419;17.014225547104456;32;24.0;25.0;"201706120700_201706120800";"2017-06-30 07:13:00"
33258;0;45;15.0;12.0;242.14285714285708;15.56094011115193;57;34.0;40.35087719298246;"201706120700_201706120800";"2017-06-30 07:13:00"
33276;0;46;14.76086956521739;13.5;232.94154589371982;15.262422674455056;46;26.0;43.47826086956522;"201706120700_201706120800";"2017-06-30 07:13:00"
33398;0;51;14.78;8.5;234.05265306122445;15.29877946312138;50;34.0;31.999999999999996;"201706120700_201706120800";"2017-06-30 07:13:00"
33425;0;45;11.693877551020408;4.0;192.63350340136057;13.87924722026957;49;27.0;44.89795918367348;"201706120700_201706120800";"2017-06-30 07:13:00"
34098;0;48;17.64516129032258;16.5;241.77366472765738;15.549072793181507;62;44.0;29.032258064516125;"201706120700_201706120800";"2017-06-30 07:13:00"
34144;0;53;21.857142857142858;25.0;319.12605042016804;17.86409948528523;35;24.0;31.428571428571427;"201706120700_201706120800";"2017-06-30 07:13:00"
34717;0;53;22.857142857142858;26.0;372.655462184874;19.30428610917467;35;24.0;31.428571428571427;"201706120700_201706120800";"2017-06-30 07:13:00"
34791;0;45;8.521739130434783;0.0;119.2410299704517;10.919754116757927;207;101.0;51.20772946859904;"201706120700_201706120800";"2017-06-30 07:13:00"
34832;0;47;18.16;18.5;259.19836734693877;16.099638733429355;50;34.0;31.999999999999996;"201706120700_201706120800";"2017-06-30 07:13:00"
34835;0;48;16.272727272727273;14.5;274.43551797040163;16.56609543526783;44;25.0;43.18181818181818;"201706120700_201706120800";"2017-06-30 07:13:00"
34839;0;45;20.25;22.0;209.41935483870964;14.471328717111971;32;28.0;12.5;"201706120700_201706120800";"2017-06-30 07:13:00"
34840;0;44;22.428571428571427;28.0;230.04166666666666;15.167124535213214;49;38.0;22.44897959183674;"201706120700_201706120800";"2017-06-30 07:13:00"
34841;0;44;20.642857142857142;20.5;218.24725274725273;14.773193721983501;14;13.0;7.14285714285714;"201706120700_201706120800";"2017-06-30 07:13:00"
34853;0;43;7.93859649122807;0.0;141.3354200479171;11.888457429284806;228;97.0;57.45614035087719;"201706120700_201706120800";"2017-06-30 07:13:00"
34930;0;53;16.925925925925927;14.0;220.76353276353277;14.858113364876873;27;21.0;22.22222222222222;"201706120700_201706120800";"2017-06-30 07:13:00"
35011;0;46;19.282608695652176;23.5;264.4739130434783;16.26265393604249;46;33.0;28.260869565217394;"201706120700_201706120800";"2017-06-30 07:13:00"
33237;0;38;16.243243243243242;17.0;207.18918918918916;14.394067847178892;37;25.0;32.432432432432435;"201706130700_201706130800";"2017-06-30 07:13:00"
33241;0;45;17.321428571428573;18.5;268.2261904761904;16.3776124778977;28;17.0;39.28571428571429;"201706130700_201706130800";"2017-06-30 07:13:00"
33243;0;42;13.352941176470589;12.5;189.02317290552583;13.748569849461646;34;22.0;35.29411764705882;"201706130700_201706130800";"2017-06-30 07:13:00"
