"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33425;0;53;32.225806451612904;34.0;277.5806451612903;16.660751638545314;31;27;12.903225806451612;"201706060900_201706061000";"2017-06-15 09:27:00"
33585;0;46;12.647058823529411;6.0;214.20193151887628;14.63563908815998;68;41;39.70588235294118;"201706060900_201706061000";"2017-06-15 09:27:00"
33284;0;45;13.96923076923077;8.0;234.31153846153842;15.307238106906759;65;39;40.0;"201706070900_201706071000";"2017-06-15 09:27:00"
33337;0;50;18.84090909090909;16.0;252.41596194503168;15.887604034121434;44;35;20.45454545454546;"201706070900_201706071000";"2017-06-15 09:27:00"
33391;0;49;18.174603174603174;15.0;295.56579621095744;17.192027111744487;63;41;34.92063492063492;"201706070900_201706071000";"2017-06-15 09:27:00"
33425;0;55;29.958333333333332;39.0;354.1286231884058;18.818305534463132;24;20;16.666666666666664;"201706070900_201706071000";"2017-06-15 09:27:00"
33585;0;55;12.746031746031745;10.0;171.28929851510495;13.087753761249672;63;44;30.15873015873016;"201706070900_201706071000";"2017-06-15 09:27:00"
33284;0;60;17.419753086419753;14.0;329.04660493827146;18.13964180843358;81;48;40.74074074074075;"201706080900_201706081000";"2017-06-15 09:27:00"
33337;0;51;20.566666666666666;18.0;285.2327683615819;16.88883561295988;60;45;25.0;"201706080900_201706081000";"2017-06-15 09:27:00"
33391;0;64;18.862068965517242;19.5;317.62976406533573;17.822170576709667;58;41;29.31034482758621;"201706080900_201706081000";"2017-06-15 09:27:00"
33425;0;58;34.233333333333334;40.0;372.8057471264368;19.30817824463087;30;26;13.33333333333333;"201706080900_201706081000";"2017-06-15 09:27:00"
33585;0;45;16.2;17.0;202.734693877551;14.23849338510051;50;38;24.0;"201706080900_201706081000";"2017-06-15 09:27:00"
33284;0;46;17.457831325301203;14.0;232.10490743461656;15.234989577765276;83;61;26.506024096385538;"201706090900_201706091000";"2017-06-15 09:27:00"
33337;0;54;22.56140350877193;16.0;396.5720551378446;19.914116981122827;57;45;21.052631578947366;"201706090900_201706091000";"2017-06-15 09:27:00"
33391;0;58;17.785714285714285;14.0;308.00772200772207;17.55014877451818;112;76;32.14285714285714;"201706090900_201706091000";"2017-06-15 09:27:00"
33425;0;56;27.666666666666668;34.0;431.4492753623188;20.77135709004876;24;20;16.666666666666664;"201706090900_201706091000";"2017-06-15 09:27:00"
33585;0;53;14.296052631578947;10.5;226.95150749390027;15.064909807028393;152;103;32.23684210526315;"201706090900_201706091000";"2017-06-15 09:27:00"
33284;0;52;15.588235294117647;4.0;346.31016042780743;18.609410534130507;34;19;44.11764705882353;"201706100900_201706101000";"2017-06-15 09:27:00"
33391;0;59;19.14;15.5;368.81673469387755;19.204601914485952;50;37;26.0;"201706100900_201706101000";"2017-06-15 09:27:00"
33425;0;58;28.416666666666668;31.0;333.73188405797106;18.26833008399977;24;20;16.666666666666664;"201706100900_201706101000";"2017-06-15 09:27:00"
33585;0;46;17.22222222222222;19.0;222.64102564102566;14.921160331590357;27;20;25.92592592592593;"201706100900_201706101000";"2017-06-15 09:27:00"
33284;0;53;21.166666666666668;21.5;338.7536231884058;18.405260747634244;24;18;25.0;"201706110900_201706111000";"2017-06-15 09:27:00"
33391;0;54;8.485714285714286;0.0;272.9042016806723;16.519812398470883;35;10;71.42857142857143;"201706110900_201706111000";"2017-06-15 09:27:00"
33585;0;44;16.896551724137932;16.0;232.9532019704434;15.262804525068235;29;20;31.034482758620683;"201706110900_201706111000";"2017-06-15 09:27:00"
33284;0;50;12.970297029702971;7.0;231.02910891089104;15.199641736267703;101;57;43.56435643564357;"201706120900_201706121000";"2017-06-15 09:27:00"
33337;0;49;15.74698795180723;13.0;227.58154569497506;15.085806100271045;83;58;30.12048192771084;"201706120900_201706121000";"2017-06-15 09:27:00"
33391;0;50;8.524475524475525;0.0;235.1948192652418;15.33606270413765;143;44;69.23076923076923;"201706120900_201706121000";"2017-06-15 09:27:00"
33425;0;61;28.96153846153846;32.0;363.07846153846157;19.054617853382986;26;24;7.692307692307687;"201706120900_201706121000";"2017-06-15 09:27:00"
33585;0;57;17.071428571428573;18.0;262.0962732919254;16.18938767501493;70;45;35.71428571428571;"201706120900_201706121000";"2017-06-15 09:27:00"
33284;0;47;19.714285714285715;21.5;184.50174216027872;13.58314183686082;42;33;21.42857142857143;"201706130900_201706131000";"2017-06-15 09:27:00"
33337;0;47;21.674418604651162;20.0;176.41528239202657;13.282141483662436;43;38;11.627906976744185;"201706130900_201706131000";"2017-06-15 09:27:00"
33391;0;47;13.804878048780488;11.0;239.71097560975608;15.482602352632973;41;23;43.90243902439024;"201706130900_201706131000";"2017-06-15 09:27:00"
33425;0;56;30.89189189189189;36.0;352.0990990990991;18.76430385330346;37;30;18.918918918918916;"201706130900_201706131000";"2017-06-15 09:27:00"
33585;0;46;13.313432835820896;13.0;185.52148349163278;13.620627132831762;67;44;34.32835820895522;"201706130900_201706131000";"2017-06-15 09:27:00"
33284;0;52;17.903614457831324;15.0;292.77108433734935;17.110554764160902;83;55;33.734939759036145;"201706140900_201706141000";"2017-06-15 09:27:00"
33337;0;55;21.103448275862068;19.5;255.4277071990321;15.98210584369382;58;48;17.24137931034483;"201706140900_201706141000";"2017-06-15 09:27:00"
33391;0;58;8.5929203539823;0.0;241.3149494310999;15.534315222471182;113;36;68.14159292035397;"201706140900_201706141000";"2017-06-15 09:27:00"
33425;0;56;31.941176470588236;40.0;340.7237076648841;18.458702762244265;34;29;14.70588235294118;"201706140900_201706141000";"2017-06-15 09:27:00"
33585;0;53;14.033333333333333;11.0;221.65988700564967;14.888246606153784;60;39;35.0;"201706140900_201706141000";"2017-06-15 09:27:00"
33284;0;59;25.05;25.5;392.57631578947365;19.813538699320564;20;15;25.0;"201706150900_201706151000";"2017-06-15 09:27:00"
33391;0;47;19.75;24.0;297.2314814814815;17.24040259046991;28;18;35.71428571428571;"201706150900_201706151000";"2017-06-15 09:27:00"
33585;0;52;20.978947368421053;19.0;286.38253079507285;16.92284050610514;95;76;19.999999999999996;"201706150900_201706151000";"2017-06-15 09:27:00"
33284;0;58;18.4;16.0;305.43291139240495;17.476639018770314;80;55;31.25;"201706160900_201706161000";"2017-06-15 09:27:00"
33337;0;52;17.925925925925927;17.0;247.277428371768;15.725057340810176;54;41;24.07407407407407;"201706160900_201706161000";"2017-06-15 09:27:00"
33391;0;49;17.5;17.5;293.06000000000006;17.11899529762188;26;16;38.46153846153846;"201706160900_201706161000";"2017-06-15 09:27:00"
33425;0;53;37.61538461538461;42.0;188.08974358974356;13.71458142233089;13;12;7.692307692307687;"201706160900_201706161000";"2017-06-15 09:27:00"
33585;0;56;24.8;29.0;306.58333333333326;17.5095212194204;25;21;16.000000000000004;"201706160900_201706161000";"2017-06-15 09:27:00"
33284;0;62;23.0625;17.5;514.1449468085107;22.6747645370026;48;33;31.25;"201706170900_201706171000";"2017-06-15 09:27:00"
33391;0;59;23.06451612903226;24.0;448.3956989247312;21.17535593383807;31;21;32.25806451612904;"201706170900_201706171000";"2017-06-15 09:27:00"
33425;0;53;29.416666666666668;34.5;300.08333333333326;17.322913534776223;12;11;8.333333333333337;"201706170900_201706171000";"2017-06-15 09:27:00"
33585;0;53;18.59259259259259;16.5;300.3214535290006;17.329785155304165;54;37;31.481481481481477;"201706170900_201706171000";"2017-06-15 09:27:00"
33284;0;50;22.517241379310345;28.0;344.7586206896552;18.56767677146646;29;21;27.586206896551722;"201706180900_201706181000";"2017-06-15 09:27:00"
33391;0;36;9.294117647058824;4.0;136.97058823529414;11.703443434959395;17;10;41.17647058823529;"201706180900_201706181000";"2017-06-15 09:27:00"
33585;0;41;14.2;12.0;198.48421052631576;14.088442445008454;20;14;30.000000000000004;"201706180900_201706181000";"2017-06-15 09:27:00"
33284;0;52;15.46031746031746;9.0;282.4459805427546;16.806129255207892;63;35;44.44444444444444;"201706190900_201706191000";"2017-06-15 09:27:00"
33337;0;51;17.73846153846154;18.0;193.66490384615383;13.916353827283706;65;53;18.461538461538463;"201706190900_201706191000";"2017-06-15 09:27:00"
33391;0;56;16.525;15.0;267.1386075949368;16.34437541158844;80;52;35.0;"201706190900_201706191000";"2017-06-15 09:27:00"
33425;0;55;36.388888888888886;44.0;284.1339869281045;16.856274408305783;18;17;5.555555555555558;"201706190900_201706191000";"2017-06-15 09:27:00"
33585;0;48;15.869565217391305;11.0;228.5268542199488;15.117104690381316;69;52;24.63768115942029;"201706190900_201706191000";"2017-06-15 09:27:00"
33284;0;56;14.788235294117648;7.0;299.8831932773109;17.317135827766407;85;47;44.705882352941174;"201706200900_201706201000";"2017-06-15 09:27:00"
33337;0;49;16.606060606060606;15.5;219.59627039627034;14.818781002372305;66;47;28.787878787878785;"201706200900_201706201000";"2017-06-15 09:27:00"
33391;0;61;15.164556962025317;9.0;311.11359948068815;17.638412612270077;79;47;40.50632911392405;"201706200900_201706201000";"2017-06-15 09:27:00"
33425;0;54;33.233333333333334;37.5;249.90919540229882;15.80851654654221;30;26;13.33333333333333;"201706200900_201706201000";"2017-06-15 09:27:00"
33585;0;48;14.689655172413794;10.0;229.79673321234122;15.159047899269309;58;38;34.48275862068966;"201706200900_201706201000";"2017-06-15 09:27:00"
33284;0;52;17.40740740740741;16.0;293.3444444444444;17.1273011430419;81;52;35.802469135802475;"201706210900_201706211000";"2017-06-15 09:27:00"
33337;0;51;18.037735849056602;16.0;257.1523947750363;16.03597189992039;53;37;30.188679245283023;"201706210900_201706211000";"2017-06-15 09:27:00"
33391;0;52;15.057971014492754;9.0;289.23188405797106;17.00681875184101;69;38;44.927536231884055;"201706210900_201706211000";"2017-06-15 09:27:00"
33425;0;58;23.24137931034483;24.0;348.40394088669944;18.66558171841155;29;24;17.24137931034483;"201706210900_201706211000";"2017-06-15 09:27:00"
33585;0;49;18.8;18.0;220.94237288135585;14.864130411206565;60;48;19.999999999999996;"201706210900_201706211000";"2017-06-15 09:27:00"
33284;0;51;14.413793103448276;7.0;246.40817963111465;15.697394039493137;87;56;35.63218390804598;"201706220900_201706221000";"2017-06-15 09:27:00"
33337;0;55;18.575;15.0;258.0967948717949;16.065391214402307;40;29;27.500000000000004;"201706220900_201706221000";"2017-06-15 09:27:00"
33391;0;50;16.28125;10.5;268.96726190476187;16.400221398040998;64;41;35.9375;"201706220900_201706221000";"2017-06-15 09:27:00"
33425;0;54;31.151515151515152;37.0;399.00757575757564;19.975173985664696;33;27;18.181818181818176;"201706220900_201706221000";"2017-06-15 09:27:00"
33585;0;50;17.345454545454544;14.0;225.60067340067337;15.020009101218061;55;42;23.636363636363633;"201706220900_201706221000";"2017-06-15 09:27:00"
33284;0;53;14.875;10.0;258.4398734177215;16.07606523430785;80;51;36.25000000000001;"201706230900_201706231000";"2017-06-15 09:27:00"
33337;0;50;16.893617021276597;15.0;276.7927844588344;16.637090624830844;47;31;34.04255319148937;"201706230900_201706231000";"2017-06-15 09:27:00"
33391;0;48;17.608695652173914;15.0;298.2122762148337;17.26882382256631;69;43;37.68115942028986;"201706230900_201706231000";"2017-06-15 09:27:00"
33425;0;52;9.852941176470589;0.0;312.61408199643495;17.68089596135996;34;9;73.52941176470588;"201706230900_201706231000";"2017-06-15 09:27:00"
33585;0;54;13.241935483870968;7.0;228.9732945531464;15.131863551894273;62;45;27.419354838709676;"201706230900_201706231000";"2017-06-15 09:27:00"
33284;0;52;21.128205128205128;24.0;300.85155195681506;17.3450728438025;39;30;23.076923076923073;"201706240900_201706241000";"2017-06-15 09:27:00"
33391;0;55;21.782608695652176;24.0;322.72332015810275;17.964501667402377;23;17;26.086956521739136;"201706240900_201706241000";"2017-06-15 09:27:00"
33425;0;53;30.166666666666668;33.5;244.1515151515152;15.625348480962439;12;11;8.333333333333337;"201706240900_201706241000";"2017-06-15 09:27:00"
33585;0;47;20.48076923076923;22.0;296.7643288084464;17.226849067906947;52;39;25.0;"201706240900_201706241000";"2017-06-15 09:27:00"
33284;0;48;26.3;28.5;359.90526315789475;18.97116926174807;20;17;15.000000000000002;"201706250900_201706251000";"2017-06-15 09:27:00"
33391;0;61;21.72;19.0;335.2933333333333;18.311016720360815;25;19;24.0;"201706250900_201706251000";"2017-06-15 09:27:00"
33585;0;49;18.46875;16.5;273.99899193548396;16.55291490751656;32;25;21.875;"201706250900_201706251000";"2017-06-15 09:27:00"
33284;0;50;15.776315789473685;12.0;288.229298245614;16.97731716866991;76;50;34.210526315789465;"201706260900_201706261000";"2017-06-15 09:27:00"
33337;0;46;14.333333333333334;11.0;209.94047619047623;14.489322834089805;57;38;33.333333333333336;"201706260900_201706261000";"2017-06-15 09:27:00"
33391;0;56;12.9;0.0;312.09075630252096;17.666090577785482;120;58;51.66666666666666;"201706260900_201706261000";"2017-06-15 09:27:00"
33425;0;54;32.7037037037037;39.0;302.9088319088319;17.404276253519765;27;23;14.814814814814813;"201706260900_201706261000";"2017-06-15 09:27:00"
33585;0;52;10.833333333333334;0.0;216.99999999999997;14.730919862656235;36;16;55.55555555555556;"201706260900_201706261000";"2017-06-15 09:27:00"
33284;0;53;19.2;17.0;271.6625;16.48218735483856;65;50;23.076923076923073;"201706270900_201706271000";"2017-06-15 09:27:00"
33337;0;48;20.555555555555557;18.0;286.0261437908497;16.91230746500458;18;14;22.22222222222222;"201706270900_201706271000";"2017-06-15 09:27:00"
33391;0;60;17.48611111111111;9.0;407.63360719874817;20.18993826634317;72;39;45.833333333333336;"201706270900_201706271000";"2017-06-15 09:27:00"
33425;0;54;32.8421052631579;38.0;340.140350877193;18.44289431941725;19;16;15.789473684210531;"201706270900_201706271000";"2017-06-15 09:27:00"
33585;0;58;24.313725490196077;27.0;293.57960784313724;17.134164929845202;51;41;19.6078431372549;"201706270900_201706271000";"2017-06-15 09:27:00"
33284;0;51;15.269662921348315;10.0;258.5628192032687;16.079888656432566;89;54;39.32584269662921;"201706280900_201706281000";"2017-06-15 09:27:00"
33337;0;49;18.357142857142858;17.0;224.161038961039;14.97200851459279;56;43;23.214285714285708;"201706280900_201706281000";"2017-06-15 09:27:00"
33391;0;60;16.84931506849315;11.0;334.2130898021308;18.281495830542173;73;45;38.35616438356164;"201706280900_201706281000";"2017-06-15 09:27:00"
33425;0;51;38.0;45.0;212.2307692307693;14.568142271091716;27;25;7.4074074074074066;"201706280900_201706281000";"2017-06-15 09:27:00"
33585;0;48;19.206349206349206;19.0;246.8760880696364;15.712290987301515;63;44;30.15873015873016;"201706280900_201706281000";"2017-06-15 09:27:00"
33284;0;51;16.390625;11.0;304.3687996031746;17.44616862245618;64;37;42.1875;"201706290900_201706291000";"2017-06-15 09:27:00"
33337;0;49;18.36842105263158;20.0;237.6443812233286;15.415718641157428;38;27;28.947368421052634;"201706290900_201706291000";"2017-06-15 09:27:00"
33391;0;54;19.851063829787233;22.0;310.172987974098;17.61172870487443;47;31;34.04255319148937;"201706290900_201706291000";"2017-06-15 09:27:00"
33425;0;48;34.44;41.0;228.67333333333337;15.121948728035463;25;22;12.0;"201706290900_201706291000";"2017-06-15 09:27:00"
33585;0;46;13.456521739130435;5.5;218.16473429951688;14.770400614049603;46;31;32.608695652173914;"201706290900_201706291000";"2017-06-15 09:27:00"
33284;0;49;16.31645569620253;11.0;277.0139565076274;16.643736254448022;79;49;37.9746835443038;"201706300900_201706301000";"2017-06-15 09:27:00"
33337;0;50;19.84090909090909;21.0;235.43921775898517;15.344028732995294;44;33;25.0;"201706300900_201706301000";"2017-06-15 09:27:00"
33391;0;59;19.196428571428573;17.5;355.6152597402598;18.85776391145726;56;37;33.92857142857143;"201706300900_201706301000";"2017-06-15 09:27:00"
33425;0;11;5.5;5.5;60.5;7.7781745930520225;2;1;50.0;"201706300900_201706301000";"2017-06-15 09:27:00"
33585;0;51;19.294117647058822;18.0;269.05176470588225;16.402797465855702;51;39;23.529411764705888;"201706300900_201706301000";"2017-06-15 09:27:00"
