"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
33558;0;48;29.785714285714285;37.0;285.1043956043956;16.885034663997455;14;12;14.28571428571429;"201706031000_201706031100";"2017-06-22 10:03:00"
34007;38;57;47.3;48.0;21.589473684210514;4.64644742617524;20;20;0.0;"201706031000_201706031100";"2017-06-22 10:03:00"
34008;37;60;49.75;50.5;62.9318181818182;7.932957719654013;12;12;0.0;"201706031000_201706031100";"2017-06-22 10:03:00"
34085;46;49;47.6;48.0;2.3;1.51657508881031;5;5;0.0;"201706031000_201706031100";"2017-06-22 10:03:00"
34761;42;58;51.857142857142854;52.0;31.47619047619047;5.6103645582252915;7;7;0.0;"201706031000_201706031100";"2017-06-22 10:03:00"
32805;45;51;49.13333333333333;49.0;2.1238095238095256;1.4573295865416052;15;15;0.0;"201706041000_201706041100";"2017-06-22 10:03:00"
32829;44;53;48.77777777777778;49.0;5.256410256410255;2.2926862533740318;27;27;0.0;"201706041000_201706041100";"2017-06-22 10:03:00"
32953;39;59;51.72;51.0;18.460000000000004;4.296510211788168;25;25;0.0;"201706041000_201706041100";"2017-06-22 10:03:00"
33123;53;62;56.625;56.5;7.849999999999998;2.8017851452243794;16;16;0.0;"201706041000_201706041100";"2017-06-22 10:03:00"
33558;0;54;34.851851851851855;39.0;236.28490028490035;15.37156141336658;27;26;3.703703703703709;"201706041000_201706041100";"2017-06-22 10:03:00"
34007;46;50;48.22222222222222;49.0;2.9444444444444446;1.7159383568311668;9;9;0.0;"201706041000_201706041100";"2017-06-22 10:03:00"
34008;39;62;49.78947368421053;51.0;43.17543859649122;6.570801975139048;19;19;0.0;"201706041000_201706041100";"2017-06-22 10:03:00"
34761;0;59;48.88235294117647;55.0;201.48529411764707;14.194551564514008;17;16;5.882352941176472;"201706041000_201706041100";"2017-06-22 10:03:00"
32805;40;52;46.89473684210526;46.0;12.543859649122798;3.5417311655633603;19;19;0.0;"201706051000_201706051100";"2017-06-22 10:03:00"
32826;42;51;48.18181818181818;49.0;7.0129870129870175;2.6482044885142493;22;22;0.0;"201706051000_201706051100";"2017-06-22 10:03:00"
32829;40;52;47.6;49.0;11.499999999999991;3.3911649915626327;25;25;0.0;"201706051000_201706051100";"2017-06-22 10:03:00"
32953;28;60;46.955555555555556;49.0;46.13434343434345;6.792226691913592;45;45;0.0;"201706051000_201706051100";"2017-06-22 10:03:00"
33123;0;59;48.827586206896555;49.0;119.36206896551722;10.925294914349783;29;28;3.4482758620689613;"201706051000_201706051100";"2017-06-22 10:03:00"
33558;0;55;23.125;19.5;207.07065217391303;14.389949693237744;24;23;4.1666666666666625;"201706051000_201706051100";"2017-06-22 10:03:00"
34007;15;59;44.1875;45.5;65.8991935483871;8.117831825579236;32;32;0.0;"201706051000_201706051100";"2017-06-22 10:03:00"
34008;0;51;34.148148148148145;44.0;439.9002849002848;20.97379996329432;27;20;25.92592592592593;"201706051000_201706051100";"2017-06-22 10:03:00"
34085;31;57;45.18181818181818;47.0;69.56363636363636;8.340481782465348;11;11;0.0;"201706051000_201706051100";"2017-06-22 10:03:00"
34761;25;56;47.86666666666667;49.0;65.98095238095239;8.122866020128141;15;15;0.0;"201706051000_201706051100";"2017-06-22 10:03:00"
32805;0;50;19.285714285714285;12.0;331.6043956043957;18.210008116538436;14;11;21.42857142857143;"201706061000_201706061100";"2017-06-22 10:03:00"
32826;0;49;23.0;19.0;266.48275862068965;16.324299636452697;30;26;13.33333333333333;"201706061000_201706061100";"2017-06-22 10:03:00"
32829;0;51;34.95652173913044;40.0;249.6798418972332;15.801260769230828;23;21;8.695652173913048;"201706061000_201706061100";"2017-06-22 10:03:00"
32953;0;54;34.964285714285715;46.5;329.2208994708995;18.144445416460087;28;27;3.57142857142857;"201706061000_201706061100";"2017-06-22 10:03:00"
33123;0;58;25.894736842105264;22.5;370.0687719298245;19.237171619804833;76;69;9.210526315789469;"201706061000_201706061100";"2017-06-22 10:03:00"
33558;0;49;25.06451612903226;27.0;206.39569892473125;14.366478306277125;31;28;9.677419354838712;"201706061000_201706061100";"2017-06-22 10:03:00"
34007;0;55;30.40909090909091;40.0;405.1103896103895;20.127354262554967;22;20;9.090909090909093;"201706061000_201706061100";"2017-06-22 10:03:00"
34008;0;55;32.40909090909091;40.0;355.96753246753235;18.86710185660565;22;19;13.636363636363635;"201706061000_201706061100";"2017-06-22 10:03:00"
34085;7;57;33.68181818181818;40.0;268.22727272727263;16.37764551842763;22;22;0.0;"201706061000_201706061100";"2017-06-22 10:03:00"
34761;0;59;30.764705882352942;37.0;457.5661764705883;21.390796536608644;17;16;5.882352941176472;"201706061000_201706061100";"2017-06-22 10:03:00"
32805;21;62;50.23529411764706;52.0;70.69117647058823;8.407804497643141;17;17;0.0;"201706071000_201706071100";"2017-06-22 10:03:00"
32826;0;52;46.25806451612903;50.0;87.13118279569889;9.334408540218222;31;30;3.2258064516129004;"201706071000_201706071100";"2017-06-22 10:03:00"
32829;0;56;46.23076923076923;48.0;97.54461538461538;9.876467758496222;26;25;3.8461538461538436;"201706071000_201706071100";"2017-06-22 10:03:00"
32953;0;55;44.666666666666664;51.0;272.0769230769231;16.49475441093086;27;24;11.111111111111116;"201706071000_201706071100";"2017-06-22 10:03:00"
33123;15;60;52.23076923076923;56.0;98.98461538461535;9.949101235016927;26;26;0.0;"201706071000_201706071100";"2017-06-22 10:03:00"
33558;1;48;25.6;23.0;232.25000000000009;15.239750654128173;25;25;0.0;"201706071000_201706071100";"2017-06-22 10:03:00"
34007;6;60;46.588235294117645;49.0;72.73440285204988;8.52844668459913;34;34;0.0;"201706071000_201706071100";"2017-06-22 10:03:00"
34008;0;60;34.0;34.5;355.2631578947368;18.8484258731263;20;19;5.000000000000004;"201706071000_201706071100";"2017-06-22 10:03:00"
34085;40;66;53.857142857142854;53.0;48.43956043956044;6.959853478311195;14;14;0.0;"201706071000_201706071100";"2017-06-22 10:03:00"
34761;20;60;50.666666666666664;55.0;95.99999999999999;9.797958971132712;18;18;0.0;"201706071000_201706071100";"2017-06-22 10:03:00"
32805;36;55;48.666666666666664;50.0;25.151515151515163;5.0151286276141676;12;12;0.0;"201706081000_201706081100";"2017-06-22 10:03:00"
32826;0;55;47.9;50.0;85.40344827586202;9.241398610376137;30;29;3.3333333333333326;"201706081000_201706081100";"2017-06-22 10:03:00"
32829;42;51;48.37931034482759;49.0;4.3866995073891655;2.094444916293853;29;29;0.0;"201706081000_201706081100";"2017-06-22 10:03:00"
32953;38;59;49.689655172413794;50.0;23.00738916256156;4.7966018348995325;29;29;0.0;"201706081000_201706081100";"2017-06-22 10:03:00"
33123;43;59;53.0;54.0;15.785714285714294;3.973123995763824;29;29;0.0;"201706081000_201706081100";"2017-06-22 10:03:00"
33558;0;59;29.076923076923077;35.5;322.7138461538462;17.964237978657657;26;23;11.538461538461542;"201706081000_201706081100";"2017-06-22 10:03:00"
34007;36;59;47.41935483870968;48.0;22.384946236559134;4.731273215167259;31;31;0.0;"201706081000_201706081100";"2017-06-22 10:03:00"
34008;0;56;45.63636363636363;51.0;252.25454545454545;15.882523271021688;11;10;9.090909090909093;"201706081000_201706081100";"2017-06-22 10:03:00"
34085;42;61;52.23529411764706;53.0;32.44117647058824;5.695715624097488;17;17;0.0;"201706081000_201706081100";"2017-06-22 10:03:00"
34761;43;58;53.07142857142857;54.0;17.148351648351646;4.141056827471901;14;14;0.0;"201706081000_201706081100";"2017-06-22 10:03:00"
32805;0;53;32.44827586206897;45.0;375.256157635468;19.371529563652633;29;26;10.344827586206895;"201706091000_201706091100";"2017-06-22 10:03:00"
32826;42;51;48.05263157894737;48.0;3.8304093567251476;1.957143162041333;19;19;0.0;"201706091000_201706091100";"2017-06-22 10:03:00"
32829;0;51;46.4;50.0;165.54285714285712;12.866345912606933;15;14;6.666666666666665;"201706091000_201706091100";"2017-06-22 10:03:00"
32953;33;56;49.19047619047619;51.0;35.261904761904766;5.938173520696812;21;21;0.0;"201706091000_201706091100";"2017-06-22 10:03:00"
33123;44;60;53.303030303030305;54.0;18.967803030303024;4.355204131875224;33;33;0.0;"201706091000_201706091100";"2017-06-22 10:03:00"
33558;0;55;20.106382978723403;18.0;241.40148011100834;15.537100119102288;47;42;10.63829787234043;"201706091000_201706091100";"2017-06-22 10:03:00"
34007;42;53;48.8;49.0;7.028571428571431;2.651145305065611;15;15;0.0;"201706091000_201706091100";"2017-06-22 10:03:00"
34008;4;51;37.18181818181818;40.0;208.63203463203462;14.44410034000161;22;22;0.0;"201706091000_201706091100";"2017-06-22 10:03:00"
34085;42;50;47.38461538461539;48.0;4.423076923076931;2.1031112483834353;13;13;0.0;"201706091000_201706091100";"2017-06-22 10:03:00"
34761;0;58;45.666666666666664;53.0;342.00000000000006;18.493242008906932;9;8;11.111111111111116;"201706091000_201706091100";"2017-06-22 10:03:00"
32805;47;60;51.5;49.5;28.722222222222236;5.359311730271177;10;10;0.0;"201706101000_201706101100";"2017-06-22 10:03:00"
32826;50;51;50.42857142857143;50.0;0.28571428571428586;0.5345224838248489;7;7;0.0;"201706101000_201706101100";"2017-06-22 10:03:00"
32829;37;52;46.95238095238095;49.0;27.647619047619088;5.258100326887942;21;21;0.0;"201706101000_201706101100";"2017-06-22 10:03:00"
32953;0;60;49.0;50.0;111.92000000000003;10.579224924350557;26;25;3.8461538461538436;"201706101000_201706101100";"2017-06-22 10:03:00"
33123;32;61;52.75;53.0;30.638888888888896;5.535240635138539;28;28;0.0;"201706101000_201706101100";"2017-06-22 10:03:00"
33558;15;51;34.42857142857143;40.0;160.26373626373626;12.659531439343885;14;14;0.0;"201706101000_201706101100";"2017-06-22 10:03:00"
34007;33;57;48.63157894736842;51.0;40.69005847953219;6.378875957371502;19;19;0.0;"201706101000_201706101100";"2017-06-22 10:03:00"
34008;0;56;44.0;49.0;176.71428571428572;13.293392558496334;15;14;6.666666666666665;"201706101000_201706101100";"2017-06-22 10:03:00"
34085;46;54;49.714285714285715;50.0;6.238095238095236;2.497617912751115;7;7;0.0;"201706101000_201706101100";"2017-06-22 10:03:00"
34761;42;59;49.0;47.0;36.333333333333336;6.027713773341708;7;7;0.0;"201706101000_201706101100";"2017-06-22 10:03:00"
32829;40;51;47.5;48.5;8.730769230769234;2.9547875102567414;14;14;0.0;"201706111000_201706111100";"2017-06-22 10:03:00"
32953;47;58;51.888888888888886;51.5;6.339869281045749;2.5179097047046284;18;18;0.0;"201706111000_201706111100";"2017-06-22 10:03:00"
33123;0;63;54.6875;58.5;217.2958333333333;14.740957680331807;16;15;6.25;"201706111000_201706111100";"2017-06-22 10:03:00"
33558;13;54;39.166666666666664;46.5;241.96969696969697;15.555375179329394;12;12;0.0;"201706111000_201706111100";"2017-06-22 10:03:00"
34007;47;51;49.0;49.0;1.714285714285716;1.3093073414159548;8;8;0.0;"201706111000_201706111100";"2017-06-22 10:03:00"
34008;0;61;46.76923076923077;48.0;228.85897435897434;15.128085614477937;13;12;7.692307692307687;"201706111000_201706111100";"2017-06-22 10:03:00"
34761;50;62;53.0;51.0;25.500000000000007;5.04975246918104;5;5;0.0;"201706111000_201706111100";"2017-06-22 10:03:00"
32805;39;54;51.22222222222222;53.0;23.944444444444443;4.893306085301066;9;9;0.0;"201706121000_201706121100";"2017-06-22 10:03:00"
32826;11;52;48.07692307692308;49.5;58.633846153846164;7.657274068090169;26;26;0.0;"201706121000_201706121100";"2017-06-22 10:03:00"
32829;0;52;45.85;49.0;126.97631578947374;11.268376803669362;20;19;5.000000000000004;"201706121000_201706121100";"2017-06-22 10:03:00"
32953;0;57;45.83783783783784;50.0;216.5840840840841;14.716795985678544;37;34;8.108108108108103;"201706121000_201706121100";"2017-06-22 10:03:00"
33123;4;60;51.53846153846154;55.0;142.4655870445345;11.935894899191032;39;39;0.0;"201706121000_201706121100";"2017-06-22 10:03:00"
33558;0;49;30.06896551724138;35.0;289.7093596059113;17.02085073096851;29;26;10.344827586206895;"201706121000_201706121100";"2017-06-22 10:03:00"
34007;0;60;45.12;49.0;186.35999999999993;13.651373557265215;25;24;4.0000000000000036;"201706121000_201706121100";"2017-06-22 10:03:00"
34008;22;63;49.10526315789474;51.0;72.3216374269006;8.504212922246278;19;19;0.0;"201706121000_201706121100";"2017-06-22 10:03:00"
34085;44;51;48.0;48.5;5.636363636363639;2.3741027013091998;12;12;0.0;"201706121000_201706121100";"2017-06-22 10:03:00"
34761;15;58;48.285714285714285;55.0;250.57142857142856;15.829448144879484;7;7;0.0;"201706121000_201706121100";"2017-06-22 10:03:00"
32805;39;60;49.666666666666664;50.0;21.058823529411764;4.588989379962844;18;18;0.0;"201706131000_201706131100";"2017-06-22 10:03:00"
32826;42;51;48.851851851851855;50.0;5.054131054131049;2.248139465009021;27;27;0.0;"201706131000_201706131100";"2017-06-22 10:03:00"
32829;0;52;46.34615384615385;50.0;99.51538461538463;9.975739802911091;26;25;3.8461538461538436;"201706131000_201706131100";"2017-06-22 10:03:00"
32953;40;61;50.05263157894737;51.0;23.497076023391813;4.847378262874872;19;19;0.0;"201706131000_201706131100";"2017-06-22 10:03:00"
33123;37;59;52.96;53.0;23.373333333333324;4.83459753581757;25;25;0.0;"201706131000_201706131100";"2017-06-22 10:03:00"
33558;0;53;26.428571428571427;28.0;248.62433862433863;15.76782605891943;28;24;14.28571428571429;"201706131000_201706131100";"2017-06-22 10:03:00"
34007;39;53;46.888888888888886;47.0;12.487179487179485;3.5337203464874642;27;27;0.0;"201706131000_201706131100";"2017-06-22 10:03:00"
34008;42;57;49.333333333333336;50.0;18.94117647058824;4.352146191316216;18;18;0.0;"201706131000_201706131100";"2017-06-22 10:03:00"
34085;46;50;49.0;49.0;1.2727272727272734;1.1281521496355327;12;12;0.0;"201706131000_201706131100";"2017-06-22 10:03:00"
34761;0;58;47.55555555555556;52.0;330.2777777777777;18.173546098045303;9;8;11.111111111111116;"201706131000_201706131100";"2017-06-22 10:03:00"
32805;35;55;46.869565217391305;49.0;34.57312252964426;5.879891370564958;23;23;0.0;"201706141000_201706141100";"2017-06-22 10:03:00"
32826;0;50;46.69230769230769;49.0;93.26153846153846;9.657201378325839;26;25;3.8461538461538436;"201706141000_201706141100";"2017-06-22 10:03:00"
32829;33;52;47.57142857142857;49.0;27.05714285714288;5.2016480904750635;21;21;0.0;"201706141000_201706141100";"2017-06-22 10:03:00"
32953;0;55;44.588235294117645;50.0;217.88591800356488;14.760959250792778;34;31;8.823529411764708;"201706141000_201706141100";"2017-06-22 10:03:00"
33123;37;60;51.11764705882353;51.5;33.50089126559717;5.787995444503837;34;34;0.0;"201706141000_201706141100";"2017-06-22 10:03:00"
33558;0;54;28.90909090909091;37.0;339.70562770562776;18.4311048964957;22;17;22.72727272727273;"201706141000_201706141100";"2017-06-22 10:03:00"
34007;35;59;46.75;49.0;26.078571428571443;5.106718264068563;36;36;0.0;"201706141000_201706141100";"2017-06-22 10:03:00"
34008;2;61;45.72727272727273;46.5;162.4935064935065;12.747294085158092;22;22;0.0;"201706141000_201706141100";"2017-06-22 10:03:00"
34085;0;53;44.6;49.5;256.0444444444445;16.001388828612487;10;9;9.999999999999998;"201706141000_201706141100";"2017-06-22 10:03:00"
34761;41;59;51.77777777777778;57.0;59.69444444444445;7.726217990999507;9;9;0.0;"201706141000_201706141100";"2017-06-22 10:03:00"
32805;53;53;53.0;53.0;"";"";1;1;0.0;"201706151000_201706151100";"2017-06-22 10:03:00"
32829;38;51;48.1;49.5;11.042105263157891;3.3229663349420036;20;20;0.0;"201706151000_201706151100";"2017-06-22 10:03:00"
32953;41;58;52.35294117647059;53.0;14.117647058823545;3.757345746510899;17;17;0.0;"201706151000_201706151100";"2017-06-22 10:03:00"
33123;44;59;52.916666666666664;52.5;19.901515151515152;4.461111425588376;12;12;0.0;"201706151000_201706151100";"2017-06-22 10:03:00"
33558;0;51;35.92307692307692;44.0;286.5769230769231;16.928583020351205;13;12;7.692307692307687;"201706151000_201706151100";"2017-06-22 10:03:00"
34007;48;57;52.0;51.5;17.99999999999999;4.242640687119284;4;4;0.0;"201706151000_201706151100";"2017-06-22 10:03:00"
34008;42;58;49.35294117647059;49.0;19.742647058823522;4.443269861129697;17;17;0.0;"201706151000_201706151100";"2017-06-22 10:03:00"
34761;42;59;53.4;56.0;51.3;7.162401831787993;5;5;0.0;"201706151000_201706151100";"2017-06-22 10:03:00"
32805;46;49;47.84615384615385;48.0;0.6410256410256422;0.8006407690254363;13;13;0.0;"201706161000_201706161100";"2017-06-22 10:03:00"
32826;48;51;49.27272727272727;49.0;0.8181818181818169;0.9045340337332901;11;11;0.0;"201706161000_201706161100";"2017-06-22 10:03:00"
32829;16;60;48.5;49.0;47.98275862068968;6.92695882914643;30;30;0.0;"201706161000_201706161100";"2017-06-22 10:03:00"
32953;40;55;50.35;51.0;12.660526315789483;3.558163334613728;20;20;0.0;"201706161000_201706161100";"2017-06-22 10:03:00"
33123;0;61;51.32142857142857;54.0;132.15211640211643;11.4957434036306;28;27;3.57142857142857;"201706161000_201706161100";"2017-06-22 10:03:00"
33558;0;51;26.037037037037038;31.0;264.4216524216524;16.26104708872256;27;24;11.111111111111116;"201706161000_201706161100";"2017-06-22 10:03:00"
34007;38;53;48.11538461538461;49.5;22.106153846153834;4.701718180213892;26;26;0.0;"201706161000_201706161100";"2017-06-22 10:03:00"
34008;42;59;49.5;49.0;17.03846153846154;4.12776713714104;14;14;0.0;"201706161000_201706161100";"2017-06-22 10:03:00"
34085;44;60;52.5;52.0;24.5;4.949747468305833;10;10;0.0;"201706161000_201706161100";"2017-06-22 10:03:00"
34761;40;59;52.5;55.5;47.42857142857144;6.886840453253686;8;8;0.0;"201706161000_201706161100";"2017-06-22 10:03:00"
32805;49;55;52.1;52.0;2.3222222222222224;1.5238839267549948;10;10;0.0;"201706171000_201706171100";"2017-06-22 10:03:00"
32826;49;54;51.0;51.0;2.8571428571428608;1.6903085094570343;8;8;0.0;"201706171000_201706171100";"2017-06-22 10:03:00"
32829;42;51;49.0;49.5;4.105263157894735;2.026144900517911;20;20;0.0;"201706171000_201706171100";"2017-06-22 10:03:00"
32953;42;58;51.857142857142854;52.0;14.128571428571423;3.7587992003526103;21;21;0.0;"201706171000_201706171100";"2017-06-22 10:03:00"
33123;48;61;54.31818181818182;55.0;11.751082251082236;3.4279851591105577;22;22;0.0;"201706171000_201706171100";"2017-06-22 10:03:00"
33558;0;51;31.46153846153846;40.0;279.10256410256403;16.706362982485565;13;11;15.384615384615385;"201706171000_201706171100";"2017-06-22 10:03:00"
34007;44;63;51.166666666666664;50.0;24.15151515151514;4.914419106213383;12;12;0.0;"201706171000_201706171100";"2017-06-22 10:03:00"
34008;38;61;51.25;51.0;37.47727272727271;6.121868401662414;12;12;0.0;"201706171000_201706171100";"2017-06-22 10:03:00"
34085;41;61;51.714285714285715;52.0;42.23809523809524;6.499084184567487;7;7;0.0;"201706171000_201706171100";"2017-06-22 10:03:00"
34761;44;59;54.23076923076923;57.0;25.35897435897436;5.035769490254132;13;13;0.0;"201706171000_201706171100";"2017-06-22 10:03:00"
32805;50;59;54.0;53.0;12.0;3.4641016151377544;7;7;0.0;"201706181000_201706181100";"2017-06-22 10:03:00"
32829;47;52;50.0;50.0;2.0000000000000018;1.4142135623730956;9;9;0.0;"201706181000_201706181100";"2017-06-22 10:03:00"
32953;31;58;51.0;52.0;49.999999999999986;7.071067811865475;11;11;0.0;"201706181000_201706181100";"2017-06-22 10:03:00"
33123;56;60;58.357142857142854;59.0;1.1703296703296706;1.0818177620697815;14;14;0.0;"201706181000_201706181100";"2017-06-22 10:03:00"
33558;1;53;35.77777777777778;44.0;304.44444444444434;17.448336437736533;9;9;0.0;"201706181000_201706181100";"2017-06-22 10:03:00"
34007;49;51;49.75;49.5;0.9166666666666666;0.9574271077563381;4;4;0.0;"201706181000_201706181100";"2017-06-22 10:03:00"
34008;0;83;48.5;49.5;384.73809523809524;19.614741783620175;22;21;4.545454545454541;"201706181000_201706181100";"2017-06-22 10:03:00"
34761;48;59;54.714285714285715;58.0;25.904761904761912;5.089672082242815;7;7;0.0;"201706181000_201706181100";"2017-06-22 10:03:00"
32805;0;60;51.22222222222222;53.0;66.0858585858586;8.129320917878603;45;44;2.2222222222222254;"201706191000_201706191100";"2017-06-22 10:03:00"
32826;25;51;46.54545454545455;49.0;34.164502164502174;5.845040818035591;22;22;0.0;"201706191000_201706191100";"2017-06-22 10:03:00"
32829;41;58;49.729729729729726;50.0;12.869369369369371;3.5873903285493443;37;37;0.0;"201706191000_201706191100";"2017-06-22 10:03:00"
32953;38;57;50.44117647058823;51.0;17.284313725490218;4.1574407663237025;34;34;0.0;"201706191000_201706191100";"2017-06-22 10:03:00"
33123;0;61;51.07142857142857;54.5;125.48257839721258;11.201900660031429;42;41;2.3809523809523836;"201706191000_201706191100";"2017-06-22 10:03:00"
33558;0;49;29.310344827586206;32.0;238.00738916256157;15.427488102817048;29;26;10.344827586206895;"201706191000_201706191100";"2017-06-22 10:03:00"
34007;37;52;46.38235294117647;48.0;17.09180035650623;4.134223065644406;34;34;0.0;"201706191000_201706191100";"2017-06-22 10:03:00"
34008;41;60;50.84615384615385;51.0;28.474358974358967;5.336137083542641;13;13;0.0;"201706191000_201706191100";"2017-06-22 10:03:00"
34085;13;65;49.4375;50.0;139.32916666666668;11.803777643901409;16;16;0.0;"201706191000_201706191100";"2017-06-22 10:03:00"
34761;34;60;53.69230769230769;57.0;74.06410256410258;8.606050346361133;13;13;0.0;"201706191000_201706191100";"2017-06-22 10:03:00"
32805;39;54;50.19047619047619;52.0;15.061904761904762;3.880966987994714;21;21;0.0;"201706201000_201706201100";"2017-06-22 10:03:00"
32826;37;52;48.666666666666664;50.0;14.63333333333334;3.825354014118607;21;21;0.0;"201706201000_201706201100";"2017-06-22 10:03:00"
32829;38;51;48.03846153846154;50.0;12.278461538461531;3.5040635751169713;26;26;0.0;"201706201000_201706201100";"2017-06-22 10:03:00"
32953;40;57;49.27272727272727;50.0;19.392045454545464;4.403640023270007;33;33;0.0;"201706201000_201706201100";"2017-06-22 10:03:00"
33123;9;60;50.96969696969697;52.0;79.34280303030303;8.907457719815628;33;33;0.0;"201706201000_201706201100";"2017-06-22 10:03:00"
33558;0;55;26.36;27.0;373.0733333333333;19.315106350557155;25;20;19.999999999999996;"201706201000_201706201100";"2017-06-22 10:03:00"
34007;41;59;49.5;49.0;14.340000000000016;3.7868192457523;26;26;0.0;"201706201000_201706201100";"2017-06-22 10:03:00"
34008;36;55;44.8125;46.5;32.429166666666674;5.694661242485515;16;16;0.0;"201706201000_201706201100";"2017-06-22 10:03:00"
34085;43;59;50.23076923076923;49.0;17.525641025641022;4.186363699637314;13;13;0.0;"201706201000_201706201100";"2017-06-22 10:03:00"
34761;42;58;51.07692307692308;51.0;28.74358974358974;5.3613048545657;13;13;0.0;"201706201000_201706201100";"2017-06-22 10:03:00"
32805;0;56;46.81818181818182;49.5;131.67965367965365;11.475175540254435;22;21;4.545454545454541;"201706211000_201706211100";"2017-06-22 10:03:00"
32826;46;52;49.8421052631579;50.0;2.029239766081874;1.4245138700910827;19;19;0.0;"201706211000_201706211100";"2017-06-22 10:03:00"
32829;40;56;49.523809523809526;50.0;8.861904761904764;2.976895154671183;21;21;0.0;"201706211000_201706211100";"2017-06-22 10:03:00"
32953;38;56;50.285714285714285;51.0;19.47089947089947;4.412584216861982;28;28;0.0;"201706211000_201706211100";"2017-06-22 10:03:00"
33123;34;59;52.9;54.0;39.886206896551705;6.31555277838383;30;30;0.0;"201706211000_201706211100";"2017-06-22 10:03:00"
33558;0;56;29.192307692307693;32.0;400.00153846153836;20.000038461501475;26;24;7.692307692307687;"201706211000_201706211100";"2017-06-22 10:03:00"
34007;35;52;44.97435897435897;44.0;21.28879892037786;4.613978643251165;39;39;0.0;"201706211000_201706211100";"2017-06-22 10:03:00"
34008;39;61;47.916666666666664;48.0;42.810606060606034;6.542981435141478;12;12;0.0;"201706211000_201706211100";"2017-06-22 10:03:00"
34085;38;54;48.90909090909091;49.0;18.690909090909095;4.3232984041017914;11;11;0.0;"201706211000_201706211100";"2017-06-22 10:03:00"
34761;0;60;49.25;56.0;266.75;16.332482971061076;12;11;8.333333333333337;"201706211000_201706211100";"2017-06-22 10:03:00"
