"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
34014;0;41;18.723076923076924;18.0;223.98461538461547;14.96611557434378;65;48;26.15384615384615;"201707030900_201707031000";"2017-07-09 09:20:00"
34439;0;46;19.977272727272727;19.0;200.02272727272725;14.142939131337844;44;40;9.090909090909093;"201707030900_201707031000";"2017-07-09 09:20:00"
33044;0;42;19.526315789473685;19.0;164.48538011695902;12.825185383336922;19;16;15.789473684210531;"201707040900_201707041000";"2017-07-09 09:20:00"
33079;0;49;17.310344827586206;11.0;308.57881773399015;17.56641163510608;29;19;34.48275862068966;"201707040900_201707041000";"2017-07-09 09:20:00"
33506;0;41;18.21153846153846;16.5;182.091628959276;13.494133131078705;52;41;21.153846153846157;"201707040900_201707041000";"2017-07-09 09:20:00"
33848;0;47;18.858974358974358;20.5;173.9149184149184;13.187680554779844;78;70;10.256410256410254;"201707040900_201707041000";"2017-07-09 09:20:00"
33859;0;51;19.568181818181817;21.5;209.05276907001038;14.458657236064848;88;73;17.04545454545454;"201707040900_201707041000";"2017-07-09 09:20:00"
33867;0;59;22.982658959537574;26.0;110.71481381906177;10.522110711214825;173;156;9.826589595375722;"201707040900_201707041000";"2017-07-09 09:20:00"
34014;0;48;23.12962962962963;22.0;191.02061495457724;13.821020763842924;54;49;9.259259259259256;"201707040900_201707041000";"2017-07-09 09:20:00"
34439;0;46;18.65625;19.0;176.10218253968256;13.270349751972725;64;56;12.5;"201707040900_201707041000";"2017-07-09 09:20:00"
33044;0;40;22.533333333333335;24.0;157.83809523809526;12.563363213650048;15;14;6.666666666666665;"201707050900_201707051000";"2017-07-09 09:20:00"
33079;0;40;18.6;15.5;192.98947368421048;13.89206513388886;20;17;15.000000000000002;"201707050900_201707051000";"2017-07-09 09:20:00"
33506;0;47;19.9375;21.0;189.4640957446809;13.764595734880153;48;40;16.666666666666664;"201707050900_201707051000";"2017-07-09 09:20:00"
33848;0;52;19.075949367088608;19.0;239.09672184355725;15.462752725293036;79;58;26.582278481012654;"201707050900_201707051000";"2017-07-09 09:20:00"
33859;0;51;21.8;21.0;211.14576271186448;14.530855539570425;60;52;13.33333333333333;"201707050900_201707051000";"2017-07-09 09:20:00"
33867;0;255;23.696202531645568;24.0;880.9321648815315;29.680501425709295;79;65;17.721518987341767;"201707050900_201707051000";"2017-07-09 09:20:00"
34014;0;48;17.44;14.5;193.4351020408164;13.908094838647614;50;45;9.999999999999998;"201707050900_201707051000";"2017-07-09 09:20:00"
34439;0;45;17.422535211267604;16.0;166.733199195171;12.91252102399725;71;62;12.676056338028175;"201707050900_201707051000";"2017-07-09 09:20:00"
33044;0;46;16.571428571428573;14.5;225.8021978021978;15.026716135010929;14;10;28.57142857142857;"201707060900_201707061000";"2017-07-09 09:20:00"
33079;0;42;13.588235294117647;7.0;239.58288770053477;15.478465288927541;34;19;44.11764705882353;"201707060900_201707061000";"2017-07-09 09:20:00"
33506;0;95;25.473684210526315;25.0;403.55334281650073;20.088637156773498;38;32;15.789473684210531;"201707060900_201707061000";"2017-07-09 09:20:00"
33848;0;48;21.802816901408452;25.0;171.3034205231388;13.088293262421148;71;60;15.492957746478876;"201707060900_201707061000";"2017-07-09 09:20:00"
33859;0;47;23.025316455696203;26.0;242.02499188575138;15.557152434997588;79;68;13.924050632911388;"201707060900_201707061000";"2017-07-09 09:20:00"
33867;0;48;22.569767441860463;28.0;216.27154582763345;14.70617373172347;86;70;18.6046511627907;"201707060900_201707061000";"2017-07-09 09:20:00"
34014;0;51;19.2;19.0;127.225;11.27940601272957;65;61;6.153846153846154;"201707060900_201707061000";"2017-07-09 09:20:00"
34439;0;48;18.987654320987655;18.0;227.16234567901233;15.071905840968233;81;66;18.518518518518523;"201707060900_201707061000";"2017-07-09 09:20:00"
33044;0;39;20.142857142857142;27.0;199.20879120879118;14.114134447736822;14;11;21.42857142857143;"201707070900_201707071000";"2017-07-09 09:20:00"
33079;0;46;18.192307692307693;18.0;251.60153846153852;15.861952542532036;26;19;26.923076923076927;"201707070900_201707071000";"2017-07-09 09:20:00"
33506;0;48;20.92156862745098;23.0;232.273725490196;15.240529042333012;51;40;21.568627450980394;"201707070900_201707071000";"2017-07-09 09:20:00"
33848;0;44;20.55294117647059;24.0;172.6549019607843;13.139821230168403;85;73;14.117647058823534;"201707070900_201707071000";"2017-07-09 09:20:00"
33859;0;45;18.344827586206897;18.0;212.13552526062554;14.56487299157207;87;71;18.39080459770115;"201707070900_201707071000";"2017-07-09 09:20:00"
33867;0;51;22.84269662921348;26.0;218.79315628192032;14.791658334409982;89;77;13.48314606741573;"201707070900_201707071000";"2017-07-09 09:20:00"
34014;0;47;17.17105263157895;17.0;162.51701754385968;12.748216249493876;76;68;10.526315789473683;"201707070900_201707071000";"2017-07-09 09:20:00"
34439;0;46;18.59375;18.5;250.91170634920638;15.840192749749177;64;48;25.0;"201707070900_201707071000";"2017-07-09 09:20:00"
33044;0;51;23.3125;28.5;366.62916666666666;19.147562943274703;16;11;31.25;"201707080900_201707081000";"2017-07-09 09:20:00"
33079;0;39;4.647058823529412;0.0;113.62923351158646;10.659701380038113;34;7;79.41176470588236;"201707080900_201707081000";"2017-07-09 09:20:00"
33506;0;34;11.307692307692308;3.0;177.8974358974359;13.33781975802027;13;7;46.15384615384615;"201707080900_201707081000";"2017-07-09 09:20:00"
33848;0;49;19.098765432098766;22.0;198.94012345679016;14.104613552195968;81;64;20.98765432098766;"201707080900_201707081000";"2017-07-09 09:20:00"
33859;0;43;23.607142857142858;30.5;252.54365079365084;15.891622031550172;28;24;14.28571428571429;"201707080900_201707081000";"2017-07-09 09:20:00"
33867;0;46;24.73076923076923;29.0;183.9653092006033;13.563381186142461;52;47;9.615384615384615;"201707080900_201707081000";"2017-07-09 09:20:00"
34014;0;48;18.973684210526315;19.5;251.75604551920338;15.866822161958059;38;27;28.947368421052634;"201707080900_201707081000";"2017-07-09 09:20:00"
34439;0;50;23.34246575342466;23.0;283.42275494672754;16.83516423878091;73;64;12.328767123287676;"201707080900_201707081000";"2017-07-09 09:20:00"
33044;12;53;33.0;34.0;421.0;20.518284528683193;3;3;0.0;"201707090900_201707091000";"2017-07-09 09:20:00"
33079;11;50;31.25;32.0;210.75000000000003;14.517231140957977;12;12;0.0;"201707090900_201707091000";"2017-07-09 09:20:00"
33506;0;37;14.0;2.0;256.2;16.00624877977348;11;6;45.45454545454546;"201707090900_201707091000";"2017-07-09 09:20:00"
33848;0;40;23.425;26.5;168.0967948717949;12.965214802377742;40;34;15.000000000000002;"201707090900_201707091000";"2017-07-09 09:20:00"
33859;0;49;25.666666666666668;30.0;192.07692307692307;13.859181905037651;27;26;3.703703703703709;"201707090900_201707091000";"2017-07-09 09:20:00"
33867;0;46;21.869565217391305;24.0;195.78499761108458;13.992319236319782;92;83;9.782608695652172;"201707090900_201707091000";"2017-07-09 09:20:00"
34014;0;45;24.285714285714285;27.0;175.32773109243695;13.241137832242249;35;32;8.571428571428575;"201707090900_201707091000";"2017-07-09 09:20:00"
34439;0;51;24.205882352941178;28.0;253.19875222816407;15.912220216807084;34;31;8.823529411764708;"201707090900_201707091000";"2017-07-09 09:20:00"
33044;0;44;20.25;25.0;284.38636363636374;16.863758882181745;12;9;25.0;"201707100900_201707101000";"2017-07-09 09:20:00"
33079;0;49;20.22222222222222;21.0;226.1025641025641;15.036707222745413;27;21;22.22222222222222;"201707100900_201707101000";"2017-07-09 09:20:00"
33506;0;51;21.807692307692307;25.0;227.02111613876318;15.067219920700806;52;44;15.384615384615385;"201707100900_201707101000";"2017-07-09 09:20:00"
33848;0;41;19.02857142857143;23.0;158.6658385093167;12.596262878700044;70;57;18.571428571428573;"201707100900_201707101000";"2017-07-09 09:20:00"
33859;0;50;24.07936507936508;29.0;258.3968253968254;16.074726293060962;63;54;14.28571428571429;"201707100900_201707101000";"2017-07-09 09:20:00"
33867;0;48;22.63953488372093;26.0;193.4097127222982;13.907182055409292;86;73;15.116279069767447;"201707100900_201707101000";"2017-07-09 09:20:00"
34014;0;49;16.705882352941178;16.5;187.07638279192273;13.677586877513253;68;58;14.70588235294118;"201707100900_201707101000";"2017-07-09 09:20:00"
34439;0;54;21.08219178082192;24.0;245.68759512937584;15.67442487395872;73;59;19.17808219178082;"201707100900_201707101000";"2017-07-09 09:20:00"
35156;0;40;23.88888888888889;20.0;140.36111111111111;11.847409468365273;9;8;11.111111111111116;"201707100900_201707101000";"2017-07-09 09:20:00"
33044;0;39;13.090909090909092;9.0;207.4909090909091;14.404544737370532;11;6;45.45454545454546;"201707110900_201707111000";"2017-07-09 09:20:00"
33079;0;49;13.212121212121213;9.0;226.92234848484847;15.063941996862855;33;17;48.484848484848484;"201707110900_201707111000";"2017-07-09 09:20:00"
33506;0;53;20.488372093023255;23.0;209.3034330011074;14.467322938301592;43;35;18.6046511627907;"201707110900_201707111000";"2017-07-09 09:20:00"
33848;0;43;18.646341463414632;21.0;194.05856669677806;13.930490540421685;82;61;25.609756097560975;"201707110900_201707111000";"2017-07-09 09:20:00"
33859;0;47;19.186813186813186;19.0;241.97582417582404;15.555572126277582;91;74;18.681318681318682;"201707110900_201707111000";"2017-07-09 09:20:00"
33867;0;50;23.1875;27.5;196.73029279279285;14.026057635443854;112;97;13.392857142857139;"201707110900_201707111000";"2017-07-09 09:20:00"
34014;0;39;16.14814814814815;16.5;172.24178895877014;13.12409192892103;54;44;18.518518518518523;"201707110900_201707111000";"2017-07-09 09:20:00"
34439;0;49;20.041666666666668;22.5;182.97007042253526;13.526642984219524;72;62;13.888888888888884;"201707110900_201707111000";"2017-07-09 09:20:00"
33044;0;45;26.94736842105263;28.0;160.60818713450297;12.6731285456474;19;18;5.263157894736848;"201707120900_201707121000";"2017-07-09 09:20:00"
33079;0;49;11.227272727272727;0.0;232.27922077922068;15.240709326642927;22;10;54.54545454545454;"201707120900_201707121000";"2017-07-09 09:20:00"
33506;0;38;16.75925925925926;17.5;180.90321453529003;13.450026562623957;54;38;29.629629629629626;"201707120900_201707121000";"2017-07-09 09:20:00"
33848;0;35;15.1875;16.0;166.23022151898738;12.893029958818346;80;61;23.750000000000004;"201707120900_201707121000";"2017-07-09 09:20:00"
33859;0;51;18.84;20.0;204.21656565656576;14.290436160473401;100;79;20.999999999999996;"201707120900_201707121000";"2017-07-09 09:20:00"
33867;0;48;21.242105263157896;24.0;199.75991041433363;14.133644626009726;95;80;15.789473684210531;"201707120900_201707121000";"2017-07-09 09:20:00"
34014;0;42;19.45679012345679;21.0;148.05123456790122;12.16763060615752;81;72;11.111111111111116;"201707120900_201707121000";"2017-07-09 09:20:00"
34439;0;49;16.6734693877551;14.5;224.88196928255846;14.996065126644337;98;75;23.469387755102044;"201707120900_201707121000";"2017-07-09 09:20:00"
33044;0;41;17.176470588235293;3.0;319.4044117647058;17.87188886952652;17;12;29.411764705882348;"201707130900_201707131000";"2017-07-09 09:20:00"
33079;0;55;19.3125;20.0;302.41532258064524;17.39009265589592;32;22;31.25;"201707130900_201707131000";"2017-07-09 09:20:00"
33506;0;45;20.25;23.5;208.14893617021278;14.427367610559203;48;38;20.833333333333336;"201707130900_201707131000";"2017-07-09 09:20:00"
33848;0;46;23.28767123287671;27.0;162.54109589041093;12.749160595522001;73;65;10.95890410958904;"201707130900_201707131000";"2017-07-09 09:20:00"
33859;0;47;20.82857142857143;27.0;204.57888198757763;14.303107424178064;70;54;22.857142857142854;"201707130900_201707131000";"2017-07-09 09:20:00"
33867;0;44;21.582089552238806;25.0;171.9439167797377;13.11273872155385;67;59;11.940298507462687;"201707130900_201707131000";"2017-07-09 09:20:00"
34014;0;45;20.791044776119403;21.0;226.56173677069194;15.051967870371367;67;56;16.417910447761198;"201707130900_201707131000";"2017-07-09 09:20:00"
34439;0;49;18.370786516853933;19.0;213.71322778345248;14.6189338798509;89;78;12.35955056179775;"201707130900_201707131000";"2017-07-09 09:20:00"
33044;0;36;15.9375;19.0;212.99583333333337;14.594376770980437;16;11;31.25;"201707140900_201707141000";"2017-07-09 09:20:00"
33079;0;47;15.7;10.5;231.3896551724138;15.21149746646969;30;22;26.66666666666667;"201707140900_201707141000";"2017-07-09 09:20:00"
33506;0;38;15.552631578947368;14.5;182.4160739687056;13.506149487130134;38;27;28.947368421052634;"201707140900_201707141000";"2017-07-09 09:20:00"
33848;0;44;21.25;24.0;155.97666666666677;12.489061880968753;76;66;13.157894736842103;"201707140900_201707141000";"2017-07-09 09:20:00"
33859;0;52;21.397959183673468;17.5;229.80906795707975;15.159454738119038;98;85;13.265306122448983;"201707140900_201707141000";"2017-07-09 09:20:00"
33867;0;49;19.97979797979798;21.0;206.6118326118326;14.37399849074128;99;84;15.151515151515149;"201707140900_201707141000";"2017-07-09 09:20:00"
34014;0;41;18.733333333333334;19.5;178.44494382022475;13.35832863124069;90;79;12.222222222222223;"201707140900_201707141000";"2017-07-09 09:20:00"
34439;0;47;15.08;11.0;199.23675675675682;14.115125105954846;75;55;26.66666666666667;"201707140900_201707141000";"2017-07-09 09:20:00"
33044;19;55;38.2;40.5;145.06666666666666;12.044362443345296;10;10;0.0;"201707150900_201707151000";"2017-07-09 09:20:00"
33079;0;49;11.1;0.0;357.65555555555557;18.911783510699237;10;3;70.0;"201707150900_201707151000";"2017-07-09 09:20:00"
33506;0;48;33.642857142857146;40.0;269.63186813186815;16.420471008222272;14;12;14.28571428571429;"201707150900_201707151000";"2017-07-09 09:20:00"
33848;0;53;28.357142857142858;27.5;170.40109890109892;13.053777189039918;14;13;7.14285714285714;"201707150900_201707151000";"2017-07-09 09:20:00"
33859;0;50;33.714285714285715;38.0;266.23809523809524;16.316804075495153;7;6;14.28571428571429;"201707150900_201707151000";"2017-07-09 09:20:00"
33867;0;49;32.310344827586206;37.0;238.57881773399023;15.445996819046359;29;27;6.896551724137934;"201707150900_201707151000";"2017-07-09 09:20:00"
34014;0;46;25.958333333333332;32.0;266.91123188405794;16.33741815232927;24;21;12.5;"201707150900_201707151000";"2017-07-09 09:20:00"
34439;0;57;32.5;38.0;348.57894736842104;18.670269075951236;20;18;9.999999999999998;"201707150900_201707151000";"2017-07-09 09:20:00"
33044;3;42;26.333333333333332;28.5;223.46666666666664;14.948801512718893;6;6;0.0;"201707160900_201707161000";"2017-07-09 09:20:00"
33079;0;51;16.5;8.5;363.7272727272727;19.07163529242505;12;7;41.666666666666664;"201707160900_201707161000";"2017-07-09 09:20:00"
33506;0;40;24.4;32.0;241.60000000000002;15.54348738218036;10;9;9.999999999999998;"201707160900_201707161000";"2017-07-09 09:20:00"
33848;0;37;22.865384615384617;27.0;148.78544494720964;12.197763932262735;52;45;13.461538461538458;"201707160900_201707161000";"2017-07-09 09:20:00"
33859;0;51;29.68;35.0;319.6433333333334;17.878571904191155;25;22;12.0;"201707160900_201707161000";"2017-07-09 09:20:00"
33867;0;49;27.74576271186441;34.0;240.84804208065455;15.519279689491215;59;53;10.169491525423723;"201707160900_201707161000";"2017-07-09 09:20:00"
34014;0;49;22.076923076923077;22.0;278.79384615384623;16.697120894149574;26;21;19.23076923076923;"201707160900_201707161000";"2017-07-09 09:20:00"
34439;0;53;25.756756756756758;30.0;270.3003003003003;16.440812032874177;37;33;10.81081081081081;"201707160900_201707161000";"2017-07-09 09:20:00"
33044;0;44;17.428571428571427;15.0;255.15714285714284;15.973638998585853;21;14;33.333333333333336;"201707170900_201707171000";"2017-07-09 09:20:00"
33079;0;47;10.875;0.0;248.6648936170213;15.769112011049364;48;19;60.41666666666667;"201707170900_201707171000";"2017-07-09 09:20:00"
33506;0;49;20.333333333333332;20.5;226.40000000000003;15.046594299043223;36;30;16.666666666666664;"201707170900_201707171000";"2017-07-09 09:20:00"
33848;0;44;19.743243243243242;23.0;210.8235838578304;14.519765282463434;74;57;22.972972972972972;"201707170900_201707171000";"2017-07-09 09:20:00"
33859;0;49;22.095238095238095;26.0;256.926267281106;16.02891971659681;63;51;19.047619047619047;"201707170900_201707171000";"2017-07-09 09:20:00"
33867;0;50;19.95294117647059;22.0;255.25966386554626;15.976847744957272;85;66;22.352941176470587;"201707170900_201707171000";"2017-07-09 09:20:00"
34014;0;47;16.94736842105263;12.5;182.3971929824561;13.505450491651734;76;66;13.157894736842103;"201707170900_201707171000";"2017-07-09 09:20:00"
34439;0;52;18.935064935064936;17.0;205.2194121667806;14.325481219379006;77;67;12.987012987012992;"201707170900_201707171000";"2017-07-09 09:20:00"
33044;0;42;18.764705882352942;19.0;178.31617647058823;13.353508021137674;17;14;17.647058823529417;"201707180900_201707181000";"2017-07-09 09:20:00"
33079;0;44;16.09375;10.0;292.6038306451613;17.105666623816838;32;17;46.875;"201707180900_201707181000";"2017-07-09 09:20:00"
33506;0;45;18.4468085106383;20.0;193.68732654949122;13.917159428184014;47;37;21.276595744680847;"201707180900_201707181000";"2017-07-09 09:20:00"
33848;0;52;20.65;22.5;194.6101265822785;13.950273351525356;80;65;18.75;"201707180900_201707181000";"2017-07-09 09:20:00"
33859;0;49;19.366197183098592;19.0;245.14969818913488;15.657257045508798;71;59;16.901408450704224;"201707180900_201707181000";"2017-07-09 09:20:00"
33867;0;51;25.18918918918919;29.5;223.52536097741572;14.950764561634154;74;68;8.108108108108103;"201707180900_201707181000";"2017-07-09 09:20:00"
34014;0;42;16.34328358208955;14.0;124.92582541836275;11.177022207115934;67;59;11.940298507462687;"201707180900_201707181000";"2017-07-09 09:20:00"
34439;0;58;16.366197183098592;11.0;213.89255533199184;14.625065994107235;71;55;22.535211267605636;"201707180900_201707181000";"2017-07-09 09:20:00"
33044;0;37;19.5;20.5;147.32352941176467;12.13769044801212;18;17;5.555555555555558;"201707190900_201707191000";"2017-07-09 09:20:00"
33079;0;42;7.906976744186046;0.0;203.22923588039868;14.25584918131497;43;13;69.76744186046511;"201707190900_201707191000";"2017-07-09 09:20:00"
33506;0;41;14.711538461538462;9.5;219.66025641025644;14.820939795109366;52;34;34.61538461538461;"201707190900_201707191000";"2017-07-09 09:20:00"
33848;0;44;19.41111111111111;23.0;163.6156054931335;12.791231586252103;90;78;13.33333333333333;"201707190900_201707191000";"2017-07-09 09:20:00"
33859;0;46;18.67142857142857;17.0;203.7020703933747;14.27242342398006;70;57;18.571428571428573;"201707190900_201707191000";"2017-07-09 09:20:00"
33867;0;45;19.625;23.0;184.48994252873558;13.582707481527223;88;76;13.636363636363635;"201707190900_201707191000";"2017-07-09 09:20:00"
34014;0;39;18.907894736842106;20.0;170.96473684210534;13.075348440561932;76;67;11.842105263157897;"201707190900_201707191000";"2017-07-09 09:20:00"
34439;0;48;22.146341463414632;23.0;213.484492622704;14.611108535039497;82;71;13.414634146341465;"201707190900_201707191000";"2017-07-09 09:20:00"
33044;0;43;18.133333333333333;7.0;299.4095238095238;17.303454100540847;15;13;13.33333333333333;"201707200900_201707201000";"2017-07-09 09:20:00"
33079;0;45;12.9;1.5;253.54137931034478;15.922982739120984;30;15;50.0;"201707200900_201707201000";"2017-07-09 09:20:00"
33506;0;46;17.436363636363637;13.0;227.02828282828284;15.06745774270772;55;40;27.27272727272727;"201707200900_201707201000";"2017-07-09 09:20:00"
33848;0;46;19.766666666666666;23.0;201.5292134831461;14.196098530340866;90;73;18.88888888888889;"201707200900_201707201000";"2017-07-09 09:20:00"
33859;0;48;18.869565217391305;20.0;185.5562659846547;13.621903904544867;69;56;18.840579710144922;"201707200900_201707201000";"2017-07-09 09:20:00"
33867;0;49;19.528301886792452;23.0;258.94629898403485;16.09180844355397;53;41;22.64150943396226;"201707200900_201707201000";"2017-07-09 09:20:00"
34014;0;41;17.641509433962263;17.0;154.1959361393324;12.417565628549438;53;49;7.547169811320753;"201707200900_201707201000";"2017-07-09 09:20:00"
34439;0;47;14.682539682539682;9.0;210.2524321556579;14.500083867193938;63;47;25.396825396825395;"201707200900_201707201000";"2017-07-09 09:20:00"
33044;3;45;21.09090909090909;24.0;155.29090909090908;12.461577311516752;11;11;0.0;"201707210900_201707211000";"2017-07-09 09:20:00"
33079;0;36;16.142857142857142;18.0;223.72857142857137;14.957559006354325;21;14;33.333333333333336;"201707210900_201707211000";"2017-07-09 09:20:00"
33506;0;44;18.333333333333332;17.5;223.5402298850574;14.951261815815327;30;22;26.66666666666667;"201707210900_201707211000";"2017-07-09 09:20:00"
33848;0;46;19.019801980198018;18.0;200.5596039603961;14.161906791120893;101;84;16.831683168316836;"201707210900_201707211000";"2017-07-09 09:20:00"
33859;0;48;20.186666666666667;20.0;219.88360360360355;14.828472733346599;75;64;14.66666666666666;"201707210900_201707211000";"2017-07-09 09:20:00"
33867;0;40;20.092307692307692;24.0;178.33509615384617;13.35421641856407;65;54;16.92307692307692;"201707210900_201707211000";"2017-07-09 09:20:00"
34014;0;45;15.608695652173912;17.0;163.17681159420295;12.774067934460147;46;37;19.565217391304344;"201707210900_201707211000";"2017-07-09 09:20:00"
34439;0;40;17.36231884057971;19.0;147.1756180733163;12.131595858472878;69;60;13.043478260869568;"201707210900_201707211000";"2017-07-09 09:20:00"
33044;0;43;22.352941176470587;22.0;230.9926470588236;15.198442257640208;17;14;17.647058823529417;"201707220900_201707221000";"2017-07-09 09:20:00"
33079;0;31;19.25;24.5;146.56818181818184;12.106534674223745;12;11;8.333333333333337;"201707220900_201707221000";"2017-07-09 09:20:00"
33506;0;48;21.26086956521739;21.0;212.9288537549407;14.592081885561795;23;21;8.695652173913048;"201707220900_201707221000";"2017-07-09 09:20:00"
33848;0;39;15.0;12.0;185.28735632183904;13.61202983841275;88;65;26.136363636363637;"201707220900_201707221000";"2017-07-09 09:20:00"
33859;0;44;17.30188679245283;14.0;237.40711175616832;15.408021020110542;53;41;22.64150943396226;"201707220900_201707221000";"2017-07-09 09:20:00"
33867;0;46;18.202380952380953;21.0;181.82601835915094;13.484287832850162;84;70;16.666666666666664;"201707220900_201707221000";"2017-07-09 09:20:00"
34014;0;50;12.011494252873563;5.0;159.17428495054799;12.6164291679757;87;78;10.344827586206895;"201707220900_201707221000";"2017-07-09 09:20:00"
34439;0;49;17.507246376811594;20.0;143.13597612958228;11.96394483979186;69;63;8.695652173913048;"201707220900_201707221000";"2017-07-09 09:20:00"
33044;0;47;29.2;34.0;408.7;20.216330032921405;5;4;19.999999999999996;"201707230900_201707231000";"2017-07-09 09:20:00"
33079;0;0;0.0;0.0;0.0;0.0;8;0;100.0;"201707230900_201707231000";"2017-07-09 09:20:00"
33506;0;46;19.09090909090909;25.0;281.8008658008658;16.786925442166762;22;15;31.818181818181824;"201707230900_201707231000";"2017-07-09 09:20:00"
33848;0;46;25.216216216216218;27.0;174.4519519519519;13.208026042976744;37;34;8.108108108108103;"201707230900_201707231000";"2017-07-09 09:20:00"
33859;0;42;24.571428571428573;32.0;282.35714285714283;16.8034860328785;21;18;14.28571428571429;"201707230900_201707231000";"2017-07-09 09:20:00"
33867;0;54;29.574468085106382;32.0;193.33672525439414;13.904557715166424;47;44;6.382978723404253;"201707230900_201707231000";"2017-07-09 09:20:00"
34014;0;46;19.82608695652174;16.0;307.8774703557312;17.54643754030234;23;22;4.347826086956519;"201707230900_201707231000";"2017-07-09 09:20:00"
34439;0;47;25.09090909090909;28.0;189.0227272727273;13.748553642937402;33;30;9.090909090909093;"201707230900_201707231000";"2017-07-09 09:20:00"
33044;0;44;21.608695652173914;21.0;281.52173913043475;16.778609570832582;23;18;21.739130434782606;"201707240900_201707241000";"2017-07-09 09:20:00"
33079;0;46;22.38235294117647;24.5;224.54634581105176;14.984870563706973;34;26;23.529411764705888;"201707240900_201707241000";"2017-07-09 09:20:00"
33506;0;43;19.076923076923077;18.0;159.83710407239826;12.64266997403627;52;45;13.461538461538458;"201707240900_201707241000";"2017-07-09 09:20:00"
33848;0;48;16.9438202247191;14.0;157.21271705822267;12.538449547620418;89;75;15.73033707865169;"201707240900_201707241000";"2017-07-09 09:20:00"
33859;0;51;22.304878048780488;24.5;228.95528455284548;15.13126843833145;82;70;14.634146341463417;"201707240900_201707241000";"2017-07-09 09:20:00"
33867;0;47;20.797101449275363;23.0;183.63469735720372;13.55118804227894;69;57;17.391304347826086;"201707240900_201707241000";"2017-07-09 09:20:00"
34014;0;49;21.98;22.0;187.28530612244896;13.685222180236934;50;44;12.0;"201707240900_201707241000";"2017-07-09 09:20:00"
34439;0;46;20.390243902439025;24.0;211.79390243902435;14.55314063833042;41;34;17.07317073170732;"201707240900_201707241000";"2017-07-09 09:20:00"
33044;0;50;17.633333333333333;14.0;201.82643678160923;14.206563158681597;30;27;9.999999999999998;"201707250900_201707251000";"2017-07-09 09:20:00"
