"cd_linha";"min";"max";"mean";"median";"var";"std";"count";"count_nonzero";"nonzero_percentage";"filename";"dateTime"
32953;0;62;41.44444444444444;46.0;226.025641025641;15.034149162012495;27;26;3.703703703703709;"201706011000_201706011100";"2017-06-20 10:00:00"
32954;0;45;25.076923076923077;26.0;208.15384615384616;14.427537771700553;26;24;7.692307692307687;"201706011000_201706011100";"2017-06-20 10:00:00"
33123;0;61;42.166666666666664;46.0;251.6285714285715;15.862804652033368;36;35;2.777777777777779;"201706011000_201706011100";"2017-06-20 10:00:00"
33548;0;55;27.794117647058822;30.0;312.0472370766488;17.664858818474855;34;31;8.823529411764708;"201706011000_201706011100";"2017-06-20 10:00:00"
33549;0;51;28.204545454545453;30.5;211.3292811839324;14.537168953545681;44;41;6.818181818181824;"201706011000_201706011100";"2017-06-20 10:00:00"
33551;0;51;24.72972972972973;27.0;152.1471471471472;12.334794167198218;37;33;10.81081081081081;"201706011000_201706011100";"2017-06-20 10:00:00"
33553;0;48;27.6;27.5;229.8358974358975;15.16033962139033;40;37;7.499999999999996;"201706011000_201706011100";"2017-06-20 10:00:00"
33556;0;58;22.85;28.0;340.33589743589744;18.44819496416648;40;28;30.000000000000004;"201706011000_201706011100";"2017-06-20 10:00:00"
33558;0;51;32.8;38.0;299.5111111111111;17.306389314675407;10;9;9.999999999999998;"201706011000_201706011100";"2017-06-20 10:00:00"
33982;0;44;24.391304347826086;27.0;217.3399209486166;14.742453016666412;23;20;13.043478260869568;"201706011000_201706011100";"2017-06-20 10:00:00"
33983;0;52;31.666666666666668;34.0;208.69230769230768;14.446186614200569;27;26;3.703703703703709;"201706011000_201706011100";"2017-06-20 10:00:00"
33984;0;47;25.314814814814813;29.0;175.9933612858142;13.26624895310706;54;49;9.259259259259256;"201706011000_201706011100";"2017-06-20 10:00:00"
33985;0;45;25.0;28.0;254.41666666666666;15.950444089951436;25;22;12.0;"201706011000_201706011100";"2017-06-20 10:00:00"
33986;0;49;32.888888888888886;35.0;154.3737373737374;12.42472282884964;45;44;2.2222222222222254;"201706011000_201706011100";"2017-06-20 10:00:00"
33987;0;50;25.31578947368421;27.0;205.56140350877197;14.337412720179746;19;16;15.789473684210531;"201706011000_201706011100";"2017-06-20 10:00:00"
33988;0;49;23.916666666666668;30.0;281.73188405797106;16.78487068934316;24;20;16.666666666666664;"201706011000_201706011100";"2017-06-20 10:00:00"
33989;10;45;31.875;34.0;81.40322580645163;9.02237362374512;32;32;0.0;"201706011000_201706011100";"2017-06-20 10:00:00"
33990;0;46;22.57777777777778;25.0;226.52222222222227;15.050655209067221;45;36;19.999999999999996;"201706011000_201706011100";"2017-06-20 10:00:00"
33991;1;49;25.863636363636363;21.5;153.26623376623377;12.380074061419576;22;22;0.0;"201706011000_201706011100";"2017-06-20 10:00:00"
33992;12;48;31.714285714285715;34.0;107.11428571428571;10.349603166995617;21;21;0.0;"201706011000_201706011100";"2017-06-20 10:00:00"
33994;6;50;35.0;40.0;128.27272727272728;11.325755042059107;23;23;0.0;"201706011000_201706011100";"2017-06-20 10:00:00"
34007;3;55;40.94117647058823;43.0;152.80882352941177;12.361586610520988;17;17;0.0;"201706011000_201706011100";"2017-06-20 10:00:00"
34008;0;49;30.733333333333334;30.0;224.06666666666666;14.968856558423782;15;14;6.666666666666665;"201706011000_201706011100";"2017-06-20 10:00:00"
34077;0;48;27.625;35.0;254.11666666666667;15.941037189175198;16;14;12.5;"201706011000_201706011100";"2017-06-20 10:00:00"
34085;0;49;26.4;30.0;284.8285714285715;16.876864976309182;15;12;19.999999999999996;"201706011000_201706011100";"2017-06-20 10:00:00"
34086;0;46;29.16;34.0;226.89000000000001;15.06286825275983;25;23;7.9999999999999964;"201706011000_201706011100";"2017-06-20 10:00:00"
34090;0;51;28.346938775510203;32.0;282.4763307384809;16.807032181158007;98;84;14.28571428571429;"201706011000_201706011100";"2017-06-20 10:00:00"
34668;0;54;21.314285714285713;18.0;409.57478991596645;20.237954192950593;35;24;31.428571428571427;"201706011000_201706011100";"2017-06-20 10:00:00"
34669;0;48;25.636363636363637;28.0;173.11363636363635;13.157265535195235;33;31;6.060606060606055;"201706011000_201706011100";"2017-06-20 10:00:00"
34761;11;56;44.18181818181818;48.0;142.36363636363635;11.931623375033103;11;11;0.0;"201706011000_201706011100";"2017-06-20 10:00:00"
34867;0;54;20.170731707317074;20.0;314.1451219512195;17.724139526397874;41;30;26.82926829268293;"201706011000_201706011100";"2017-06-20 10:00:00"
32776;0;51;31.032258064516128;33.0;222.49892473118268;14.916397847040106;31;29;6.451612903225811;"201706021000_201706021100";"2017-06-20 10:00:00"
32805;0;53;40.26315789473684;44.0;215.20467836257308;14.669856112538156;19;18;5.263157894736848;"201706021000_201706021100";"2017-06-20 10:00:00"
32813;0;49;25.068181818181817;34.5;330.4371035940804;18.177929023793673;44;32;27.27272727272727;"201706021000_201706021100";"2017-06-20 10:00:00"
32820;0;54;33.68;34.0;258.1433333333333;16.06683955646951;25;22;12.0;"201706021000_201706021100";"2017-06-20 10:00:00"
32824;0;55;30.78846153846154;34.0;265.66025641025635;16.299087594410196;52;46;11.538461538461542;"201706021000_201706021100";"2017-06-20 10:00:00"
32825;0;50;5.944444444444445;0.0;169.6230529595016;13.023941529333644;108;30;72.22222222222221;"201706021000_201706021100";"2017-06-20 10:00:00"
32826;0;52;7.52;0.0;194.99959595959595;13.964225576794295;100;35;65.0;"201706021000_201706021100";"2017-06-20 10:00:00"
32827;0;57;29.6;36.0;279.8363636363637;16.72831024450359;45;38;15.555555555555555;"201706021000_201706021100";"2017-06-20 10:00:00"
32829;0;51;27.083333333333332;30.5;245.3357142857143;15.663196170823957;36;30;16.666666666666664;"201706021000_201706021100";"2017-06-20 10:00:00"
32831;0;50;23.0;21.0;237.73333333333326;15.418603481941329;31;27;12.903225806451612;"201706021000_201706021100";"2017-06-20 10:00:00"
32833;0;44;4.107142857142857;0.0;111.77220077220078;10.572237264278586;112;24;78.57142857142857;"201706021000_201706021100";"2017-06-20 10:00:00"
32834;0;57;27.941176470588236;34.0;425.5588235294118;20.629077137123993;17;13;23.529411764705888;"201706021000_201706021100";"2017-06-20 10:00:00"
32836;0;51;9.358288770053475;0.0;230.8333045828303;15.193199287274235;187;72;61.49732620320856;"201706021000_201706021100";"2017-06-20 10:00:00"
32944;0;46;24.470588235294116;30.0;228.2647058823529;15.108431615569927;17;15;11.764705882352944;"201706021000_201706021100";"2017-06-20 10:00:00"
32953;0;55;41.82608695652174;46.0;217.8774703557312;14.760673099683876;23;22;4.347826086956519;"201706021000_201706021100";"2017-06-20 10:00:00"
32954;0;55;26.914772727272727;27.5;247.65555194805214;15.737075711454532;176;165;6.25;"201706021000_201706021100";"2017-06-20 10:00:00"
33123;0;58;40.704918032786885;45.0;201.34480874316944;14.189602134773526;61;60;1.6393442622950838;"201706021000_201706021100";"2017-06-20 10:00:00"
33548;0;47;31.05128205128205;33.0;129.31309041835354;11.371591375808118;39;37;5.128205128205132;"201706021000_201706021100";"2017-06-20 10:00:00"
33549;0;52;30.77358490566038;32.0;148.75544267053706;12.196534043347604;53;52;1.8867924528301883;"201706021000_201706021100";"2017-06-20 10:00:00"
33551;0;50;23.8135593220339;26.0;222.94739918176512;14.931423213537453;59;52;11.864406779661019;"201706021000_201706021100";"2017-06-20 10:00:00"
33553;0;55;26.183673469387756;32.0;224.8197278911565;14.993989725591934;49;47;4.081632653061229;"201706021000_201706021100";"2017-06-20 10:00:00"
33556;0;47;26.82608695652174;32.0;251.87747035573122;15.87064807610991;23;19;17.391304347826086;"201706021000_201706021100";"2017-06-20 10:00:00"
33558;0;56;19.181818181818183;15.5;288.47780126849887;16.98463426949485;44;38;13.636363636363635;"201706021000_201706021100";"2017-06-20 10:00:00"
33982;0;49;26.555555555555557;30.0;185.85396825396822;13.632826862172358;36;32;11.111111111111116;"201706021000_201706021100";"2017-06-20 10:00:00"
33983;0;59;27.93548387096774;26.0;229.39569892473125;15.145814567884134;31;29;6.451612903225811;"201706021000_201706021100";"2017-06-20 10:00:00"
33984;0;49;23.93103448275862;27.5;184.87235329703574;13.596777312916313;58;51;12.06896551724138;"201706021000_201706021100";"2017-06-20 10:00:00"
33985;0;47;28.142857142857142;29.0;155.18487394957984;12.45732210186362;35;33;5.714285714285716;"201706021000_201706021100";"2017-06-20 10:00:00"
33986;0;50;28.205882352941178;29.5;217.8048128342246;14.758211708544657;34;32;5.882352941176472;"201706021000_201706021100";"2017-06-20 10:00:00"
33987;0;55;21.90909090909091;21.0;266.2727272727273;16.317865279279864;33;27;18.181818181818176;"201706021000_201706021100";"2017-06-20 10:00:00"
33988;0;55;25.325;29.5;215.8660256410257;14.69237984946706;40;33;17.500000000000004;"201706021000_201706021100";"2017-06-20 10:00:00"
33989;0;49;24.82857142857143;26.0;261.3226890756303;16.165478312615136;35;31;11.428571428571432;"201706021000_201706021100";"2017-06-20 10:00:00"
33990;0;44;21.90909090909091;24.0;186.08522727272728;13.64130592255475;33;29;12.121212121212121;"201706021000_201706021100";"2017-06-20 10:00:00"
33991;0;44;20.365853658536587;23.0;167.83780487804876;12.95522307326465;41;40;2.4390243902439046;"201706021000_201706021100";"2017-06-20 10:00:00"
33992;15;49;30.894736842105264;29.0;88.76608187134501;9.42157533915348;19;19;0.0;"201706021000_201706021100";"2017-06-20 10:00:00"
33994;0;50;32.05;34.5;207.7342105263158;14.412987564218454;20;19;5.000000000000004;"201706021000_201706021100";"2017-06-20 10:00:00"
34007;0;62;39.2;43.5;240.92413793103447;15.521731151229055;30;29;3.3333333333333326;"201706021000_201706021100";"2017-06-20 10:00:00"
34008;0;55;34.95238095238095;42.0;284.7476190476191;16.874466481865998;21;19;9.523809523809524;"201706021000_201706021100";"2017-06-20 10:00:00"
34077;0;49;29.14814814814815;30.0;153.20797720797722;12.377721002186842;27;26;3.703703703703709;"201706021000_201706021100";"2017-06-20 10:00:00"
34085;0;52;35.46666666666667;34.0;176.26666666666668;13.276545735494103;15;14;6.666666666666665;"201706021000_201706021100";"2017-06-20 10:00:00"
34086;0;48;23.058823529411764;26.5;257.8752228163993;16.058493790402615;34;28;17.647058823529417;"201706021000_201706021100";"2017-06-20 10:00:00"
34090;0;54;30.873015873015873;35.0;245.72555043522792;15.675635567186037;63;60;4.761904761904767;"201706021000_201706021100";"2017-06-20 10:00:00"
34668;0;54;28.462962962962962;30.0;345.23445143256475;18.580485769553086;54;47;12.962962962962965;"201706021000_201706021100";"2017-06-20 10:00:00"
34669;0;53;27.67924528301887;31.0;220.2605224963715;14.841176587331999;53;48;9.433962264150942;"201706021000_201706021100";"2017-06-20 10:00:00"
34761;46;56;49.2;47.0;18.700000000000003;4.324349662087931;5;5;0.0;"201706021000_201706021100";"2017-06-20 10:00:00"
34867;0;52;23.608695652173914;28.0;361.0063938618926;19.000168258778462;69;50;27.536231884057973;"201706021000_201706021100";"2017-06-20 10:00:00"
32776;0;58;29.652173913043477;36.0;351.50988142292493;18.7485967854377;23;20;13.043478260869568;"201706031000_201706031100";"2017-06-20 10:00:00"
32805;0;58;39.333333333333336;42.0;197.09523809523805;14.039061154337851;15;14;6.666666666666665;"201706031000_201706031100";"2017-06-20 10:00:00"
32813;0;51;32.46666666666667;38.0;284.9809523809524;16.881378864919547;15;13;13.33333333333333;"201706031000_201706031100";"2017-06-20 10:00:00"
32820;0;58;32.30769230769231;36.5;317.66153846153844;17.823061983327623;26;22;15.384615384615385;"201706031000_201706031100";"2017-06-20 10:00:00"
32824;0;53;26.285714285714285;22.5;379.6043956043956;19.483439008665684;14;13;7.14285714285714;"201706031000_201706031100";"2017-06-20 10:00:00"
32826;0;50;3.366013071895425;0.0;94.00988992088061;9.69586973514396;153;25;83.66013071895425;"201706031000_201706031100";"2017-06-20 10:00:00"
32827;0;52;34.61538461538461;39.5;210.8295625942685;14.519971163685847;52;48;7.692307692307687;"201706031000_201706031100";"2017-06-20 10:00:00"
32829;0;55;30.533333333333335;34.0;330.8091954022988;18.188160858159872;30;24;19.999999999999996;"201706031000_201706031100";"2017-06-20 10:00:00"
32831;0;52;29.34285714285714;35.0;303.7025210084034;17.427062891044017;35;28;19.999999999999996;"201706031000_201706031100";"2017-06-20 10:00:00"
32833;0;55;10.895833333333334;0.0;312.73359929078003;17.684275481081492;48;16;66.66666666666667;"201706031000_201706031100";"2017-06-20 10:00:00"
32834;0;57;29.772727272727273;30.0;325.8982683982683;18.052652669296783;22;19;13.636363636363635;"201706031000_201706031100";"2017-06-20 10:00:00"
32836;0;49;13.882352941176471;3.0;315.8068481123792;17.770955182892653;68;44;35.29411764705882;"201706031000_201706031100";"2017-06-20 10:00:00"
32944;0;48;26.576923076923077;30.0;245.53384615384613;15.669519652939146;26;22;15.384615384615385;"201706031000_201706031100";"2017-06-20 10:00:00"
32953;0;62;41.75;45.0;214.82894736842104;14.657044291685176;20;19;5.000000000000004;"201706031000_201706031100";"2017-06-20 10:00:00"
32954;0;53;31.333333333333332;36.0;245.15151515151518;15.6573150684118;12;11;8.333333333333337;"201706031000_201706031100";"2017-06-20 10:00:00"
33123;0;62;38.77777777777778;47.0;352.8717948717949;18.784882082988833;27;26;3.703703703703709;"201706031000_201706031100";"2017-06-20 10:00:00"
33548;0;48;24.238095238095237;22.0;202.4904761904762;14.229914834266443;21;20;4.761904761904767;"201706031000_201706031100";"2017-06-20 10:00:00"
33549;0;55;28.153846153846153;30.0;225.81900452488685;15.027275352667457;52;51;1.9230769230769273;"201706031000_201706031100";"2017-06-20 10:00:00"
33551;0;48;28.866666666666667;30.0;150.11954022988502;12.252327951450084;30;29;3.3333333333333326;"201706031000_201706031100";"2017-06-20 10:00:00"
33553;0;49;29.391304347826086;30.0;216.15810276679838;14.702316238157795;23;22;4.347826086956519;"201706031000_201706031100";"2017-06-20 10:00:00"
33556;0;52;24.4390243902439;27.0;256.5524390243903;16.017254415922547;41;35;14.634146341463417;"201706031000_201706031100";"2017-06-20 10:00:00"
33558;0;46;28.25;30.0;118.71739130434779;10.895751066555613;24;23;4.1666666666666625;"201706031000_201706031100";"2017-06-20 10:00:00"
33982;0;44;26.0;28.5;200.12121212121212;14.146420470253672;34;31;8.823529411764708;"201706031000_201706031100";"2017-06-20 10:00:00"
33983;0;57;29.457142857142856;31.0;242.02016806722688;15.556997398830754;35;33;5.714285714285716;"201706031000_201706031100";"2017-06-20 10:00:00"
33984;0;48;29.65;34.5;180.43846153846147;13.432738422915168;40;38;5.000000000000004;"201706031000_201706031100";"2017-06-20 10:00:00"
33985;0;50;24.756756756756758;27.0;203.96696696696696;14.281700422812648;37;34;8.108108108108103;"201706031000_201706031100";"2017-06-20 10:00:00"
33986;0;49;25.18918918918919;25.0;243.71321321321324;15.61131683149161;37;32;13.513513513513509;"201706031000_201706031100";"2017-06-20 10:00:00"
33987;0;45;22.695652173913043;23.0;243.4940711462451;15.604296560442739;23;18;21.739130434782606;"201706031000_201706031100";"2017-06-20 10:00:00"
33988;0;46;29.75;36.5;212.1956521739131;14.566936952355944;24;22;8.333333333333337;"201706031000_201706031100";"2017-06-20 10:00:00"
33989;0;45;29.46153846153846;34.0;178.33846153846156;13.354342422540377;26;24;7.692307692307687;"201706031000_201706031100";"2017-06-20 10:00:00"
33990;1;46;30.96078431372549;32.0;101.99843137254898;10.09942727943268;51;51;0.0;"201706031000_201706031100";"2017-06-20 10:00:00"
33991;0;48;24.142857142857142;25.0;189.83193277310926;13.777950964243894;35;31;11.428571428571432;"201706031000_201706031100";"2017-06-20 10:00:00"
33992;0;42;27.0;33.0;234.69999999999996;15.319921670818031;21;18;14.28571428571429;"201706031000_201706031100";"2017-06-20 10:00:00"
33994;0;46;27.434782608695652;33.0;238.6205533596838;15.447347777521028;23;21;8.695652173913048;"201706031000_201706031100";"2017-06-20 10:00:00"
34007;4;62;40.625;47.0;250.91666666666663;15.840349322747482;16;16;0.0;"201706031000_201706031100";"2017-06-20 10:00:00"
34008;15;55;38.5;43.0;175.03846153846158;13.230210184969156;14;14;0.0;"201706031000_201706031100";"2017-06-20 10:00:00"
34077;6;49;32.90909090909091;37.0;140.4909090909091;11.852886108071278;11;11;0.0;"201706031000_201706031100";"2017-06-20 10:00:00"
34085;6;49;31.0;33.5;272.2222222222221;16.499158227686106;10;10;0.0;"201706031000_201706031100";"2017-06-20 10:00:00"
34086;5;48;30.842105263157894;32.0;171.80701754385962;13.107517596549684;19;19;0.0;"201706031000_201706031100";"2017-06-20 10:00:00"
34090;0;51;29.595238095238095;31.5;249.85656213705;15.806851746538587;42;38;9.523809523809524;"201706031000_201706031100";"2017-06-20 10:00:00"
34668;0;50;26.347826086956523;32.0;356.60079051383394;18.883876469460233;23;18;21.739130434782606;"201706031000_201706031100";"2017-06-20 10:00:00"
34669;0;52;24.88888888888889;26.0;232.69281045751637;15.254271875691622;18;16;11.111111111111116;"201706031000_201706031100";"2017-06-20 10:00:00"
34761;45;57;52.4;53.5;18.266666666666655;4.27395211328656;10;10;0.0;"201706031000_201706031100";"2017-06-20 10:00:00"
34867;0;53;27.529411764705884;29.0;343.6506238859179;18.537816049522068;34;28;17.647058823529417;"201706031000_201706031100";"2017-06-20 10:00:00"
32805;6;62;47.10526315789474;50.0;156.98830409356725;12.529497359972876;19;19;0.0;"201706041000_201706041100";"2017-06-20 10:00:00"
32813;0;52;35.25;35.5;168.59285714285713;12.984331216618633;36;35;2.777777777777779;"201706041000_201706041100";"2017-06-20 10:00:00"
32820;0;53;33.5;40.0;272.85135135135135;16.5182127166153;38;36;5.263157894736848;"201706041000_201706041100";"2017-06-20 10:00:00"
32824;0;50;23.655172413793103;31.0;439.0197044334976;20.952797055130794;29;18;37.93103448275862;"201706041000_201706041100";"2017-06-20 10:00:00"
32827;0;54;32.8448275862069;39.5;314.5193587416818;17.734693646682533;58;49;15.517241379310342;"201706041000_201706041100";"2017-06-20 10:00:00"
32829;0;50;30.703703703703702;34.0;261.13960113960115;16.159814390629652;27;26;3.703703703703709;"201706041000_201706041100";"2017-06-20 10:00:00"
32831;0;51;35.291666666666664;37.0;182.80673758865248;13.520604187263691;48;45;6.25;"201706041000_201706041100";"2017-06-20 10:00:00"
32834;26;51;42.25;42.5;66.21428571428572;8.137216091163225;8;8;0.0;"201706041000_201706041100";"2017-06-20 10:00:00"
32836;0;55;5.036585365853658;0.0;169.2272274763564;13.008736582633857;246;74;69.91869918699187;"201706041000_201706041100";"2017-06-20 10:00:00"
32944;0;47;29.142857142857142;33.5;261.8241758241758;16.180981917800164;14;12;14.28571428571429;"201706041000_201706041100";"2017-06-20 10:00:00"
32953;0;56;46.166666666666664;49.5;158.02941176470588;12.570974972718142;18;17;5.555555555555558;"201706041000_201706041100";"2017-06-20 10:00:00"
32954;0;54;29.40909090909091;32.0;214.34848484848476;14.640644960126748;22;21;4.545454545454541;"201706041000_201706041100";"2017-06-20 10:00:00"
33123;3;62;45.68;51.0;206.97666666666672;14.386683657697722;25;25;0.0;"201706041000_201706041100";"2017-06-20 10:00:00"
33548;0;54;31.033333333333335;34.0;217.48160919540226;14.747257683901854;30;28;6.666666666666665;"201706041000_201706041100";"2017-06-20 10:00:00"
33549;1;52;31.620689655172413;29.0;145.88669950738918;12.078356655910985;29;29;0.0;"201706041000_201706041100";"2017-06-20 10:00:00"
33551;4;51;31.425531914893618;31.0;103.8149861239593;10.188963937710218;47;47;0.0;"201706041000_201706041100";"2017-06-20 10:00:00"
33553;0;55;32.411764705882355;33.5;209.88591800356508;14.487440008626958;34;33;2.941176470588236;"201706041000_201706041100";"2017-06-20 10:00:00"
33556;0;53;24.16;27.0;287.14;16.945205811674285;25;20;19.999999999999996;"201706041000_201706041100";"2017-06-20 10:00:00"
33558;0;50;34.75;43.5;345.9333333333333;18.599283140307673;16;15;6.25;"201706041000_201706041100";"2017-06-20 10:00:00"
33982;0;49;25.14814814814815;28.0;230.59259259259255;15.18527551915317;27;23;14.814814814814813;"201706041000_201706041100";"2017-06-20 10:00:00"
33983;0;53;32.76;37.0;185.85666666666665;13.63292582928062;25;24;4.0000000000000036;"201706041000_201706041100";"2017-06-20 10:00:00"
33984;0;49;27.82051282051282;33.0;219.30904183535768;14.809086461877305;39;33;15.384615384615385;"201706041000_201706041100";"2017-06-20 10:00:00"
33985;0;53;27.714285714285715;29.0;228.32773109243695;15.110517234444258;35;32;8.571428571428575;"201706041000_201706041100";"2017-06-20 10:00:00"
33986;1;48;31.74418604651163;34.0;119.86157253599116;10.948131006523038;43;43;0.0;"201706041000_201706041100";"2017-06-20 10:00:00"
33988;0;55;25.517241379310345;30.0;426.1871921182266;20.6443016863789;29;20;31.034482758620683;"201706041000_201706041100";"2017-06-20 10:00:00"
33989;0;52;33.45454545454545;35.0;196.06926406926405;14.002473498252517;22;20;9.090909090909093;"201706041000_201706041100";"2017-06-20 10:00:00"
33990;0;51;28.55;32.5;179.03135593220338;13.380259935150864;60;55;8.333333333333337;"201706041000_201706041100";"2017-06-20 10:00:00"
33991;0;45;29.85;27.0;153.29210526315785;12.381118901906962;20;19;5.000000000000004;"201706041000_201706041100";"2017-06-20 10:00:00"
33992;0;53;25.416666666666668;31.5;284.9492753623189;16.880440615171125;24;20;16.666666666666664;"201706041000_201706041100";"2017-06-20 10:00:00"
33994;0;50;33.19047619047619;37.0;165.26190476190476;12.855423165415628;21;20;4.761904761904767;"201706041000_201706041100";"2017-06-20 10:00:00"
34007;24;55;43.875;45.5;100.12500000000001;10.00624804809475;8;8;0.0;"201706041000_201706041100";"2017-06-20 10:00:00"
34008;0;59;35.5;36.0;269.7391304347826;16.423736798755105;24;22;8.333333333333337;"201706041000_201706041100";"2017-06-20 10:00:00"
34077;0;53;31.42105263157895;33.0;270.03508771929825;16.432744375766887;19;18;5.263157894736848;"201706041000_201706041100";"2017-06-20 10:00:00"
34668;0;50;38.588235294117645;42.5;203.94652406417114;14.28098470218952;34;32;5.882352941176472;"201706041000_201706041100";"2017-06-20 10:00:00"
34669;10;47;33.05555555555556;32.0;74.9967320261438;8.660065359230483;18;18;0.0;"201706041000_201706041100";"2017-06-20 10:00:00"
34761;2;61;46.166666666666664;47.5;177.32352941176475;13.316288124389798;18;18;0.0;"201706041000_201706041100";"2017-06-20 10:00:00"
34867;0;54;24.977777777777778;23.0;318.4313131313131;17.844643821923516;45;36;19.999999999999996;"201706041000_201706041100";"2017-06-20 10:00:00"
32776;0;57;32.03448275862069;34.0;189.74876847290642;13.774932612281862;29;27;6.896551724137934;"201706051000_201706051100";"2017-06-20 10:00:00"
32805;0;54;32.46153846153846;36.5;273.5384615384615;16.538998202384008;26;23;11.538461538461542;"201706051000_201706051100";"2017-06-20 10:00:00"
32813;0;48;25.82608695652174;31.0;226.73401534526852;15.057689575272446;69;59;14.492753623188403;"201706051000_201706051100";"2017-06-20 10:00:00"
32820;3;49;31.26086956521739;36.0;168.38339920948616;12.976262913854903;23;23;0.0;"201706051000_201706051100";"2017-06-20 10:00:00"
32824;0;52;28.54901960784314;31.0;230.13254901960786;15.170120270439778;51;47;7.843137254901967;"201706051000_201706051100";"2017-06-20 10:00:00"
32825;0;40;7.078947368421052;0.0;167.80440967283067;12.953934138817855;38;13;65.78947368421053;"201706051000_201706051100";"2017-06-20 10:00:00"
32826;0;50;5.6;0.0;149.97315436241618;12.246352696309877;150;34;77.33333333333333;"201706051000_201706051100";"2017-06-20 10:00:00"
32827;0;51;24.666666666666668;25.0;278.22727272727263;16.680146064326674;45;40;11.111111111111116;"201706051000_201706051100";"2017-06-20 10:00:00"
32829;0;55;30.6;33.0;237.6965517241379;15.417410668596004;30;26;13.33333333333333;"201706051000_201706051100";"2017-06-20 10:00:00"
32831;0;50;26.64;26.0;270.65666666666664;16.451646320860007;25;22;12.0;"201706051000_201706051100";"2017-06-20 10:00:00"
32833;0;48;9.664864864864866;0.0;260.27837837837825;16.1331453343227;185;57;69.1891891891892;"201706051000_201706051100";"2017-06-20 10:00:00"
32834;0;46;29.333333333333332;33.0;156.15384615384616;12.496153254255734;27;26;3.703703703703709;"201706051000_201706051100";"2017-06-20 10:00:00"
32836;0;48;10.939024390243903;0.0;249.4931916803832;15.795353483869338;164;72;56.09756097560976;"201706051000_201706051100";"2017-06-20 10:00:00"
32944;0;42;19.055555555555557;20.0;203.937908496732;14.28068305427762;18;15;16.666666666666664;"201706051000_201706051100";"2017-06-20 10:00:00"
32953;0;59;22.7027027027027;23.5;518.1843761569788;22.763663504738837;74;39;47.297297297297305;"201706051000_201706051100";"2017-06-20 10:00:00"
32954;0;48;22.0;27.0;276.1499999999999;16.61776158211448;41;33;19.512195121951216;"201706051000_201706051100";"2017-06-20 10:00:00"
33123;0;57;37.83673469387755;40.0;163.18112244897966;12.774236667957098;49;48;2.0408163265306145;"201706051000_201706051100";"2017-06-20 10:00:00"
33548;0;45;26.914893617021278;27.0;150.8186864014801;12.280825965767942;47;44;6.382978723404253;"201706051000_201706051100";"2017-06-20 10:00:00"
33549;0;50;26.444444444444443;26.0;165.32081377151803;12.857714173659252;72;68;5.555555555555558;"201706051000_201706051100";"2017-06-20 10:00:00"
33551;0;49;24.375;24.0;158.0404929577465;12.571415710163533;72;70;2.777777777777779;"201706051000_201706051100";"2017-06-20 10:00:00"
33553;1;48;26.071428571428573;25.0;209.18989547038325;14.46339847582107;42;42;0.0;"201706051000_201706051100";"2017-06-20 10:00:00"
33556;0;51;23.057142857142857;23.0;216.87899159663866;14.726811997056208;35;30;14.28571428571429;"201706051000_201706051100";"2017-06-20 10:00:00"
33558;0;47;36.09090909090909;43.0;276.6909090909091;16.634028648854404;11;10;9.090909090909093;"201706051000_201706051100";"2017-06-20 10:00:00"
